rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:3ujA1fUPLzTh6laI4SGCoW","BEGE","HARMAN","BEGE",2,16,12,"654407"
18,"spotify:track:3VQJS46K7ClaoJU4fza4Ou","Ben Fero, Cash Flow","Üçe Beşe Bakamam","Ben Fero",18,-1,1,"623727"
19,"spotify:track:5wGp8DdUCDYKZXhQfuwEAl","Sefo","YOUNGSTAR","Columbia",19,-1,1,"615312"
20,"spotify:track:50yfuYbSeVQd3T34aUbG7u","Zeynep Bastık","Boş Yapma","Hypers",8,14,3,"610187"
21,"spotify:track:3DZ2ivlwnX8KDyRTmxLGfi","Zeynep Bastık, Anıl Piyancı","Bırakman Doğru Mu 2","Hypers",2,18,7,"591361"
22,"spotify:track:1L7W7G37sxUhikHIJCgEMh","Evdeki Saat","Uzunlar - V1","AVRUPA MÜZİK YAPIM",19,21,33,"578546"
23,"spotify:track:0kjKKPlUlB4q54k0e7HoF8","Gentleman, Luciano, Ezhel","Devam","Kingstone/Gentleman",1,19,16,"558881"
24,"spotify:track:3stdThAnYBXklYHWijURbn","Ati242","EVERE$T","PMC",24,-1,1,"545879"
25,"spotify:track:4LW7pZxqjg9y3W1k3tHCJv","Perdenin Ardındakiler","Beni Kendinden Kurtar","Yeşil Oda Yapım",25,26,55,"543555"
26,"spotify:track:2SNvFw3DuQxfeReepENclp","Sıla, Yalın","Ver O Zaman Gömleklerimi","Y Prodüksiyon",26,-1,1,"539094"
27,"spotify:track:3JHzYXarT3Y3Fta58XNuXD","Mabel Matiz","Toy","Pose Records",5,20,12,"529506"
28,"spotify:track:6VIGABEcC3uzw0Bque9ux5","Xir","Sallan","Basemode Records",10,22,21,"524742"
29,"spotify:track:0y4qZpjvskqgvPY5Wc1mJU","Zeynep Bastık, Emir Can İğrek","Dargın","Hypers",1,25,18,"507653"
30,"spotify:track:2BWjJ4Tv26am2QSzwRpQRk","Ceg","Ölümün Kuzeni","Whitechapel Müzik Organizasyon Ticaret Limited",6,23,4,"500658"
31,"spotify:track:3QWpTf2VIdELYUUiKJAXlI","Lia Shine","Ben Gibi Bakmaz","WBR",28,28,14,"499199"
32,"spotify:track:3UtxLgkmTZZkPr6scOEglC","Diyar Pala","Uzak Ol","Diyar Pala",20,24,12,"494823"
33,"spotify:track:087cds8zjbUmokjg2jdMOp","Kaan Boşnak","Bırakma Kendini","Hayırsız",9,29,38,"486587"
34,"spotify:track:3HEfzQob3O16TIDMPC8PTx","Güneş, UZI","Dua","M.O.B. Entertainment",34,36,4,"471734"
35,"spotify:track:2OzcQ5gL1VNcOe7FkmE2St","Perdenin Ardındakiler","Kalbinde Birileri Var","Perdenin Ardındakiler",28,31,7,"469518"
36,"spotify:track:68DrWFjKkrn2W3mkIRP3bc","Serdar Ortaç","Mesafe","EMRE GRAFSON MÜZİK",36,51,35,"465572"
37,"spotify:track:3917xM4PvycBOYacEeJfXt","Didomido, Eglo G","Nimet","WELOG SOCİAL",1,30,26,"464806"
38,"spotify:track:5DJEXxOutnFD5GEUVk88yE","Yüzyüzeyken Konuşuruz","Kazılı Kuyum","SONY MUSIC TURKEY",2,34,52,"459125"
39,"spotify:track:4YiW28JXKVnk0wGTLUfUz8","Canozan","Sar Bu Şehri - Akustik","Canozan",6,37,45,"450863"
40,"spotify:track:3aX0N8IdY9rECrbuuR4FMp","Anıl Piyancı, Perdenin Ardındakiler","Yağmurlar","Yeşil Oda Yapım",5,38,39,"440793"
41,"spotify:track:7lmPbiKRN5aY5lOhq5Pq9s","Ceg","First Class","Whitechapel Müzik Organizasyon Ticaret Limited",4,27,7,"433351"
42,"spotify:track:5vGLcdRuSbUhD8ScwsGSdA","CJ","Whoopty","CJ Music Group/T-Series",42,52,5,"419419"
43,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",14,42,58,"418572"
44,"spotify:track:5SYkeNpjhJPFUMOP5TK8iw","Murda, Ezhel","Bi Sonraki Hayatımda Gel","Noah's Ark BV",1,39,50,"406854"
45,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",41,48,91,"398497"
46,"spotify:track:46nUIq8brEPcaFAsBow4Ex","Bedo, POS","Sana Ne","PMC",4,40,19,"398238"
47,"spotify:track:0FqKrH1lJPwSjFyLu8ndlN","Kendimden Hallice","Sakince Yoruldum","Buralar Değişik Records",47,64,4,"392069"
48,"spotify:track:7msHf1EMPuB73Pq8zQV4Gw","Gülşen, EDIS","Nirvana","Doğan Müzik Yapim",3,53,19,"384987"
49,"spotify:track:3oQCBK7XlbmgqWa4YonX8S","MERO","Ben Elimi Sana Verdim","Groove Attack TraX",2,33,10,"383215"
50,"spotify:track:0YGzausz5cMhQDiJj1RQuv","Sezen Aksu","Ben De Yoluma Giderim","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",2,68,46,"377020"
51,"spotify:track:2xIC5DmTHaGBL83a9OUXM4","Buray, Arem Ozguc, Arman Aydin","Senin Yüzünden","GOMMA",51,65,3,"375924"
52,"spotify:track:32VgH3g8D7l7ZuT74FgdPY","mor ve ötesi","Daha Mutlu Olamam","ADA MÜZİK",2,55,37,"375348"
53,"spotify:track:54bFM56PmE4YLRnqpW6Tha","Billie Eilish","Therefore I Am","Darkroom/Interscope Records",24,44,8,"375294"
54,"spotify:track:0Kp4kccWSTLdCQEHS83NaZ","Tuğçe Kandemir, Özkan Meydan, Alican Özbuğutu","Kördüğüm","Djital Meydan",5,41,17,"374917"
55,"spotify:track:4WQWrSXYLnwwcmdNk8dYqN","Hadise","Küçük Bir Yol","PASAJ",5,43,18,"370381"
56,"spotify:track:2uOLubhbj02hnelPTNRZvV","Zen-G, Ati242","ALEV ALEV","SONY MUSIC TURKEY",5,46,36,"369659"
57,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",51,60,123,"368352"
58,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",57,57,3,"363755"
59,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,59,150,"362677"
60,"spotify:track:5HnGkcz5cGbJRRDe0648f9","Eko Fresh, Killa Hakan, UZI, Motive, Hayki","Turkish Nightmare (feat. Motive & Hayki)","Sony Music/German Dream Empire",24,35,3,"359844"
61,"spotify:track:2a5x3voi80dFkrAjYqyiLq","Canbay & Wolker, Sertan","Yangınlar","MÜZİK BANKASI, Under Exclusive Licence to ONErpm",34,54,15,"355179"
62,"spotify:track:0jTT901BlxBFF86h6W6pbZ","cakal","Puşt","NinetyFive",62,67,8,"349322"
63,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",30,77,138,"340837"
64,"spotify:track:6HlE9t71z9DjGi7KqSyEpA","Fousheé","Deep End","Not specified",25,58,12,"331644"
65,"spotify:track:4Rgg8Go1YSmz2o00ZiZiP7","Murda, Ezhel","Duman","Noah's Ark BV",11,56,19,"328036"
66,"spotify:track:7oECjZ7UjCR4ABQK0pPOvo","Batuflex","Amcalar Geldiğinde","Batuflex",60,66,8,"325469"
67,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,76,93,"324601"
68,"spotify:track:2uQkyr7uKiKueYiFvbkTjM","Ezhel, Kelvyn Colt","LINK UP","StageArt Europe",3,50,7,"324316"
69,"spotify:track:0kSXE42CihiQ74IOrXCbO6","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",69,71,109,"321213"
70,"spotify:track:3jwAjmoSIleloreUAmTkBI","Mavi Gri","O Ben Olamam","Mavi Gri",53,70,39,"320472"
71,"spotify:track:70wPGxTaip5IENzVP0bAMA","Khontkar","Zengin","RedKeys Music",16,72,8,"318191"
72,"spotify:track:1LNUxWJifZNEPpd273N2le","Emir Can İğrek","Nalan","Hypers",2,95,70,"317880"
73,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",73,80,16,"317323"
74,"spotify:track:47H1TH4VS8LRdgyOZWM96l","Şehinşah","Kunteper","Karma Company",47,49,6,"313363"
75,"spotify:track:45P3F2uiOk3NaacR9oLnHw","Sura İskenderli","Taştan Yürek","WediaCorp Music",69,69,4,"308304"
76,"spotify:track:4B1Y4VQ9aIiNtc1QRzw33l","İbrahim Tatlıses","Nankör Kedi","BONUS MÜZİK PROD.",22,62,8,"303683"
77,"spotify:track:41UTnVa6DvcVPUYoXWA97h","Evgeny Grinko","Valse","Nettwerk Music Group",73,83,19,"302749"
78,"spotify:track:0uexBOVPB278fGFOxOUosN","Ece Mumay","Galaksi","Dark'n Dark Music",3,61,27,"300594"
79,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",69,84,195,"295930"
80,"spotify:track:13HFzd7WkCb8lEcFVpN0lG","Ados","Yıkılır","Collabel",57,75,8,"294924"
81,"spotify:track:3wPCpcs9n0FXRPm0BoBfY7","İrem Derici","Vazgeçtim İnan","Doğan Müzik Yapim",81,-1,1,"293511"
82,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",62,87,110,"293149"
83,"spotify:track:4blILdakzVZ3GSdjVsrRIX","Emir Can İğrek","Akşamcı","Hypers",19,85,6,"291189"
84,"spotify:track:5GBbUx3eAHDgoOvdcpFObI","Gazapizm","Sağı Solu Kes","Argo Yapım",2,74,48,"290511"
85,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,89,206,"290439"
86,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",43,82,121,"287002"
87,"spotify:track:445WCr0jQaUkEfYuMc4Z0i","Mustafa Ceceli","Rüyalara Sor","Doğan Müzik Yapim",52,63,20,"286144"
88,"spotify:track:5XR0fbf6IAizysmuSQDoUX","Aspova","Eskimiş Senelere","Masta JAM Music",10,81,68,"280896"
89,"spotify:track:3O9G6FQrqhwQxR0GeeF93Q","Madrigal","Kelebekler","789115 Records DK",66,86,18,"280478"
90,"spotify:track:7DCwqBp1HcEHXbwgVrmQxm","Sibel Can","Bil Diye Söylüyorum","Sony Music Media",63,79,21,"279224"
91,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,91,106,"279048"
92,"spotify:track:3A92YIMk1dxUPH45GpbZzy","Ziynet Sali","Kalbim Tatilde - Mustafa Ceceli Versiyon","DOĞAN MÜZİK YAPIM",3,90,24,"274956"
93,"spotify:track:3xegx5QZeKRjlLTUN1xfX1","Adamlar","Acının İlacı","People Make Music",17,93,143,"272781"
94,"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Yüzyüzeyken Konuşuruz","Ölsem Yeridir","SONY MUSIC TURKEY",5,98,89,"272131"
95,"spotify:track:7JsCNbqn3zbL7mrsSlY3L2","Patron, Sagopa Kajmer","Siyah","PMC",1,92,30,"269337"
96,"spotify:track:1oWS0jwIpmZVZMwYTLBRtj","Yaşlı Amca","Ve Ben","Y.A. Records",96,116,7,"265460"
97,"spotify:track:5hYb9RIvqvk8J6mjMNL4pc","Seksendört","Kendime Yalan Söyledim","Poll Production",65,106,39,"264216"
98,"spotify:track:2KTS944WTCWEL1IAlYhzD6","Lil Zey","Heveslenmem","RedKeys Music",20,97,44,"263794"
99,"spotify:track:2MHLUzBhKz72AFcadg33j1","Tepki","Sık","AVRUPA MÜZİK YAPIM",47,47,2,"261789"
100,"spotify:track:4BH1Z9kmxkq3U1mAYLtHPu","Dolu Kadehi Ters Tut","Neyin Nesi","Dolu Kadehi Ters Tut",7,103,36,"260448"
101,"spotify:track:4ZKcn96AcVTtCqZ305POuf","Gülben Ergen","Seni Kırmışlar","Doğan Müzik Yapim",101,105,2,"259337"
102,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",45,99,11,"258868"
103,"spotify:track:07BSbfzLQ4t09hwD8PO7iT","Lil Zey","Zor","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",10,104,14,"256511"
104,"spotify:track:32BVeAkiV5rKmAlAUkjf9O","Ayaz Erdoğan","Ederin Olsun","Flow Music",68,100,12,"256435"
105,"spotify:track:331L2mzSnATjKw0dI6JGXv","Perdenin Ardındakiler","Ankara'yla Bozuşuruz","Nukte Music, a Division of Zero Day M.G.",99,118,40,"254660"
106,"spotify:track:72vfLs4pNjEvfOWsp9cva3","Emir Can İğrek","Saman Sarısı","Hypers",16,117,24,"253784"
107,"spotify:track:5GicfAM9t20Wo8UIA2IkVt","Killa Hakan, Massaka, Summer Cem, Contra, Khontkar, Anıl Piyancı, Ceza","Fight Kulüp 2","Königsrasse",3,96,11,"252729"
108,"spotify:track:6XYStek7ec5KhqEsfybdnT","Reynmen, Özkan Meydan, Alican Özbuğutu","Az Sevdim","Houze Istanbul",25,78,6,"251934"
109,"spotify:track:4DbGntPVyXDvu9vFCYQCcW","Deesmi, Onlife","Влюбился в неё","СОЮЗ",91,122,14,"250476"
110,"spotify:track:0raPeXeRFHkq1vrLPw6Xj8","Kaan Boşnak","Seni Buldum Ya","Columbia",61,126,13,"250421"
111,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",98,124,52,"249633"
112,"spotify:track:4rHShZ4XGtYTBhBmBsM4GL","Sena Şener","Teni Tenime","PASAJ",26,115,43,"248746"
113,"spotify:track:5spRq2fo0LGlbWoZRl6NzD","Ozbi, Melek Mosso","Hadi Gittik","OzbiMusic",57,114,93,"248432"
114,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,127,121,"248193"
115,"spotify:track:24BvlSG2Y36Heg1dwLwHtu","Zeynep Bastık","Uslanmıyor Bu","Hypers",4,102,53,"247267"
116,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,113,160,"246347"
117,"spotify:track:6LGFK19LALZ05LABThD75w","Gazapizm","Pisliğin Üstüne Basmışlar","Argo Yapım",9,101,38,"245632"
118,"spotify:track:2EbglAExnyDNFhjDa4tMAy","Batuhan Kordel","Sıcak Şarap","Batuhan Kordel",118,129,22,"244658"
119,"spotify:track:1WvPUWqgpJfSc9J6s9pdXq","Arda Gezer, Helineda, Şehinşah","Nedeni Var","Welog Müzik",61,138,5,"243848"
120,"spotify:track:0OszzFF2xhRJ8Fs546BfEw","Motive","Nereden","M.O.B. Entertainment",52,119,4,"243640"
121,"spotify:track:5CaKpl8JB1FMCbsgh0sgO8","Ufuk Beydemir","Ay Tenli Kadın","Zoom",1,111,144,"242466"
122,"spotify:track:27FHX8taZCKWlptv3jWiVR","Newman, Ezhel","Melodien","Newman",26,73,3,"242295"
123,"spotify:track:0ZoHq3iJAXudNAWeRPkwvl","MEG","Bağışla","Too Production",67,128,14,"242210"
124,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",3,123,50,"238096"
125,"spotify:track:4MtqfY0YxmvpQWszO7pbdQ","Lust, Resit Kemal","Aslında","Batıgang",125,146,4,"237386"
126,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",55,108,14,"235832"
127,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,130,145,"235684"
128,"spotify:track:6npMHvkVwKgjdPKosva9Mg","Oğuzhan Koç","Heyecandan","Hypers",6,88,20,"235457"
129,"spotify:track:3xxDmI42nkZRgdewJZcRWF","Sancak","Gölge","Sancak",94,94,2,"235021"
130,"spotify:track:42HO3JtyoWWPC7mgReWRL8","Oğuzhan Koç","Kendime Sardım","Hypers",1,120,31,"234635"
131,"spotify:track:3MhJtHlGeyngrsU75UiBhT","Mustafa Taş","Edalıda Modalı Yar - Remix","Nihal Müzik",131,139,2,"234548"
132,"spotify:track:4ywdchqXzNiX5S8YqKzGtA","Murda, Ezhel","AYA","Noah's Ark BV",1,112,68,"231149"
133,"spotify:track:48q0vSHcJdhK3IiXH8C5WJ","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",133,151,6,"230424"
134,"spotify:track:73Ec1iE2MDm6Y16Tq2Rz8O","Adamlar","Zombi","GARAJ",7,125,91,"230195"
135,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",113,147,68,"230124"
136,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,133,208,"229805"
137,"spotify:track:0UN0qSJUnWWvIOgv3nYY2A","Kaan Boşnak","Barbar","Columbia",109,109,2,"227613"
138,"spotify:track:2q2uKIUC8wycTQt0183M40","Model","Pembe Mezarlık","GNL",128,140,27,"225584"
139,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",118,131,32,"224989"
140,"spotify:track:73y3B6WnY28e2qKrCV4NtY","Serdar Ortaç","Karabiberim","BONUS MÜZİK PROD.",140,187,2,"223173"
141,"spotify:track:4ee9d7xC5xDIqiLZUvbrsL","Perdenin Ardındakiler","Kendime","Nukte Music, a Division of Zero Day M.G.",129,152,30,"219135"
142,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,149,171,"218722"
143,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,134,189,"216272"
144,"spotify:track:2fvT2Y3xXxjNLxZgV4Si9t","Emir Can İğrek","Defoluyorum","Hypers",31,159,97,"215955"
145,"spotify:track:5YuF5s0NsYr4HeOoco7xIR","Joker","Bi Kıvılcım Yeter","DOĞAN MÜZİK YAPIM",45,45,2,"214424"
146,"spotify:track:1pvUYJ9obbSXdIemAfzqPo","Kahraman Deniz","Ben Yola Gelmem","Columbia",61,136,6,"213995"
147,"spotify:track:0tx0AFLugYzvN1Cz1TUIDV","Dolu Kadehi Ters Tut","Kaçar Gider","Dolu Kadehi Ters Tut",19,164,42,"213335"
148,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",146,157,59,"212750"
149,"spotify:track:0GQmog9ee0AeYaESlOZwRD","Hidra","Ölüme İnat","Mythic",71,145,86,"212345"
150,"spotify:track:2js8NCrJyyq7AIZXCbJqsi","Ozbi","O Bi Karamel","OzbiMusic",102,143,10,"212140"
151,"spotify:track:3aBdV8VCn4ePp7uVuUX9LV","Serdar Ortaç","Ben Adam Olmam","BONUS MÜZİK PROD.",151,-1,1,"211467"
152,"spotify:track:75VNPADAFa4iNpjEBUYMhF","JONY","Love Your Voice","Atlantic Records Russia (Distribution)",152,165,3,"211281"
153,"spotify:track:5si7GdZRWccHbYrTkWO8u0","MEG","Yaralarımı Sar","Bogaziçi Müzik",39,135,13,"210712"
154,"spotify:track:2VnefbnGEWUiCLXHKOtE6x","Mavi Gri","Altüst Olmuşum","Mavi Gri",154,163,8,"210303"
155,"spotify:track:4KLLC0SdhCcEfMVtk13U0z","Lil Zey, GRKM","Meditasyon","RedKeys Music",68,121,3,"209852"
156,"spotify:track:0PlABPqYHKhlhTgGbHWuMr","Serdar Ortaç","Poşet","EMRE GRAFSON MÜZİK",156,-1,1,"208945"
157,"spotify:track:3rTnSsUS6gD2BDnMlPB2u8","Buray","Deli Kız","GOMMA & WASP ENT.",17,142,24,"208695"
158,"spotify:track:07qtJQkwPDWXNVAwP9QkjH","Ebru Gündeş","Çingenem","BONUS MÜZİK PROD.",158,-1,1,"206682"
159,"spotify:track:5jtqm1ZWbtyaUfhX9zc0ls","Bedo, Patron","Ölebilirim","PMC",14,141,9,"206005"
160,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",3,155,68,"205973"
161,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,156,194,"205842"
162,"spotify:track:4NJk0lLs8yStxeTOcsrBAh","Özdemir Erdoğan","Gurbet","Özdemir Erdoğan Müzik",148,148,2,"205446"
163,"spotify:track:264Jd7JzmNOb4mYeGIQrrZ","Gazapizm","Yol","Argo Yapım",68,144,13,"205170"
164,"spotify:track:0NeO8RLuVdFRigkKhjBgbT","Duman","Aman Aman","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",145,167,14,"204364"
165,"spotify:track:3PCj4JTif25lRpQOXxP62p","Murda, Ezhel","Anadolu Flex","Noah's Ark BV",2,137,19,"203149"
166,"spotify:track:1EJj0gpFMdq70d47iINoe7","Can Bonomo","Yine Karşılaşırsak","AVRUPA MÜZİK YAPIM",67,132,4,"200830"
167,"spotify:track:5Uzxouh00sQqfcUd6I4BnW","Serdar Ortaç","Sor","EMRE GRAFSON MÜZİK",167,-1,1,"200153"
168,"spotify:track:1JapaGk1R2sTBTgqJB4J9f","Zeynep Bastık","Her Mevsim Yazım","Hypers",2,150,34,"199222"
169,"spotify:track:0nSv4CMYwCykvkG8s8lUZZ","Batuhan Kordel","Dönme","Batuhan Kordel",169,178,13,"198257"
170,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",32,110,22,"197485"
171,"spotify:track:1rAw9FsEsAEIj9gVCrvd5j","Şehinşah","Darilmak Yok","Karma Company",171,-1,1,"196571"
172,"spotify:track:23KSyhPMqyUVrrLo300YiW","Yüzyüzeyken Konuşuruz","Ne Farkeder","SONY MUSIC TURKEY",10,174,198,"195756"
173,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",9,172,28,"195101"
174,"spotify:track:1RqNAiL2toZ59HTjQbFLfM","Reynmen","Leila","Houze Istanbul",1,162,43,"195013"
175,"spotify:track:656AdnBU8khKdbnVq4MdRc","Tuğkan","Seni Çok Özlüyorum","ERM",128,-1,8,"193920"
176,"spotify:track:4ZeycOTtRyk4naoyVXG4YG","Tuğkan","Geber","Epic",137,192,36,"193869"
177,"spotify:track:5T06rQEvwz7yaxZihnf2Pv","İkiye On Kala","Bütün İstanbul Biliyo","Joojee",8,173,60,"193763"
178,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",20,175,66,"193451"
179,"spotify:track:4y6fwyXUsuAeP52Dq6c8ol","Lia Shine","Benimle Ateş Et","WBR",107,107,2,"193285"
180,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",87,185,16,"193152"
181,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",61,-1,90,"192908"
182,"spotify:track:0ikRchpmFlaqlzLRgu9qWk","Müslüm Gürses","Affet","PASAJ",3,184,184,"192530"
183,"spotify:track:5pdsGdTeqH6MHqJeKkpwX3","Anıl Piyancı, Zeynep Bastık","Bırakman Doğru Mu","Yeşil Oda Yapım",2,170,81,"192242"
184,"spotify:track:44a3EWRqHiOJEGzWgaX8dd","Lil Zey, Kozmos","Eskisi Gibi","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",23,182,26,"191210"
185,"spotify:track:6ubGn3l9cxxjVxHQiQX7r8","Ferdi Özbeğen","Gündüzüm Seninle","YAŞAR KEKEVA PLAKÇILIK",134,181,4,"190938"
186,"spotify:track:3mRVgn5Q4AbECPzPRlCEk3","Sezen Aksu","Yetinmeyi Bilir Misin?","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",3,198,51,"190919"
187,"spotify:track:54PFihsURQJVG475n02Pwg","Müslüm Gürses","Gel Bahtımın Kar Beyazı","Bayar Müzik",160,180,20,"190869"
188,"spotify:track:7hGc0ggqVVOndzHLIS4Kag","Ezhel","LOLO","StageArt Europe",5,161,70,"190091"
189,"spotify:track:381kyofsIJKajRfX9iKLs8","Rauf & Faik","Детство","Atlantic Records Russia (Distribution)",5,188,79,"189554"
190,"spotify:track:4oH4AouYQw8RopRCjzz1if","Sefo","Ardından","Columbia",8,169,17,"189163"
191,"spotify:track:4YLQAthp7qqFNDQvyp4ZLs","Perdenin Ardındakiler","Bu Şehir Bugün Sensiz","Perdenin Ardındakiler",72,153,3,"189088"
192,"spotify:track:0kGvQFPiGMGj0B6CNaiMBj","Irmak Arıcı","Söz Yaşları","Doğan Müzik Yapim",45,160,11,"188155"
193,"spotify:track:3tbVrtBWCbCwK50mk2Dp83","Motive","Ölümsüz","M.O.B. Entertainment",102,168,4,"187485"
