rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
22,"spotify:track:6Et5KimMg3IXwD6lJPGmQw","Alex Rose, Rauw Alejandro","Me Fije","WK Records",6,15,16,"1624894"
23,"spotify:track:23E53f3C9SJ9MqBh1f6hEw","Álvaro De Luna","Juramento eterno de sal","WM Spain",17,22,35,"1441098"
24,"spotify:track:0H0jMZIQY74YRIkjgssfsr","Rvfv, Omar Montes","No Quiero Amor","NASTU MUSIC",20,20,4,"1409917"
25,"spotify:track:0PwFN7vRvY80Hnkoew2x3f","Rauw Alejandro, Mr. Naisgai","2/Catorce","Sony Music Latin/Duars Entertainment",11,19,21,"1337093"
26,"spotify:track:4DHDIdeayp8xvlyg22wREO","NATTI NATASHA, Becky G","Ram Pam Pam","Sony Music Latin",21,28,11,"1327949"
27,"spotify:track:5jzEwSyyymBlf1fa1o39T2","Mora, JHAYCO","512","Rimas Entertainment LLC",5,25,22,"1314425"
28,"spotify:track:66S2z95FN3nUAr9S1gUIsp","Boza","Ella","Sony Music Latin",21,27,10,"1280071"
29,"spotify:track:5RAIMjdrCEjpjaR5tBATXU","Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","Hear This Music",11,23,18,"1269730"
30,"spotify:track:2FSGUA0gFgGeQdprjtGM2M","KAROL G, Mariah Angeliq","EL MAKINON","UMLE - Latino",8,29,15,"1222274"
31,"spotify:track:7Bk0uXKk1uPT0XuQbpFzvs","Los Legendarios, Wisin, JHAYCO","Fiel","La Base Music Group/ WK Records",1,30,22,"1152378"
32,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,36,35,"1149977"
33,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",33,53,2,"1146294"
34,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,34,36,"1142401"
35,"spotify:track:3SK45LddxlEkzI8OWO9Eyo","C. Tangana, Gipsy Kings, Nicolás Reyes, Tonino Baliardo","Ingobernable","Sony Music Entertainment",2,37,19,"1137055"
36,"spotify:track:3YNolHalg56UrvPabqw6JP","Juhn, Jay Wheeler","Fragancia","This is M Records",31,35,8,"1101004"
37,"spotify:track:6M35eZA3iR3VUWUt7MXLlS","Original Elias, Moncho Chavea, Yotuel, C de Cama","Rakata","Zamara Music D3",37,72,2,"1079859"
38,"spotify:track:67BtfxlNbhBmCDR2L2l8qd","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",7,31,15,"1065683"
39,"spotify:track:2p2Q23iaaPSEa1tI6TsCVX","Sech","911","Rich Music",1,32,22,"1058093"
40,"spotify:track:1wPAOYQJcGSqvXkqcQHExr","Omar Montes, Ana Mena, Maffio","Solo","Sony Music Entertainment",8,38,23,"1054150"
41,"spotify:track:6KEb17S00Inf0v1qYDgUAj","Duki, Bizarrap","Malbec","SSJ Records / DALE PLAY Records",20,40,11,"1020406"
42,"spotify:track:1m0UFnuTktOkksvjbF9z0m","Vegedream","Ramenez la coupe à la maison","Universal Music Division Island Def Jam",42,43,10,"1015228"
43,"spotify:track:0VWLId2RwPCno9s1cJm2Vy","Nio Garcia, Casper Magico, Ozuna, Wisin & Yandel, Myke Towers, Flow La Movie","Travesuras - Remix","Flow La Movie, Inc",4,39,17,"1004399"
44,"spotify:track:5vQwugZBbpQxqe5H0GN3AY","Chema Rivas, Juan Magán","Anda Suelta","Chema Rivas",11,33,17,"1000551"
45,"spotify:track:0DG5cF1AxYfkeRgjXu9R3x","Rasel, Keen Levy","La Cartita","WM Spain",36,41,15,"966174"
46,"spotify:track:42lpuSQmnLUM1ZXJVzIVOi","Camilo","KESI","Sony Music Latin",22,44,18,"949754"
47,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",17,45,8,"925336"
48,"spotify:track:4nTduFjaTmGysc9WKNuCcs","Camilo","Vida de Rico","Sony Music Latin",9,47,41,"902855"
49,"spotify:track:1xK1Gg9SxG8fy2Ya373oqb","Myke Towers, Juhn","Bandido","White World Music",1,46,30,"840297"
50,"spotify:track:2dNhNlpZAtV4lwAFW45LIv","Nio Garcia, Flow La Movie","AM","Flow La Movie, Inc.",3,21,15,"831804"
51,"spotify:track:0EZBY4dTqK2YC2Idb0ivsI","Fresquito, Mango, Aitana","Mándame Un Audio - Remix","Universal Music Spain S.L.",51,66,2,"790197"
52,"spotify:track:52wspfpsfPcsw7pw8dnQyM","Mariah Angeliq, Bad Gyal, Maria Becerra","BOBO","Universal Music Latino",49,49,2,"781478"
53,"spotify:track:5YYW3yRktprLRr47WK219Y","Rochy RD, Myke Towers, Nicki Nicole","Ella No Es Tuya - Remix","Sony Music Latin",1,48,22,"767915"
54,"spotify:track:5iF33sXejXwfTuidVHMll0","Carlos Vives, Ricky Martin","Canción Bonita","Sony Music Latin",54,54,12,"761048"
55,"spotify:track:7ql2RUmAmj36tkMUNWo7MT","Ana Mena, Rocco Hunt","A Un Paso De La Luna","RCA Records Label",7,50,47,"757473"
56,"spotify:track:5fghgRsc8a3pSDXtjQ238F","Ptazeta, FARIANA, Juacko","Trakatá","Sony Music Entertainment",52,55,15,"745816"
57,"spotify:track:6PQ88X9TkUIAUIZJHW2upE","Ed Sheeran","Bad Habits","Atlantic Records UK",57,75,2,"680116"
58,"spotify:track:6Qi1MNFHCLo4bVsV14MOmz","Nil Moliner","Libertad","WM Spain",58,61,9,"674530"
59,"spotify:track:2B4nQ6yvVVBMqfgOrYtubb","Sech","Wao","Rich Music",23,42,12,"664954"
60,"spotify:track:3fTPnf1cNtC8k6nrT0j9wm","Natos y Waor, Recycled J","Sudores fríos","Natos y Waor",15,56,13,"659097"
61,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",43,62,7,"651812"
62,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",2,58,32,"647558"
63,"spotify:track:6Pmd7VNEaEvdNJ8Npdi5si","Lérica, Beret, Lalo Ebratt","Hamaca","Universal Music Spain S.L.",63,71,4,"639676"
64,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",25,60,20,"636928"
65,"spotify:track:3PwRuzdphgedcWVUOVYJ7I","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",65,84,2,"634905"
66,"spotify:track:3SgybTfx3GWHAcjhK9iPmz","Jossef, Jamby El Favo, Eix","Persia - Remix","JR Records, LLC",32,51,9,"634166"
67,"spotify:track:7COGuXyTr12KvdaYXMqheC","BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]","DALE PLAY Records",67,74,3,"631712"
68,"spotify:track:1Crj1zkRMpsEjb9NOR6Zof","Bizarrap, L-Gante","L-Gante: Bzrp Music Sessions, Vol. 38/66","DALE PLAY Records",29,73,17,"619371"
69,"spotify:track:3YAnNBdk0uHyakXXzMbNJq","Camilo","Millones","Sony Music Latin",38,59,18,"614585"
70,"spotify:track:5fwSHlTEWpluwOM0Sxnh5k","Farruko","Pepas","Sony Music Latin",70,197,2,"613922"
71,"spotify:track:4OMeEpkakI4Vb77gulgTDw","Amenazzy, Farruko, Myke Towers, Rochy RD","Rapido","Atlantic Records",71,139,3,"610071"
72,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,67,49,"600107"
73,"spotify:track:5H6SZcjJzBNsB2VzKW2Ivd","Ozuna","Tiempo","Aura Music Corp.",31,57,9,"599935"
74,"spotify:track:6MEBxXI2n3FzPHrGRYFdL8","Rauw Alejandro","La Old Skul","Sony Music Latin/Duars Entertainment",74,88,2,"597266"
75,"spotify:track:2qyLvNLktrdc67OgaayqMW","Rauw Alejandro","Aquel Nap ZzZz","Sony Music Latin/Duars Entertainment",75,92,2,"597110"
76,"spotify:track:3Zf4GutWZ7Hv3wsVQsSQPs","Camilo, El Alfa","BEBÉ","Sony Music Latin",10,65,32,"559727"
77,"spotify:track:63aj87TQG6F3RVO5nbG2VQ","J Balvin, Skrillex","In Da Getto","Sueños Globales, LLC",77,-1,1,"559278"
78,"spotify:track:2fpKvUg9hxiKAOLuwfEdlJ","Foreign Teck, Justin Quiles, Jay Wheeler, Bryant Myers, Eladio Carrion, Tory Lanez","Conexión","WK Records",63,68,10,"555275"
79,"spotify:track:2KTCXvWUbqfiinbFe7PJKP","NATTI NATASHA, Cazzu, FARIANA, La Duraca","Las Nenas (feat. La Duraca)","Sony Music Latin",19,63,18,"551177"
80,"spotify:track:5o9NxjgOMpdGDYswuNv7yu","Rauw Alejandro","Cosa Guapa","Sony Music Latin/Duars Entertainment",80,99,2,"546348"
81,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",12,76,16,"545913"
82,"spotify:track:4iDhQFNWG6uHWi7LOKhmkP","J Balvin, Jay Wheeler","OTRO FILI","Sueños Globales, LLC",53,69,4,"536493"
83,"spotify:track:4G3PTss3mU33Tau7t4KbwE","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",4,83,52,"526114"
84,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",38,86,26,"517816"
85,"spotify:track:05HpBFLrHBjWpgV0DSPUAv","Marc Seguí, Pol Granch","Tiroteo","WM Spain",82,82,12,"517146"
86,"spotify:track:079Ey5uxL04AKPQgVQwx5h","Selena Gomez, Rauw Alejandro","Baila Conmigo (with Rauw Alejandro)","Selena Gomez Latin Project",7,81,23,"514097"
87,"spotify:track:4QmffRRgnwYIJtmDffDvW8","Rauw Alejandro","Nubes","Sony Music Latin/Duars Entertainment",87,91,2,"508738"
88,"spotify:track:6qraVL4IJaIj0IuEexYJNa","Myke Towers","Explícito","White World Music",16,77,29,"505887"
89,"spotify:track:3VvA1wSxukMLsvXoXtlwWx","Boza","Hecha Pa' Mi","Sony Music Latin",3,85,33,"505520"
90,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",75,80,13,"503604"
91,"spotify:track:59rjsHYxdxeUG6gd43Emzs","Lunay, Anitta","TODO O NADA","La Familia",74,87,7,"501877"
92,"spotify:track:776AftMmFFAWUIEAb3lHhw","Måneskin","ZITTI E BUONI","RCA Records Label",19,79,7,"494312"
93,"spotify:track:267NGliXM8YLVZiKAD9Otm","Bad Bunny","De Museo","Rimas Entertainment LLC",93,-1,1,"493853"
94,"spotify:track:24YLHalbl2ePQbEXiKqKcP","Lunay, Chris Jedi, Chencho Corleone","VUDÚ","La Familia",73,95,7,"482331"
95,"spotify:track:5py3FJrHEuR67BjR7wm8uj","C. Tangana, Antonio Carmona","Me Maten - Live at NPR's Tiny Desk","Sony Music Entertainment",48,70,12,"478534"
96,"spotify:track:2hSBhzE4hbWRWl4PLMiJsu","Funzo & Baby Loud","JOVEN PARA SIEMPRE","Sony Music Entertainment",25,89,15,"472760"
97,"spotify:track:21N4Buj4xsyLb218lYle61","Sebastian Yatra, Guaynaa","Chica Ideal","UMLE - Latino",7,90,37,"464049"
98,"spotify:track:7wD6WAp1lowdxnvEfgyvNV","Dani Fernández","Clima Tropical","WM Spain",98,103,3,"463413"
99,"spotify:track:3ke6it1vTmHtz2ApcIVUz5","Bizarrap, Snow Tha Product","Snow Tha Product: Bzrp Music Sessions, Vol. 39/66","DALE PLAY Records",14,112,10,"461426"
100,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",4,100,26,"454862"
101,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",23,96,84,"449552"
102,"spotify:track:5EjRxRZTIpJP1nOdowCFbZ","David Bisbal, Danna Paola","Vuelve, Vuelve","Universal Music Spain S.L.",89,97,12,"444663"
103,"spotify:track:5VzNsUnLmYcRfRfxpQsusa","Manuel Turizo, Rauw Alejandro, Myke Towers","La Nota","Sony Music Latin/La Industria",1,94,39,"435190"
104,"spotify:track:0NSLB3GCpO9SU69XH8jjiF","Ana Mena, Rocco Hunt","Un beso de improviso","Epic",104,114,3,"434810"
105,"spotify:track:1zhVo4eQayWVGOZ6b7qpEb","Lérica, Mau y Ricky","Hijos Contigo","Universal Music Spain S.L.",101,101,6,"434108"
106,"spotify:track:4J2HLNTxiVxxs6kWgTIN43","Beret, Morat","Porfa no te vayas","WM Spain",44,106,12,"428996"
107,"spotify:track:2TmT3wSwRf0CYJFGGaIXNB","Arcángel, Jay Wheeler, Miky Woodz","Si Te Veo","Rimas Entertainment LLC.",32,78,9,"418891"
108,"spotify:track:7fz7HrFRF4y8YEe0duWTDW","Trueno, Duki","PANAMÁ","2021 Sur Capital Records (por Tierra Agencia)",29,64,5,"416991"
109,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",71,108,11,"410683"
110,"spotify:track:4c2sHVImDKV0sZ87mXPoi8","Pol Granch","No Pegamos","Sony Music Entertainment",110,141,3,"405286"
111,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",74,104,29,"402792"
112,"spotify:track:4loQgPwJHocL3dFwLfjb1J","Rauw Alejandro, Anuel AA","Reloj","Sony Music Latin/Duars Entertainment",8,102,37,"401882"
113,"spotify:track:0d7fc6BoeCn2RlNkfEiqE7","Camin, Rels B","Se Apagó","WM Spain",113,-1,1,"391966"
114,"spotify:track:6RV9pRLIQiXm3qTGeyQluf","Camilo, Evaluna Montaner","Machu Picchu","Sony Music Latin",14,105,18,"389255"
115,"spotify:track:51tMYALx6Lkrte41DoWIPq","Myke Towers","PIN PIN","WEA Latina",24,93,11,"385175"
116,"spotify:track:0dKg2vGC1hFqcK5LGTaKzX","KAROL G, Nicki Minaj","Tusa","UMLE - Latino",1,109,87,"384905"
117,"spotify:track:75kntiN9imnekH6siBHc0x","Ozuna","Este Loko","Aura Music Corp.",117,-1,1,"382735"
118,"spotify:track:3zb856RMKFjdvWre0TKcmA","Fuego","Una Vaina Loca","WK Records/ Chosen Few Entertainment",117,117,4,"376848"
119,"spotify:track:3VPOZWtj8mM89IiRNygxgS","Fred De Palma, Ana Mena","Se iluminaba","WM Italy",6,113,89,"375912"
120,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Intercord",120,132,12,"369627"
121,"spotify:track:78SeXVRJ7KCqVmOwTiFjnI","Bizarrap, NATHY PELUSO","Nathy Peluso: Bzrp Music Sessions, Vol. 36/66","DALE PLAY Records",8,148,32,"367249"
122,"spotify:track:0JAZWvvqttGFm4UMDsPQXC","Ozuna, Camilo","Despeinada","Aura Music Corp.",2,111,44,"366199"
123,"spotify:track:0TUW9faHNaBmi89wsYGp9y","Trueno, Nicki Nicole, Bizarrap, Taiu, tatool","Mamichula - con Nicki Nicole","NEUEN",1,135,50,"364657"
124,"spotify:track:478g4LSkyMB1PMkVOVmIaE","KAROL G, Anuel AA, J Balvin","LOCATION","UMLE - Latino",14,110,21,"364564"
125,"spotify:track:5agt9CgF8dTRXgNtn1zflm","David Bisbal, Aitana","Si Tú La Quieres","Universal Music Spain S.L.",22,118,66,"364158"
126,"spotify:track:1d25M6kPDtSktdks4rMa35","Guitarricadelafuente","Mil y una noches","Sony Music Entertainment",126,-1,1,"364149"
127,"spotify:track:5y7DaS3jAc9eZzcSOoUIwU","Ozuna, J Balvin, Chencho Corleone","Una Locura","Aura Music Corp.",4,115,44,"363543"
128,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",54,123,14,"363537"
129,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,129,153,"363413"
130,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",1,119,39,"363365"
131,"spotify:track:6ojA83SXbJ5BKpJucn3j6R","Nicki Nicole, Delaossa","Me Has Dejado","Sony Music Latin/DALE PLAY Records",131,-1,1,"360130"
132,"spotify:track:2BfkUFn2EbEKYOMkm90HuP","Tainy, Yandel","DEJA VU","Neon16",132,-1,1,"359187"
133,"spotify:track:4cvNRoECGS2sUiw5Q5RRsb","Cazzu, Justin Quiles","Dime Dónde","Vibras Lab",133,146,3,"357723"
134,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,98,56,"354955"
135,"spotify:track:3yFs4gbww3IJBj1vxy5lQl","Lola Indigo, KHEA","CULO","Universal Music Spain S.L.",116,-1,2,"350235"
136,"spotify:track:0jT8Nl0shPS8115is0wD2Q","Camilo","Favorito","Sony Music Latin",4,136,67,"346291"
137,"spotify:track:2mPIbHxd0GHe3Bt18O8csN","Nyno Vargas","No me lo creo RMX","WM Spain",109,147,10,"345868"
138,"spotify:track:40tFJtuES1da2fg0OurUdI","Jarabe De Palo","Eso Que Tú Me Das","Tronco Records SL",45,127,57,"345631"
139,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",72,166,7,"344489"
140,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,143,161,"343985"
141,"spotify:track:2mM3gZ0BbPwPPMelbA8vgt","Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy","No Te Enamores - Remix","Carbon Fiber Music",3,107,28,"343089"
142,"spotify:track:6mm3K0yWp6uzfOMuipM9Zh","Piso 21","Tan Bonita","WM Mexico",90,120,14,"341057"
143,"spotify:track:5cpJFiNwYyWwFLH0V6B3N8","Ozuna, Doja Cat, Sia","Del Mar","Aura Music Corp.",19,137,44,"339174"
144,"spotify:track:5zNlrLpJFZt3RvRe9A0Hed","Nil Moliner","Mi Religión","WM Spain",85,131,80,"338578"
145,"spotify:track:1mauYRwbpoGQX6itP2FAJC","Nicky Jam, Romeo Santos","Fan de Tus Fotos","Sony Music Latin",31,128,21,"338523"
146,"spotify:track:615XWyY2RPfk3iuYcU6qvi","KAROL G, Camilo","CONTIGO VOY A MUERTE","UMLE - Latino",87,122,15,"335872"
147,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",45,125,57,"335752"
148,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",61,144,25,"333913"
149,"spotify:track:4r9jkMEnArtWGH2rL2FZl0","Bad Bunny","A Tu Merced","Rimas Entertainment LLC",41,-1,15,"330864"
150,"spotify:track:4DoEHKWh8k6vYDleECQkJx","C. Tangana, Kiko Veneno","Los Tontos","Sony Music Entertainment",8,153,19,"330236"
151,"spotify:track:2tFwfmceQa1Y6nRPhYbEtC","JHAYCO, Bad Bunny","CÓMO SE SIENTE - Remix","N&E Entertainment LLC",13,145,61,"327863"
152,"spotify:track:5kQre7o8ky5DXeEPcyaCR1","Prince Royce, Myke Towers","Carita de Inocente (feat. Myke Towers) - Remix","Sony Music Latin",4,149,57,"327581"
153,"spotify:track:3Xaiksu578RaSvmvq893dg","Lunay","LE GUSTA QUE LA VEAN","La Familia",78,140,10,"326970"
154,"spotify:track:7GcN9q4AAH4uzQKvyuvByT","LA YOUNG","Como Estrellas","La Young",7,134,51,"326849"
155,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",12,133,50,"326390"
156,"spotify:track:1WvrDdouh6C51In1SdATbq","KAROL G","BICHOTA","UMLE - Latino",4,138,37,"323233"
157,"spotify:track:2L95U6syP0bV3fkYYOzmiW","El Alfa, El Cherry Scom, CJ","La Mamá de la Mamá","EL JEFE RECORDS LLC",57,150,10,"322128"
158,"spotify:track:2E5AxSvxrnRsaExLe1aaXI","Micro TDH, Myke Towers","EL TREN","WEA Latina",43,130,9,"319844"
159,"spotify:track:3KJ1QkwWObfuq54pgwTRyW","Alvaro Soler","Magia","Airforce1",159,179,4,"317379"
160,"spotify:track:2X0ZB9z924BusDXia6yYiw","Maffio, Darell, Don Miguelo","Elma Maria","Sony Music Latin",160,-1,1,"317274"
161,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",160,163,6,"317098"
162,"spotify:track:4fsj5oMLYrCUlTDs4P9qw5","Lérica, Belinda","Flamenkito","Universal Music Spain S.L.",14,157,61,"313841"
163,"spotify:track:5Jm4w8jmPEBTLjI9vH4fXo","Ozuna","Caramelo","Aura Music Corp.",1,155,56,"311291"
164,"spotify:track:35UUpTmrcFXNIVIN26ujXl","Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko","Relación - Remix","Rich Music",2,156,44,"310043"
165,"spotify:track:0KkIkfsLEJbrcIhYsCL7L5","Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin","China","2020 Real Hasta La Muerte, LLC",1,164,103,"309902"
166,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",3,170,96,"309056"
167,"spotify:track:3VvyD7SxO6SO3IuCODFAfW","Chema Rivas","Mil Tequilas","Chema Rivas",2,171,71,"306300"
168,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,165,108,"304115"
169,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,173,71,"303605"
170,"spotify:track:1Izr80WaWR61ja0mdXTRVQ","Lola Indigo, Mala Rodríguez","Nada A Nadie","Universal Music Spain S.L.",170,-1,1,"303297"
171,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",20,159,88,"302683"
172,"spotify:track:2bgTY4UwhfBYhGT4HUYStN","BTS","Butter","BIGHIT MUSIC",57,169,7,"301300"
173,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",164,180,30,"296684"
174,"spotify:track:2CdTLdDjwZdVcm0bresVWx","J Balvin, Khalid","Otra Noche Sin Ti","Sueños Globales, LLC",34,160,13,"296398"
175,"spotify:track:1OBAWijV9qQIBu5fCHRomS","David Bisbal, Luis Fonsi","Dos Veces","Universal Music Spain S.L.",126,126,2,"295918"
176,"spotify:track:13Tbv4nflNxg9kYBIbJnd9","Rauw Alejandro","Dile a El","Sony Music Latin/Duars Entertainment",75,152,6,"293830"
177,"spotify:track:4jOBQxq4Ffd8DDrsN4wPOR","JHAYCO","Christian Dior","N&E Entertainment LLC",19,154,17,"292216"
178,"spotify:track:5RubKOuDoPn5Kj5TLVxSxY","Bad Bunny","TE MUDASTE","Rimas Entertainment LLC",5,186,32,"292124"
179,"spotify:track:2LtTHIXTaFwvY9oLOThElU","Maria Becerra, Tiago PZK","Cazame","300 Entertainment",95,142,4,"291790"
180,"spotify:track:3ggtU1ZOKO8ZNiqPNyXGcm","Trinidad Cardona","Dinero","Run It Up Records/Island",136,168,4,"290746"
181,"spotify:track:4cg0jneuO6oQBUeFBljLXQ","Omar Montes, Camela","Vete","Sony Music Latin",174,174,2,"290572"
182,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,189,70,"289951"
183,"spotify:track:07hvsxeAYfZFgiLiBos6Pz","Beny Jr, El Guincho","Combo la L","RICO",183,-1,1,"288778"
