rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
178,"spotify:track:1Yw6QsixEyzpkZioJPq2mv","DJ Ngwazi, Master KG, Caltonic SA, Lowsheen, Nokwazi","Uthando (feat. Nokwazi, Lowsheen and Caltonic SA)","Wanitwa Mos Entertainment",99,102,4,"25693"
179,"spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe","Becky Hill, Topic","My Heart Goes (La Di Da) (feat. Topic)","Polydor Records",146,146,5,"25598"
180,"spotify:track:08SB2OtZkaliju77WYEKxk","Summer Walker, SZA","No Love (with SZA)","LVRN/Interscope Records",21,180,8,"25545"
181,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",1,118,128,"25521"
182,"spotify:track:1Jm1I3APcmVz3MqPr5vfTx","Fabolous, Tamia","Into You (feat. Tamia) - Main Mix","Rhino/Elektra",102,170,89,"25516"
183,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",66,176,30,"25484"
184,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",120,120,2,"25418"
185,"spotify:track:1NaxpfTsKPGG3Dpw6Fnv35","Cassper Nyovest, Abidoza, Boohle","Siyathandana","Universal Music (Pty) Ltd.",1,89,33,"25383"
186,"spotify:track:7AyIRe0g7fobaymXh9IXqx","Dlala Thukzin, Zaba, Sir Trill, Mpura, Rascoe Kaos","Phuze (Remix) (Radio Edit)","Dlala Records (PTY) Ltd",37,76,23,"25377"
187,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",52,159,35,"25193"
188,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",3,125,108,"25157"
189,"spotify:track:6Hfu9sc7jvv6coyy2LlzBF","Kanye West, The Weeknd, Lil Baby","Hurricane","Rock The World/IDJ/Kanye LP7",1,166,19,"25098"
190,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",10,179,160,"25081"
191,"spotify:track:3J8EOeKLTLXORtWPpOU5bE","Lil Tjay, 6LACK","Calling My Phone","Columbia",2,182,40,"25007"
192,"spotify:track:6Jzdxguk63s6CVVXHIrQ0x","FelixThe1st, Dréya Mac, Finch Fetti","Own Brand Freestyle","Capitol",67,148,9,"24831"
193,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",10,153,172,"24733"
194,"spotify:track:11lpRETXFQtb66cqUeboRA","Soa Mattrix, DJ Maphorisa, Phila Dlozi, Boohle, Kabza De Small","Idlozi Lami (feat. Phila Dlozi, Boohle & Kabza De Small)","New Money Gang Records",132,137,9,"24576"
195,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,173,130,"24545"
196,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",3,190,42,"24449"
197,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",31,-1,30,"24419"
198,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",28,162,193,"24384"
199,"spotify:track:4TqVIgEPZ8ObQXSYPbXvZj","Kelvin Momo, Mhaw Keys","Song Cry (feat. Mhaw Keys)","Kelvin Momo Productions",64,-1,2,"24322"
200,"spotify:track:3vTW0qXIitjhZW5kfTwBTv","Davido, Focalistic","Champion Sound","Columbia",77,110,8,"24085"
