rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",182,185,3,"12580"
191,"spotify:track:7aeIvptSeWBdtuPyyjM3wM","Terri","Danger","Terri",26,189,16,"12568"
192,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",192,-1,2,"12509"
193,"spotify:track:5ADJ5bKQxtLI8z1XWeQuRD","Kabza De Small, Nia Pearl, MDU aka TRP","Ubumnandi (feat. Nia Pearl & MDU a.k.a TRP)","Piano Hub",166,166,3,"12503"
194,"spotify:track:5GLAHK3yCLCZ9lzmb44EVM","Asake","Baba God","YBNL 2022",64,182,13,"12483"
195,"spotify:track:3XnWQcoDa58ZPV6AdOdS1S","Savage, BNXN","Confident","Savage Space",79,199,21,"12453"
196,"spotify:track:1HvTxgCj0mTzQlEo0zLvFb","Lil Tjay","In My Head","Columbia",81,192,13,"12451"
197,"spotify:track:1qMMYpVatbRITKCfq1gasi","Future","PUFFIN ON ZOOTIEZ","Epic/Freebandz",68,198,7,"12356"
198,"spotify:track:2tB9OFgAHjAds3cqquLlvp","Justin Bieber, Burna Boy","Loved By You (feat. Burna Boy)","RBMG/Def Jam",198,-1,1,"12335"
199,"spotify:track:64pUytZWfCpeeMBN0XAadF","Chris Brown, Jack Harlow","Psychic","Chris Brown Entertainment/RCA Records",91,91,2,"12251"
200,"spotify:track:5fM2O9Lz5T8yN9YiJJs2qp","Ayra Starr","ASE - A COLORS SHOW","COLORSxSTUDIOS",81,-1,3,"12137"
