rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
39,"spotify:track:1BwnO14BpmoRjGt2lla75r","Mata","Szmata","SBM Label",1,41,55,"453035"
40,"spotify:track:0IeTXtlaZaJ31r0TfPu6Gc","sanah, Kwiat Jabłoni","Szary świat","Magic Records",1,44,30,"443846"
41,"spotify:track:74loibzxXRL875X20kenvk","Lil Yachty","Poland","Quality Control Music/Motown Records",41,-1,1,"442778"
42,"spotify:track:015G3HCwWqUdTfXfXkMwX2","Kizo, ReTo, BeMelo","Fiu Fiu","spacerange",11,40,4,"438265"
43,"spotify:track:7wE9mPOd1BMrDiq3sQBYfM","Gibbs, DOPEHOUSE","Znikam","DOPEHOUSE",38,54,10,"437978"
44,"spotify:track:0tTy9lib8CQg7mwFF6lBbD","Chivas","narcyz","GUGU",3,29,30,"437842"
45,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",36,53,31,"435828"
46,"spotify:track:6FYfhKknpt05Om6YPcEYAg","girl in red","we fell in love in october","world in red",22,22,13,"434495"
47,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",47,57,9,"433514"
48,"spotify:track:0czMIykCNrza3OEmWvJEYO","Dawid, Artysta, Vłodarski","KOCIMIĘTKA","CZELNOŚĆ",26,42,25,"433286"
49,"spotify:track:6eIVuPSZ7D8Q1uaZc8cQnz","Mata, Pedro, francis","Kiss cam (podryw roku)","SBM Label",1,46,69,"422240"
50,"spotify:track:7ApeFeWYcnTTGOpo5b9Yx6","Alberto, Josef Bratan, Sir Mich","La Manga","GM2L",5,43,23,"414000"
51,"spotify:track:5AaRBuYteJwl8qRU33Zo1K","Skolim","Wyglądasz Idealnie","Skolim",16,45,13,"411957"
52,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",27,47,16,"410150"
53,"spotify:track:5IU8x0JVDXxVSX5IJ9YbEH","Mata, GOMBAO 33, Deemz","Młody Bachor (outro)","SBM Label",21,49,15,"407971"
54,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",51,51,12,"389157"
55,"spotify:track:2nFaT0t36H6UX3wN3Vxvjm","White 2115","California","SBM Label",6,56,225,"375451"
56,"spotify:track:1bgKMxPQU7JIZEhNsM1vFs","Alesso, Zara Larsson","Words (feat. Zara Larsson)","10:22PM",50,63,10,"374748"
57,"spotify:track:09LwPi7fLnNkVnV6DV6FyY","Michał Szczygieł","ADRENALINA","Universal Music Polska Sp. z o.o.",50,52,9,"371469"
58,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",58,-1,1,"364369"
59,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",59,65,3,"362868"
60,"spotify:track:2Ei5fjJrwugA91fSaXsfA8","Mata, Pedro","Faka","SBM Label",15,146,11,"360643"
61,"spotify:track:00Nsyeo2kcU4602zMsLWXW","JJ, FORTELLA","Still (I Got Summer On My Mind) - FORTELLA Remix","Intercord",61,136,2,"357719"
62,"spotify:track:7jCy1opEtV4a0TnKrtsSdo","Oki, Nolyrics Beats","Jeżyk!","2020",2,59,27,"355758"
63,"spotify:track:38mCyueh9B7niuLRlFBTXA","White Widow, Nolyrics Beats","BEEF","WM Poland/WMI",26,48,5,"354844"
64,"spotify:track:39JofJHEtg8I4fSyo7Imft","Eliza Rose, Interplanetary Criminal","B.O.T.A. (Baddest Of Them All) - Edit","Warner Records",64,74,5,"353032"
65,"spotify:track:6xOZxa5aOEdLvXSTMwDCjm","Mrozu, Vito Bambino","Za Daleko","Mrozu",39,68,13,"352745"
66,"spotify:track:3izCgazreV74HxRq40mkFR","Oki, @atutowy","Pieniądze, Dziewczyny, Zwrotki","2020",11,73,19,"351053"
67,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",58,58,17,"346572"
68,"spotify:track:0GZfZOUpFBfArX6F50LXyf","Mata","Żółte flamastry i grube katechetki","SBM Label",4,72,50,"342955"
69,"spotify:track:09rv2xotIve5jMa8ZqRQve","Mata, GOMBAO 33, Sir Mich","Blok","SBM Label",5,62,54,"341367"
70,"spotify:track:1kuw8HFbvgAg3tNqPj00Mb","SB Maffija, White 2115, Białas, Kinny Zimmer, Pedro, francis, Bedoes 2115","Lawenda","SBM Label",1,64,39,"340383"
71,"spotify:track:0SD8brTHH3SVZ2cDwr6sDC","Smolasty, Tribbs","Sezon","WM Poland/WMI",24,67,9,"335577"
72,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",44,79,118,"333018"
73,"spotify:track:0e9dWwZD9EemG1w92C3JLp","ReTo, Avi, PSR","BMW","spacerange",5,69,35,"332323"
74,"spotify:track:7CRfTE9FGb9YdSvoGhl2IP","Dawid, Artysta, Vłodarski, VHS, Zebraodzawsze, zawad","Pakuje Walize","New Age Label",13,60,31,"332077"
75,"spotify:track:18DbAECX4iPyws8Ux7MVMX","White 2115","18","SBM Label",3,70,20,"331230"
76,"spotify:track:5hQjauyHuFJ5IkooovdZgp","Guzior, Vito Bambino, Favst","Chabo","Universal Music Polska Sp. z o.o.",25,76,4,"327185"
77,"spotify:track:5d2lkJfRpza95F0c1ZhTfX","Oki, Bodhi","Sonic Skit","2020",34,88,14,"326928"
78,"spotify:track:5qBLfeAGlgGGsckKhsMWpF","PRO8L3M","Ground Zero","RHW Records",64,83,80,"326789"
79,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",13,71,87,"326051"
80,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",66,77,6,"325218"
81,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",7,66,20,"324879"
82,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",46,55,9,"319485"
83,"spotify:track:2rVb8XOOSpmKYYJT0w6veD","2115, White 2115, kuqe 2115, Flexxy 2115","BRUCE","2115",8,78,13,"314468"
84,"spotify:track:3S1JqfJjwtZGwVg4f4Khtb","Kukon, @atutowy","MISS ME","Piękny Syf",32,32,2,"313298"
85,"spotify:track:64F1Z2LAsf04V346A75hi1","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło, Vito Bambino","I Ciebie też, bardzo (feat. Daria Zawiałow, Dawid Podsiadło & Vito Bambino)","Sony Music Entertainment",3,87,68,"312145"
86,"spotify:track:7oeG4bdfaKomPKfva5AgXc","Pezet, Gibbs, Auer, Piotrek Lewandowski","Miłość na sprzedaż","2022 Pezet",27,27,2,"310979"
87,"spotify:track:785dMrfsQWxg1hcPWXnyli","Białas, prod.Białas","Zosia","SBM Label",3,90,23,"309995"
88,"spotify:track:0vPVqOKo8LWVganQgBZS5y","Mata","Schodki","SBM Label",4,91,160,"304461"
89,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",57,80,12,"304452"
90,"spotify:track:4kzeKZ54IXfMo6Sv9xNXDP","Malik Montana","Wjazd","Epic/Malik Montana",12,97,8,"304015"
91,"spotify:track:0O4OIQKow8DloWa7UzIgyd","Smolasty, francis, Pedro, Tribbs","Duże Oczy","WM Poland/WMI",4,85,62,"302622"
92,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",92,112,5,"301797"
93,"spotify:track:5D4kwsBnHJkZRJFbFG9O1t","Chivas","to ostatni raz gdy jadę nad bałtyk","GUGU",15,50,9,"301001"
94,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",81,99,9,"299385"
95,"spotify:track:2jG3STVcZ9fjYlhXPi7nJ1","Malik Montana, DaChoyce, SRNO, The Plug","Jetlag (feat. The Plug)","Epic/Malik Montana",1,96,36,"296739"
96,"spotify:track:63WuQOXohQIxOxIFA2K7bR","Måneskin","SUPERMODEL","Epic",31,101,22,"294250"
97,"spotify:track:1QjaX3Jp5kbDDorjL9ktRQ","Malik Montana, Diho, Alberto, Bibič","Rundki (feat. Diho, Alberto & Bibič)","Epic/Malik Montana",8,105,90,"291004"
98,"spotify:track:4yRqjKmYzKutOFsQRaDAkV","Malik Montana, Kazior","Self Made","GM2L",15,82,20,"284174"
99,"spotify:track:4dOkS135hpWHeSP0GSmHb4","SKUTE BOBO","SKUTE BOBO","SBM Label",6,104,60,"283281"
100,"spotify:track:5efQj1lkGkkm4sxFHfHrLO","Paktofonika","Jestem Bogiem","Universal Music Polska Sp. z o.o.",86,86,23,"282670"
101,"spotify:track:4fldGTIkzZ4K3xe86xp0uN","Pikers","Budda","Health & Nature",101,135,2,"275815"
102,"spotify:track:07VcTAooOBP8hIluuUS5xr","twocolors","Heavy Metal Love","Intercord",102,148,3,"271483"
103,"spotify:track:0RCwttGlzu76XYf6G5CxPD","Louis Villain, Guzior","Bellucci","Moya Label",35,131,8,"270374"
104,"spotify:track:37xytNxwRuLRuZcJMFH8w7","Kizo, Sergiusz, Leśny","Disney","spacerange",2,102,69,"270028"
105,"spotify:track:1NJNpNQMbkWKZRwCf5ybMP","Szymi Szyms, OsaKa, Gibbs","Oda do butli","QueQuality",71,89,3,"269919"
106,"spotify:track:0e25MYYNlHSvvCYNgJQcHp","Waima","Sam","INTERNAZIOMALE",64,103,25,"269879"
107,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",72,92,12,"269329"
108,"spotify:track:27gknDBOqYJmOFYyaOBAfa","Guzior, Favst","BLUEBERRY","QueQuality",1,95,99,"269082"
109,"spotify:track:0WwTcMK4Qj9vKHVV2Me1l8","Kinny Zimmer","200 osób w kawalerce","SBM Label",15,98,22,"267401"
110,"spotify:track:1xE4T2dyOaFUe4LTg8TLmW","Tribbs, Kubańczyk","Dzisiaj","Unified Songs",110,-1,1,"263471"
111,"spotify:track:7iRoTRi1HwThWijtvmus13","Chivas","drzewko","GUGU",26,61,3,"262995"
112,"spotify:track:276m46Zcnv9wAN0HL1alTu","Kabe, Opiat, Białas","W cenie","QueQuality",33,138,9,"262685"
113,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",38,122,12,"261361"
114,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",19,106,58,"261067"
115,"spotify:track:3Dy07p97LjFWvMMsEDFi7a","Kukon","Bliźniaczki","Piękny Syf",101,126,13,"260789"
116,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",100,127,11,"259439"
117,"spotify:track:4tRhRLBxIZ34Iw0eCuiC03","southstar","Miss You","Columbia/B1 Recordings",117,-1,1,"257806"
118,"spotify:track:5jrgxqv21VtnVURWPAWoaS","bryska, Skytech","mam kogoś lepszego - Skytech Remix","Magic Records",37,84,18,"256895"
119,"spotify:track:2jidsTTbs8VEXKyc16rqgQ","Oki, Taco Hemingway, PSR","ADHD","2020",13,130,18,"255536"
120,"spotify:track:0u7wjOCv1AbuEkI9UVyMZ6","Dawid Podsiadło","POST","Pur Pur",11,123,16,"254702"
121,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,113,97,"252698"
122,"spotify:track:5PyHpNoD4IiO5Km9BH9chB","Asster","HORYZONT","asster",109,154,6,"252089"
123,"spotify:track:7GYnW3FOxwST4EhbqlTZyd","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,111,27,"251758"
124,"spotify:track:2sTuKKRZI1ciK5tflR00YE","Mata, Wyguś, Szczepan, Adam","GOMBAO 33","SBM Label",6,121,143,"250953"
125,"spotify:track:1PWk4dgJhx5BbzBJxX9Oh8","White Widow, Pako, BAHsick","BŁĄD W SYMULACJI","WM Poland/WMI",125,-1,1,"250022"
126,"spotify:track:5unyYFSkKz0lhsNsAx3fAz","FRIZ, Mr. Polska, LA$$A","Awaryjne światła","EKIPA",6,107,17,"249982"
127,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",78,93,3,"249676"
128,"spotify:track:7sA2SKTo1QbTSSYn5YvJC4","Imagine Dragons","Sharks","Kid Ina Korner / Interscope",116,155,10,"249517"
129,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",19,156,20,"249102"
130,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",39,124,40,"244253"
131,"spotify:track:3UMqSWigx4NrVPIkpPDP2U","Gibbs","(Po)ciąg dalszy nastąpi","DOPEHOUSE",19,132,26,"243779"
132,"spotify:track:1qeJpVuhVscumLYp9YOZC7","Kinny Zimmer, Szpaku","Jadę nocą na Mazurach 2","SBM Label",12,117,25,"242280"
133,"spotify:track:6lHwA7R2CNHSOFJXiSZprk","Mata, White 2115, Maurycy Żółtański","La La La (Oh Oh)","SBM Label",2,144,66,"241656"
134,"spotify:track:6h15XoaiqaAxzxZa30YVOo","Mata, Trooh Hippi","Patoreakcja","SBM Label",1,145,79,"241311"
135,"spotify:track:5hYQAKnuCccdHmp0zCjLlE","Dawid Podsiadło","Pastempomat","Sony Music Entertainment",44,195,98,"240682"
136,"spotify:track:4XZxxP6ilbl56BooNjq7Ki","Guzior, Oskar83","FALA","QueQuality",1,118,103,"239995"
137,"spotify:track:7BF6s1W1W9filnjQkNYasL","Bedoes 2115, Lanek, Kosa, White 2115","Wschód (lubię zapierdalać)","SBM Label",5,139,134,"239397"
138,"spotify:track:6A3SB2C4U6JtCavQOXLYNN","Benzz","Je M'appelle","Universal-Island Records Ltd.",64,125,13,"239357"
139,"spotify:track:4F3N8BizzYmHbUee1ASmhc","Pezet, Bedoes 2115, White 2115, Auer","Tatuaże i Motocykle","2022 Pezet",75,75,2,"237678"
140,"spotify:track:3QrkrDpopE53v2TMgnwaR9","Mata, Quebonafide, Malik Montana","Papuga","SBM Label",1,137,59,"236336"
141,"spotify:track:4srUcUkIP3NejBuRvQz3Gv","Kaśka Sochacka","Niebo było różowe","JazzBoy Records",141,141,2,"236276"
142,"spotify:track:129VFFHvkAzwpYHqTrmtKB","Sylwia Grzeszczak","O nich, o Tobie","WM Poland/WMI",142,-1,1,"234627"
143,"spotify:track:6mP31FqR4ZJzyrb4wVYuM5","Żabson","Sexoholik","INTERNAZIOMALE",4,150,87,"234067"
144,"spotify:track:4NDdPNqCzNjN9sFzk7NU6W","Deemz, Bedoes 2115, PlanBe","Eldorado","Universal Music Polska Sp. z o.o.",10,-1,87,"233071"
145,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",120,120,2,"230697"
146,"spotify:track:68Kdrng46YHn0KI4MGFDp8","Oliwka Brazil, WIKTOR","S.E.K.S.","WM Poland/WMI",146,-1,1,"228428"
147,"spotify:track:5b7HNNKvhJmZMifol1lAdI","Chivas","miałem kolegę bartka","GUGU",35,81,3,"227826"
148,"spotify:track:38r67NnLgSMEGhilk9QhF4","White 2115","Mogę Dziś Umierać","SBM Label",14,161,144,"227611"
149,"spotify:track:21kOVKmv0AQXAzZpqZr3Ql","Żabson, Wroobel","Nie z tego świata","INTERNAZIOMALE",32,151,9,"227325"
150,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",53,134,18,"224825"
151,"spotify:track:2C80DdATZPDbwpLOyimIM0","Gibbs","Nigdy albo zawsze","DOPEHOUSE",77,-1,43,"221578"
152,"spotify:track:0CU1nCXoZHvix551pjH4KC","Asster","LEGENDARNA","asster",152,-1,1,"221170"
153,"spotify:track:7ozXiOdFfLHACRuWVjhesz","Mata","Prawy do Lewego","SBM Label",16,172,89,"220845"
154,"spotify:track:2jnq3VD5AuxB52LZreHbMj","Kronkel Dom, Bibič, Malik Montana","Bryła (Club Edit)","GM2L",29,140,5,"220701"
155,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",155,171,7,"219936"
156,"spotify:track:7mykoq6R3BArsSpNDjFQTm","Rosa Walton, Hallie Coggins","I Really Want to Stay at Your House","Lakeshore Records",95,110,3,"219618"
157,"spotify:track:0JzG1wJuB4v9UPkSE7LMXi","Montell Fish","Hotel","Lord’s Child, LLC",102,129,4,"219280"
158,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",28,162,55,"216838"
159,"spotify:track:2TktkzfozZifbQhXjT6I33","Omar Apollo","Evergreen (You Didn’t Deserve Me At All)","Warner Records",142,142,2,"215909"
160,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",144,153,6,"215836"
161,"spotify:track:6KBC3UajDo3PclG3eNEfFp","Jan-Rapowanie, Misia Furtak","anioły","SBM Label",27,173,10,"215378"
162,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",15,174,50,"215271"
163,"spotify:track:4pC3CZojdcC4S90GqIpHbC","Kinny Zimmer","Rozmazana kreska","SBM Label",1,166,44,"215108"
164,"spotify:track:588RMl8oOgfvLFlsP154fD","M0LLY, CrackHouse","Żyję marzeniami - 2025 Version","Vibe Co.",164,175,2,"214824"
165,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",149,157,5,"214388"
166,"spotify:track:4UyVCLbNG8yhrqbzeSmdho","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",133,159,5,"213174"
167,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Eminem Catalog PS",167,192,10,"212996"
168,"spotify:track:0KFFD6DFWxjdHXHlK90r3s","Rusina, Young Igi","NA FORACH","Universal Music Polska Sp. z o.o.",24,152,22,"210349"
169,"spotify:track:6sKg6jzvmiNAVsJRl8MaDE","Sobel, sanah","Cześć, jak się masz?","Universal Music Polska Sp. z o.o.",2,165,53,"209498"
170,"spotify:track:5Ci4cvMBSaCbrn5N531Ubz","Favst, Gibbs","dddd","QueQuality",21,169,43,"209166"
171,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,188,101,"208625"
172,"spotify:track:6gg3XxVQ3xMbWeTmIVpcZj","Chivas","mam chyba za drogie auto","GUGU",43,100,3,"207831"
173,"spotify:track:7ueJWVf5CAGyR8e9wafxTE","Taco Hemingway","Następna stacja","Taco Corp",80,182,98,"207004"
174,"spotify:track:6utItRGUulBUFqggkHBEh6","FAVE7, Borixon, Waima, Fligru, yezusslime, PSR","Kredki","spacerange",174,-1,1,"206103"
175,"spotify:track:0iJwBVend2n5s5yw4SJJZC","BUHAJ KLAN, Żabson, Waima","MŁODY MA TO","INTERNAZIOMALE",65,178,12,"205702"
176,"spotify:track:62CHTBeGAVo9b0ivzaNdc1","SB Maffija, White 2115, Adi Nowak, Janusz Walczuk, Białas, Fukaj, SKUTE BOBO, Beteo, Kinny Zimmer, Solar, Lanek, Bedoes 2115, Jan-Rapowanie, Kacperczyk","Parapetówa (feat. Kacperczyk)","SBM Label",1,187,40,"205512"
177,"spotify:track:5FVd6KXrgO9B3JPmC8OPst","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",111,183,99,"205426"
178,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",164,164,2,"204646"
179,"spotify:track:6wjkcbNfl9qYUBRLSEXkgH","Young Multi, Miszel, matiskater","BEZ SERCA","Young Family Label",125,185,9,"204375"
180,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",47,196,43,"204135"
181,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",46,181,20,"204014"
182,"spotify:track:47qskZHot8gBmU4gkf9Jvi","Malik Montana, K Koke","Robie YEAH","Epic/Malik Montana",3,189,87,"202824"
183,"spotify:track:0XthAWvbDoOunjDceV6Jq2","Bedoes 2115, Lanek","VOGUE","SBM Label",2,-1,143,"202041"
184,"spotify:track:281o5SXjmCOop5bkRh6tgu","sanah, Grzegorz Turnau","Sen we śnie","Magic Records",4,200,28,"201639"
185,"spotify:track:6fIMo6FCV5DxV2bhqUOeJ7","Doda","Melodia Ta","Universal Music Polska Sp. z o.o.",183,-1,2,"200886"
186,"spotify:track:6n2WTB3cTiHoxjqXd91v8y","SB Maffija, Bedoes 2115, White 2115, kuqe 2115, Flexxy 2115, Blacha 2115, Kubi Producent","Proste fakty","SBM Label",3,-1,36,"200592"
187,"spotify:track:28xVHKzee6ujyNhFJjdbiq","FRIZ, Przemek.pro","VANILLA","EKIPA",8,191,10,"200420"
188,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",80,-1,23,"200366"
189,"spotify:track:0t1aCAoSZfup7J3mPIyijI","sanah","Siebie zapytasz","Universal Music Polska Sp. z o.o. (Magic Records)",102,176,16,"200300"
190,"spotify:track:0IiNfOoR2hkB0FznzscP5T","sanah, Vito Bambino","Ale jazz!","Magic Records",1,-1,90,"199760"
191,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,197,123,"198681"
