rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",127,182,17,"186424"
189,"spotify:track:5o3BLgQudkRGp0ePOec11n","Kizo, Wac Toja, BeMelo","Nasze lato","spacerange",5,187,50,"186245"
190,"spotify:track:4t9QTp7MClntMBhGeHhmqX","Young Igi","Bestia","Universal Music Polska Sp. z o.o.",2,198,172,"186220"
191,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",9,-1,43,"184799"
192,"spotify:track:3zTqGuGyxdkNeHUdgj9Din","Białas, White 2115","Święto ogródka","SBM Label",7,186,48,"184367"
193,"spotify:track:17WFj5Mbg9gP2NdmYgkCpd","Young Leosia, Oliwka Brazil","Stonerki","INTERNAZIOMALE",12,149,28,"184118"
194,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,183,122,"183598"
195,"spotify:track:3shpNR0UrHiPSDGMOwRPR9","Paluch, Major SPZ","Kompot","Biuro Ochrony Rapu",195,-1,1,"183343"
196,"spotify:track:7GYnW3FOxwST4EhbqlTZyd","Kukon, Julia Mikuła, Ka-Meal","kokaina nie pomaga ci w depresji","Piękny Syf",62,192,7,"182488"
197,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",4,-1,97,"181516"
198,"spotify:track:0xwpK0H2aL5YxREvcNw4Pe","sanah","Szampan","Universal Music Polska Sp. z o.o. (Magic Records)",1,179,116,"180750"
199,"spotify:track:7CmzIQOpTVf7VHd1dnqPlU","Kizo","Forma","spacerange",52,-1,21,"180164"
200,"spotify:track:4J1Uz5uOleaW0xGNlXnRdV","Kukon","Miniówa","KUKON",66,191,77,"179849"
