rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:2QGfTzoOo0IpHHBJfIZH4f","Kizo, BeMelo","Huragan","spacerange",28,177,8,"193236"
192,"spotify:track:7ueJWVf5CAGyR8e9wafxTE","Taco Hemingway","Następna stacja","Taco Corp",80,-1,87,"192158"
193,"spotify:track:0VyH7GJcSSd7piv59PBR2F","Diho, Alberto, Bibič, Josef Bratan","Szyby","Diho",2,189,45,"192044"
194,"spotify:track:4bpShq8coki3AlMsXuFCDa","Taco Hemingway, Dawid Podsiadło","W PIĄTKI LEŻĘ W WANNIE","Taco Corp",1,194,112,"192008"
195,"spotify:track:2JWwfSpvjgl9wpSgM8oNJo","Kizo","Król balu","spacerange",6,190,50,"191472"
196,"spotify:track:5HoGLRydfDTwIWGrTzJPbQ","Igo","Helena","Universal Music Polska Sp. z o.o.",124,-1,6,"191425"
197,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",21,-1,58,"190909"
198,"spotify:track:2wtjKTnfYimgKi9cPxPBPV","Minelli","MMM","WM Poland/WMI",198,-1,1,"190325"
199,"spotify:track:3zTqGuGyxdkNeHUdgj9Din","Białas, White 2115","Święto ogródka","SBM Label",7,180,59,"189564"
200,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",21,186,43,"189404"
