rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:3me7fQdjgO8NHscb3xPaBa","Marracash","BRAVI A CADERE - I polmoni","Universal Music Italia srL.",8,192,73,"314585"
185,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",144,182,18,"313221"
186,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",68,189,54,"312936"
187,"spotify:track:1uMglAWKIFBHsYb7Mt5qqO","Carl Brave, Noemi","HULA-HOOP","Columbia",55,162,16,"311064"
188,"spotify:track:1gyHmYu70kqUhLfEU5gPjA","Lazza","CINEMA","Universal Music Italia srL.",15,187,15,"308745"
189,"spotify:track:29ZtjI9Pxk0kuSYhCNrtnA","Marco Mengoni","No Stress","Epic",61,-1,21,"307456"
190,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",190,-1,1,"307007"
191,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",191,-1,1,"306509"
192,"spotify:track:12s0P51vblWvVqx6QkyI8u","Marco Mengoni, La rappresentante di lista","Attraverso Te (feat. La Rappresentante di Lista)","Epic",192,-1,1,"306378"
193,"spotify:track:6TcnHPvUaY3OH6SKKiS2N1","Marco Mengoni","Tutti I Miei Ricordi","Epic",185,-1,2,"303893"
194,"spotify:track:7r9hUF9vWuuTPqGK3YS6Oy","Lazza","OUV3RTURE","Universal Music Italia srL.",21,179,30,"303649"
195,"spotify:track:1ktyKCzfI8hooCJP3X2yP5","yungest Moonstar, Neffa, thasup","uNa DiReZioNe giUsTa","Arista",8,163,57,"303080"
196,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",115,-1,8,"302465"
197,"spotify:track:5bvsNn7f4m0MTCuUQkMZGY","Coez","Occhi rossi","Coez licensed to Carosello Records",31,200,45,"302062"
198,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris MJ","Una Noche en Medellín","Sonar LLC.",39,169,30,"301824"
199,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",134,177,7,"300458"
200,"spotify:track:4HpqJZ9YSAaVsmfNGAyl9w","Rkomi","PARTIRE DA TE","Universal Music Italia srL.",4,188,76,"299932"
