rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
45,"spotify:track:6DoL1yYIwEW7VZMRaJhoJI","Chris Jedi, Anuel AA, Chencho Corleone, Ñengo Flow","La Llevo Al Cielo (Ft. Ñengo Flow)","UMLE - Latino",7,44,21,"1054004"
46,"spotify:track:03a359wbiUsjN9h6yzXvmS","Duki, KHEA","She Don't Give a Fo","DALE PLAY Records",15,46,127,"1040175"
47,"spotify:track:6stWVqWxtPPednHy1mzoOz","Rvfv, Kikimoteleba, Wesh Music","Tigini","NASTU MUSIC",3,45,21,"991602"
48,"spotify:track:31i56LZnwE6uSu3exoHjtB","Bad Bunny","Neverita","Rimas Entertainment LLC",11,49,23,"979665"
49,"spotify:track:6ylDpki1VpIsc525KC1ojF","Sebastian Yatra","Tacones Rojos","UMLE - Latino",3,47,51,"972324"
50,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",1,48,61,"938402"
51,"spotify:track:240Wr3oL2io76a5D6wfQsm","Bad Gyal","Sin Carné","Universal Music Latino/Interscope",51,-1,1,"929053"
52,"spotify:track:7dT6ccDqmMHvz5C0d8iUND","Abraham Mateo, Ana Mena","Quiero Decirte","Sony Music Entertainment",50,50,19,"884256"
53,"spotify:track:1zsPaEkglFvxjAhrM8yhpr","Ozuna, Feid","Hey Mor","Aura Music Corp.",53,-1,1,"879521"
54,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",39,39,3,"873717"
55,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",16,54,28,"851906"
56,"spotify:track:4FjkjrvfbB3C4eUqWlw3vB","Rvfv, Pablo Mas","Mami","NASTU MUSIC",17,56,35,"830454"
57,"spotify:track:4hceSKjrkDTO0nMKFcb3sj","Bizarrap, Villano Antillano","Villano Antillano: Bzrp Music Sessions, Vol. 51/66","DALE PLAY Records",5,55,19,"812910"
58,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",9,58,28,"803104"
59,"spotify:track:6mmPpaltUZK7xjNlBPQQ0p","Rauw Alejandro, Chencho Corleone","Desesperados","Sony Music Latin/Duars Entertainment",1,60,44,"795568"
60,"spotify:track:6ojZtz3sZr6ynvejLOqgCj","Tiago PZK, Ozuna","Nos Comemos (feat. Ozuna)","WEA Latina",18,62,19,"785673"
61,"spotify:track:3PpWCS95gDUDRPko3u1MZ9","Feid","Prohibidox","UMLE - Latino",22,53,5,"775403"
62,"spotify:track:3nfICwo20uiFdEGzgNUSrG","Aitana, Nicki Nicole","Formentera","Universal Music Spain S.L.",2,59,45,"772463"
63,"spotify:track:0OTNHGKcqQbk51bOYe462Y","Polimá Westcoast, Pailita","ULTRA SOLO","Sony Music Entertainment Chile S.A",11,61,24,"754619"
64,"spotify:track:1ga4PztXOIw1yBbdUt2X8v","KAROL G, Maldy","GATÚBELA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",24,65,7,"715864"
65,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",65,76,28,"710406"
66,"spotify:track:0Bv7O6fmZk3GrNQFYJaXPn","La Pantera, Quevedo, Juseph, BEJO, Cruz Cafuné, ABHIR, EL IMA","Cayó La Noche (feat. Cruz Cafuné, Abhir Hathi, Bejo, EL IMA) [Remix]","La Pantera",1,68,39,"708251"
67,"spotify:track:4iGnpp1h0i33lpoP42Y8Jt","Aitana, Emilia, Ptazeta","Quieres","Universal Music Spain S.L.",28,63,12,"705305"
68,"spotify:track:7FlQk2gJ6TBrHHiidvdR2O","Becky G, KAROL G","MAMIII","Kemosabe Records/RCA Records/Sony Music Latin",2,67,35,"701598"
69,"spotify:track:6JUMswocQ7Hp46kj9kyljT","Feid, Yandel","XQ Te Pones Así","UMLE - Latino",44,52,5,"681216"
70,"spotify:track:1O2pcBJGej0pmH2Y9XZMs6","Cris MJ","Una Noche en Medellín","Sonar LLC.",2,70,34,"681131"
71,"spotify:track:4FvJysAX0y4TfHE9CIprrx","DELLAFUENTE, Rvfv","K alegría","MAAS",50,66,4,"677493"
72,"spotify:track:0z0IEbMRvIEjj9Iif4doxD","paopao, Mora","algo así (remix)","Rich Music",69,69,4,"656179"
73,"spotify:track:2bbwjxA68m9PHZFWgF1fze","Duki","GIVENCHY","DALE PLAY Records / SSJ Records",5,74,13,"647097"
74,"spotify:track:5LitdykQszEnuzIrtGhwPs","Jay Wheeler, Mora","Suelta","Linked Music / Dynamic Records / EMPIRE",34,75,14,"623628"
75,"spotify:track:4srcMdbm2qzVG98tJajHxp","Alejo, Feid, ROBI","Pantysito","UMLE - Latino",1,72,30,"611497"
76,"spotify:track:5WxYU8RRzy5X0kC6Fx9SpI","C. Tangana, NATHY PELUSO","Ateo","Sony Music Entertainment",1,73,53,"608703"
77,"spotify:track:3rdAz1fbUfZxYgaCviYhRo","Rauw Alejandro","Todo De Ti","Sony Music Latin/Duars Entertainment",1,78,73,"599753"
78,"spotify:track:3Ne5uYDFzHEFYAPbaBMIck","Maria Becerra","AUTOMÁTICO","300 Entertainment",76,83,5,"596553"
79,"spotify:track:5GF0X7GdNmnouKcdhhRmtm","Paulo Londra, Duki","Party en el Barrio (feat. Duki)","WEA Latina",21,57,5,"590042"
80,"spotify:track:6t48UVZvQWh5wWfWlCZfzY","Bad Gyal","La Prendo","Universal Music Latino/Interscope",19,71,20,"585810"
81,"spotify:track:4jhHaLksdP8DJZzxYAjOSz","Eladio Carrion, Bad Bunny","Kemba Walker","Rimas Entertainment LLC",66,81,43,"562619"
82,"spotify:track:0G2zPzWqVjR68iNPmx2TBe","Mora, Bad Bunny, Sech","Volando - Remix","Rimas Entertainment LLC",3,79,66,"558964"
83,"spotify:track:42GxezaZ2IsakhDi6a3rsp","KG970, Elpatron970","Pelé","Hidden Music Society",38,88,17,"558853"
84,"spotify:track:70JnnNNAxPjvZGPwjJfX47","La La Love You, Axolotes Mexicanos","El Fin del Mundo","Subterfuge Records distributed by Altafonte",38,77,118,"549574"
85,"spotify:track:3Q7o2zzvXj7QiSCumjBpvu","Becky G, Daviles de Novelda","AMANTES","Kemosabe Records/RCA Records",80,80,4,"542622"
86,"spotify:track:2JPLbjOn0wPCngEot2STUS","Bad Bunny","Yonaguni","Rimas Entertainment LLC",2,87,71,"541819"
87,"spotify:track:3MBNAfBXIq9fI2Sez8EcNX","Duki, De La Ghetto, Quevedo","Si Quieren Frontear","DALE PLAY Records / SSJ Records",3,82,28,"537882"
88,"spotify:track:2GXCmc3A6ahTNnBsrkrRuh","India Martinez, Melendi","SI ELLA SUPIERA","Sony Music Entertainment",88,111,5,"529189"
89,"spotify:track:0ynhqjP6gIxoaGTWibGhjc","Rochy RD, El Chuky De Lewa","Uva Bombom","TEAM WAWAWA",79,89,12,"528668"
90,"spotify:track:3GaGWoU1KfVqgl7vnRHP55","C. Tangana","Demasiadas Mujeres","Sony Music Entertainment",1,90,105,"526388"
91,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",29,85,32,"522254"
92,"spotify:track:1sbNEFiURUYfy024cJX8JG","Feid","Ferxxo 100","UMLE - Latino",65,86,19,"519827"
93,"spotify:track:23sXtu1mNhQwZCCSyvwZCc","Aitana","Otra Vez","Universal Music Spain S.L.",51,64,3,"511936"
94,"spotify:track:4SSbtLDkepeOHAckM1FCBP","El Alfa, Noriel, Trueno","Los Aparatos","EL JEFE RECORDS LLC",24,84,10,"508185"
95,"spotify:track:2LgxW2t2H6lAf7tJuOnxxj","Duki","Antes de Perderte","DALE PLAY Records / SSJ Records",20,102,19,"507013"
96,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,91,132,"504544"
97,"spotify:track:5mcYWxQAAlqGAhEPqVMMR5","Aitana","En El Coche","Universal Music Spain S.L.",8,94,28,"502213"
98,"spotify:track:1b62AO1IzcVr5SOgoguc9o","Eladio Carrion, Bizarrap, Duki","Sin Frenos","Rimas Entertainment LLC",48,98,24,"496336"
99,"spotify:track:1VauUM5CBX7nkLcgafQL2B","Bizarrap, Eladio Carrion","Eladio Carrion: Bzrp Music Sessions, Vol. 40/66","DALE PLAY Records",12,95,59,"494235"
100,"spotify:track:1c2vVx6knoiZHXbJJ9Mk8L","Justin Quiles, Robin Schulz","AEIOU","WEA Latina",80,97,16,"491541"
101,"spotify:track:6FveHRXs0gcTE9GzFjnq6R","Cyril Kamer","Angelina","Cyril Kamer.",101,143,8,"488995"
102,"spotify:track:1797zYiX4cKosMH836X9Gt","Bad Bunny, Tony Dize","La Corriente","Rimas Entertainment LLC",13,93,23,"487090"
103,"spotify:track:1Sym1HsTqsa2pYKhYL1j15","Eladio Carrion, Rels B","Me Gustas Natural","Rimas Entertainment LLC",73,101,43,"481469"
104,"spotify:track:4XqXNU8MwPHwbgZmNXmAdc","Maluma","Junio","Sony Music Latin",104,147,2,"463517"
105,"spotify:track:5ddFjrPG8NgQQ6xlOQIVd2","C. Tangana, Niño de Elche, La Húngara","Tú Me Dejaste De Querer","Sony Music Entertainment",1,109,101,"457941"
106,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",106,116,6,"455317"
107,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",107,107,13,"452281"
108,"spotify:track:0j3ULEzS14shcTGdiYwsOI","Camilo","Pegao","Sony Music Latin",34,100,21,"445353"
109,"spotify:track:2CGhzWArXQZG86V1Ztv4Q2","Ozuna","Mañana","Aura Music Corp.",109,-1,1,"444766"
110,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",3,104,76,"443434"
111,"spotify:track:1UdzJEpgJxtuXAlCOvD4S0","Danny Ocean","Fuera del mercado","Atlantic Records",8,99,32,"442229"
112,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",7,103,80,"440054"
113,"spotify:track:2NMjggapJcXXM7WccGEBUO","Bad Bunny","Enséñame a Bailar","Rimas Entertainment LLC",14,96,23,"438503"
114,"spotify:track:3durq4YUSFRaeoodpfHBmJ","Quevedo","Universitaria","Rimas Entertainment LLC.",54,117,36,"436960"
115,"spotify:track:1KALUbjXvefSgNhTYJHZZt","Khaled","Si Tu Te Vas","Khaled",14,105,15,"436556"
116,"spotify:track:6b2HYgqcK9mvktt4GxAu72","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",4,108,74,"433748"
117,"spotify:track:4ISfM2xZuOc9YEtiCqty7Y","Ozuna","La Copa","Aura Music Corp.",117,193,4,"432718"
118,"spotify:track:15wMJJiVpt2ABQw032Rywi","Quevedo","No Me digas Nada","Rimas Entertainment LLC.",118,-1,1,"429929"
119,"spotify:track:6Y46tOTRhkBamosyuWa6YX","ROSALÍA, The Weeknd","LA FAMA","Columbia",1,110,48,"429150"
120,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, JHAYCO","DÁKITI","Rimas Entertainment LLC",1,127,102,"428691"
121,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",1,118,68,"426602"
122,"spotify:track:6ynErSDSlxqsxg0D3LJ8sK","Daviles de Novelda","Flamenco y Bachata","Sony Music Entertainment",3,124,85,"425482"
123,"spotify:track:3SK45LddxlEkzI8OWO9Eyo","C. Tangana, Gipsy Kings, Nicolás Reyes, Tonino Baliardo","Ingobernable","Sony Music Entertainment",2,120,85,"423805"
124,"spotify:track:0Fd3900xH77g0ARXQjtYvV","DePol","Quién Diría","PIES Compañía Discográfica",124,135,11,"416779"
125,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",2,141,68,"415308"
126,"spotify:track:18HOjcvTVV7W8YzBuOsAPS","Bad Bunny","Un Verano Sin Ti","Rimas Entertainment LLC",12,112,23,"414985"
127,"spotify:track:30W8VKHrAZmHzObnwAoc1u","Mora, Sech","TUS LÁGRIMAS","Rimas Entertainment LLC",21,115,28,"413308"
128,"spotify:track:3JCaq3KDSROg3TXhdiDa9n","JHAYCO, Anuel AA","Ley Seca","N&E Entertainment LLC",2,121,58,"412880"
129,"spotify:track:6wtZPYBIXUvCpXwVjMCJBf","Polimá Westcoast, Feid, Pailita, Paloma Mami, De La Ghetto","ULTRA SOLO REMIX","Sony Music Entertainment Chile S.A",53,113,17,"411975"
130,"spotify:track:2GVahxIzxivfRZc8lR39Ms","Rei, Quevedo","FERNET","DALE PLAY Records",91,133,19,"407914"
131,"spotify:track:3UytZp1xDkNkROyIwE7DbY","Trueno, Tiago PZK","Hood - Remix","5020 Records",131,-1,1,"407449"
132,"spotify:track:655JkvIwu2rDCaD1hPf04g","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",1,129,78,"407107"
133,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",133,176,2,"403521"
134,"spotify:track:5fhcuVxuBWfgNXGuyAtLmr","Piso 21, Manuel Turizo","Los Cachos","WM Mexico",122,130,11,"402811"
135,"spotify:track:1dm6z1fWB0cErMszU25dy2","Bad Bunny","Después de la Playa","Rimas Entertainment LLC",5,119,23,"402061"
136,"spotify:track:39yyHtQ4tkjZzd8TfIBKQw","Bizarrap, Morad","Morad: Bzrp Music Sessions, Vol. 47/66","DALE PLAY Records",1,136,45,"396662"
137,"spotify:track:3VjCEyc0bHfa4Ie34kbWyb","ROSALÍA, Chencho Corleone","CANDY - Remix","Columbia",71,131,5,"396350"
138,"spotify:track:3ehHqgYRzmeUi345MfHS2N","Morat, Duki","París","Universal Music Spain S.L.",34,126,21,"395121"
139,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",8,134,23,"393275"
140,"spotify:track:3XjN0mvFkQp1FMVM9Ro5hm","Daddy Yankee","RUMBATÓN","Republic Records",9,114,29,"392705"
141,"spotify:track:6C1RD7YQVvt3YQj0CmuTeu","Bad Bunny, Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz","Diles","Rimas Entertainment LLC",79,146,95,"390916"
142,"spotify:track:0PtLrH95CQ2lKf6pym5LmA","Pepe y Vizio, Delaossa, KIDDO","El Patio","Helsinkipro",142,155,12,"390561"
143,"spotify:track:1F205Nl2feOSYSztLNOJAL","Eladio Carrion, Brytiago","3 Am","Rimas Entertainment LLC",143,153,9,"386923"
144,"spotify:track:2zQvtkghOHiBG48Bj0oFR9","Natos y Waor","Cicatrices","Natos y Waor",43,164,183,"383689"
145,"spotify:track:2nsYdAiS7abEcku6JAw8Zs","Kaydy Cain, La Zowi, Kabasaki","Ping Pong","Honey Money",88,122,5,"383217"
146,"spotify:track:3FkeNbs9Zeiqkr3WkbOiGp","Anitta","Envolver","Warner Records",21,142,31,"380810"
147,"spotify:track:5kqNIqFjijuzvVLhuY9B8j","Bad Bunny","La Zona","Rimas Entertainment LLC",10,156,39,"380690"
148,"spotify:track:7k3qWn8D43a5ISa3x8lJux","Anuel AA","¿Qué Nos Pasó?","Real Hasta La Muerte, LLC",49,137,20,"379676"
149,"spotify:track:5BopknbHSxEm9Ohcs4IbGu","Delaossa, KIDDO, J.Moods","Veneno","DALE PLAY Records",26,158,80,"379041"
150,"spotify:track:72psvScOYelPAVpe9k1B9y","Rigoberta Bandini","Ay Mamá","Rigoberta Bandini",2,195,41,"377378"
151,"spotify:track:2rm9Jixn9sLzTM6PF8u8AH","Eladio Carrion, Nicki Nicole","Nota","Rimas Entertainment LLC",54,160,21,"376270"
152,"spotify:track:6AizmGCrFRQHru1Qf8WKoJ","Myke Towers, Jhayco","Ande Con Quien Ande","WEA Latina",54,123,8,"375925"
153,"spotify:track:1dTiGeFvkufOuEQtAKeK4z","Cano","Qué Bonita","WM Spain",153,-1,1,"375605"
154,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",36,145,58,"372583"
155,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,157,172,"370444"
156,"spotify:track:6D2TCm4nf5nxAcdGJ7w3QP","J Balvin, Maria Becerra","Qué Más Pues?","Sueños Globales, LLC",2,152,72,"368492"
157,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",157,-1,1,"366072"
158,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",2,166,219,"365703"
159,"spotify:track:3ZOUUhDH1twrlGIvfVdQjF","Kabasaki, Israel B, Quevedo","WAOH","Universal Music Spain S.L.",141,178,18,"365308"
160,"spotify:track:3M23T72K5eqHI2GzdFMMHE","Anuel AA","Brother","Real Hasta La Muerte, LLC",68,92,4,"364713"
161,"spotify:track:6y8z28epOv5FlaxDv1Lo5B","Ryan Castro","Jordan","Holdings",8,125,34,"361974"
162,"spotify:track:3y8LURp2yO9vxB9Mrrsptd","Rigoberta Bandini","Canciones de Amor a Ti","Rigoberta Bandini",162,-1,1,"358908"
163,"spotify:track:422Avi2VjqZKCVzstKmqog","Duki","Hello Cotto","DALE PLAY Records",112,149,15,"356740"
164,"spotify:track:71J4vM6OnOl9Bs99CaS2dq","Dani Fernández","Dile a los demás","WM Spain",116,132,37,"353589"
165,"spotify:track:6c32C8T3KlXrbvWSoD5aON","Myke Towers","EXPERIMENTO","WEA Latina",2,159,55,"351733"
166,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",166,197,4,"350964"
167,"spotify:track:20RGQHWvqyyacpuxMBeLsZ","El Taiger, DJ Conds","La Historia","El Taiger",5,175,80,"350175"
168,"spotify:track:5h5TUj8pU2WhdSeJx9BnX2","Morad","Pelele","M.D.L.R",2,167,42,"349694"
169,"spotify:track:5S4aEL1BMsgLvCSt4BijHd","Romeo Santos, Chris Lebron","SIRI","Sony Music Latin",169,200,5,"349540"
170,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,177,227,"348774"
171,"spotify:track:4UyVCLbNG8yhrqbzeSmdho","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",147,163,11,"347373"
172,"spotify:track:3KJ3opyV29269SXkPrc19l","Bad Bunny","120","Rimas Entertainment LLC",13,-1,63,"346295"
173,"spotify:track:6HXvazdtAr9hy0kThzxrE3","Oscu, Nobeat","Numero 1","1.8M",11,161,26,"346213"
174,"spotify:track:28GCbKgjlVD9eDmasGbe0T","Bad Bunny","Me Fui de Vacaciones","Rimas Entertainment LLC",7,150,23,"345940"
175,"spotify:track:2Dl25j4QfSCpyXy7VvnTcz","Pole., Pablo Alborán","Los Domingos No Se Toman Decisiones","Sony Music Entertainment",175,-1,1,"343761"
176,"spotify:track:03I0v50PLHMxgP5CjzCwt3","Morat","23","Universal Music Spain S.L.",139,139,3,"343508"
177,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",2,170,98,"340077"
178,"spotify:track:4d4ZXH4dr5bYfgErHiZCX2","Bad Bunny","Dos Mil 16","Rimas Entertainment LLC",15,174,23,"336790"
179,"spotify:track:6NSMQFKgjpQb0KkjMDYIK0","Arcángel, Bad Bunny, Mambo Kingz, DJ Luian","Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)","Hear This Music",130,148,38,"336363"
180,"spotify:track:4RgqBP0RY3pQY3Z3d3fKnf","Pablo Alborán","Carretera y manta","WM Spain",133,173,13,"335928"
181,"spotify:track:0cUp7d3a6DHzAuSKBn1NZJ","Beret, Omar Montes","Tú y yo","WM Spain",106,154,17,"333620"
182,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",170,180,6,"333001"
183,"spotify:track:4scwMEdlKi8qWJzzyDB8Z3","Morat, Juanes","506","Universal Music Spain S.L.",95,171,6,"332090"
184,"spotify:track:073yIM7v2j6XadD4Nkn0Fh","JHAYCO","Dile (Homenaje)","N&E Entertainment LLC",4,181,58,"331596"
185,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",2,-1,112,"330792"
