rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:57Ba26w9eoXx8BBUNgRNLV","Super Yei, Sammy Baby, Jone Quest, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","2020 Superiority | Powered by GLAD EMPIRE, LLC",70,195,146,"108899"
190,"spotify:track:4bF2y8rR7GUjrd5LNEvej3","Ingratax","París","Room28",13,165,47,"108451"
191,"spotify:track:5AoHrlhxMpHmFDAL7DdLAj","Dalmata, ELYSANIJ","Viajeros","FM Music Corp & Asociados",169,169,5,"107186"
192,"spotify:track:1Wrzhfa5bNlqvsnCztz190","Hombres G","Devuélveme a mi chica","WM Spain",149,188,86,"107008"
193,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",54,145,4,"106916"
194,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",143,-1,91,"106873"
195,"spotify:track:1bRex9K0O9h0Nr5vD2M8AQ","Blessd, The Rudeboyz","Hace Tiempo","WEA Latina",19,187,52,"106384"
196,"spotify:track:5y7DaS3jAc9eZzcSOoUIwU","Ozuna, J Balvin, Chencho Corleone","Una Locura","Aura Music Corp.",4,193,93,"106042"
197,"spotify:track:5jW3rF4URMdK7tO2xjS5EI","Paulo Londra","Tal Vez","WEA Latina",5,-1,168,"105840"
198,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",46,184,50,"105343"
199,"spotify:track:3JCaq3KDSROg3TXhdiDa9n","JHAYCO, Anuel AA","Ley Seca","N&E Entertainment LLC",16,159,44,"105197"
200,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",23,196,59,"104734"
