rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:05bfbizlM5AX6Mf1RRyMho","Nio Garcia, J Balvin, Bad Bunny","AM Remix","Flow La Movie",5,172,41,"318586"
190,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,185,200,"318218"
191,"spotify:track:7krngwvy6pL3EVgOhDe7zE","Anuel AA, Yailin la Mas Viral","Si Tu Me Busca","Real Hasta La Muerte, LLC",191,-1,1,"315856"
192,"spotify:track:4kELKaXaNP4EQR8Q8xNIID","Trueno","FEEL ME??","2021 Sur Capital Records (por Tierra Agencia)",26,175,30,"313015"
193,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",23,191,123,"311887"
194,"spotify:track:2nSNqawExgEYd5k0CATOwO","Nil Moliner, Yera","MENEITO","WM Spain",194,-1,1,"310431"
195,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",1,-1,86,"308432"
196,"spotify:track:3XREkzDHsWdBL5tybyCDBH","Chanel","SloMo","BMG Rights Management and Administration (Spain) S.L.U",34,-1,7,"308180"
197,"spotify:track:7Bk0uXKk1uPT0XuQbpFzvs","Los Legendarios, Wisin, JHAYCO","Fiel","La Base Music Group/ WK Records",1,195,61,"308141"
198,"spotify:track:4Ws1SBzrc8MgbtxVyXFfyP","Hens, Delgao","Dos Días al Mes","Sony Music Entertainment",82,189,29,"303962"
199,"spotify:track:5nZ7DPFgkSueMjpaVZf3wz","Jc La Nevula, Atomic Otro Way","Búscate Otro","WK Records",6,128,33,"303872"
200,"spotify:track:2fpKvUg9hxiKAOLuwfEdlJ","Foreign Teck, Justin Quiles, Jay Wheeler, Bryant Myers, Eladio Carrion, Tory Lanez","Conexión","WK Records",63,187,43,"303116"
