rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
121,"spotify:track:5qBLfeAGlgGGsckKhsMWpF","PRO8L3M","Ground Zero","RHW Records",64,137,42,"223517"
122,"spotify:track:1WwbHNsRQFYVUTYGAyw2V3","Ekipa, Jacuś","Zygzak","EKIPA/DONPRO",1,89,33,"220838"
123,"spotify:track:2aYPLZ0ZuCThRH8Lh5z3lJ","Sara James","Somebody","Universal Music Polska Sp. z o.o.",123,135,4,"220420"
124,"spotify:track:080nnzzeeOts6GH9v4MsEt","Białas, Sokół","AU","℗ Ciemna Strefa",35,128,7,"218928"
125,"spotify:track:6wjkcbNfl9qYUBRLSEXkgH","Young Multi, Miszel, matiskater","BEZ SERCA","Young Family Label",125,126,4,"217088"
126,"spotify:track:0xwpK0H2aL5YxREvcNw4Pe","sanah","Szampan","Universal Music Polska Sp. z o.o. (Magic Records)",1,96,104,"216849"
127,"spotify:track:4FFzaJPLTbkzITiNrP2a1Q","Pusher, Oska030, Oil Beatz, @atutowy","Baba Hassan","PUSHER x OSKA030",42,119,46,"216403"
128,"spotify:track:2i1SKAz55cuYwPt8P1t5AJ","sanah","kolońska i szlugi (do snu)","Magic Records",3,125,11,"215491"
129,"spotify:track:3RF2igIVJSCr19izf01C8h","Oki, Young Igi, Otsochodzi, OIO, Michał Anioł","Przypadkiem","2020",4,110,41,"214508"
130,"spotify:track:2C80DdATZPDbwpLOyimIM0","Gibbs","Nigdy albo zawsze","DOPEHOUSE",77,162,23,"212121"
131,"spotify:track:6ALzx0Gppfh8B9mTMoF0BV","Sobel, Magiera","Kinol","Universal Music Polska Sp. z o.o.",7,115,55,"212028"
132,"spotify:track:6OufwUcCqo81guU2jAlDVP","Shouse","Love Tonight (Edit)","Hell Beach",63,97,21,"211960"
133,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",72,90,18,"210425"
134,"spotify:track:2vgUijXOTRMnWXDtvgMp2b","The Weeknd","Take My Breath","XO / Republic Records",134,-1,1,"210390"
135,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",61,164,67,"208089"
136,"spotify:track:0DDO0Wde230yaV6yl0ll1G","Sokół, Quebonafide, Pezet, Shuko","Na cały świat","Wojtek Sokol",12,154,8,"207702"
137,"spotify:track:1EJV4stNFn8OZiRAUBVmOW","Malik Montana, FRNKIE","Glosy w Glowie","Epic/Malik Montana",22,143,25,"206429"
138,"spotify:track:7keesrr5gzF7Ol17M1vJZY","Olivia Addams","Stranger","Global Records & Creator Records",40,95,26,"205479"
139,"spotify:track:19yD0Yreis6m4FFdfvCSJZ","White 2115","Morgan","SBM Label",3,120,84,"203541"
140,"spotify:track:0bI7K9Becu2dtXK1Q3cZNB","Tiësto, KAROL G","Don't Be Shy","Atlantic Records",94,127,12,"203500"
141,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",141,-1,1,"202773"
142,"spotify:track:5aqHPb3UEXkCqra9k0ZaLG","bryska, MANDEE","lato (pocałuj mnie) - MANDEE Remix","Magic Records",79,101,12,"202215"
143,"spotify:track:1IGFRqxATPG49icmnuGiEv","Żabson, Vladimir Cauchemar","OBOK","INTERNAZIOMALE",2,104,55,"201794"
144,"spotify:track:4t9QTp7MClntMBhGeHhmqX","Young Igi","Bestia","Universal Music Polska Sp. z o.o.",2,129,160,"201408"
145,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",138,166,5,"201131"
146,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",9,111,34,"200632"
147,"spotify:track:6TdeZ4TuZ6m3nKXmF5RfV6","Favst, Gibbs, Kukon","halo","QueQuality",18,153,69,"200457"
148,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",78,121,12,"200364"
149,"spotify:track:18vIGGupRFoboQp2DuJJAG","Kizo, Trill Pem","Fitness","Universal Music Polska Sp. z o.o.",8,130,56,"198762"
150,"spotify:track:7ruTr9Oc6YbKgMfb1Po53a","Deemz, Sobel, Oki","Rutyna","Universal Music Polska Sp. z o.o.",12,146,19,"198051"
151,"spotify:track:5oR3RK5exK9u6PZ5e4sf1d","Dawid Kwiatkowski","Proste","DB4 Management/WM Poland/WMI",26,139,26,"197053"
152,"spotify:track:3UGhMNgepQwEi0jpbDSeJe","Kacperczyk","Kryzys Wieku Wczesnego","SBM Label",99,187,7,"196037"
153,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,172,45,"195213"
154,"spotify:track:7n7QAwwFJG7jOjxgACW1XC","Białas, Lanek","Grill u Gawrona","SBM Label",91,118,79,"193802"
155,"spotify:track:1E5Xu8dur0fAjSP1VpVhAZ","The Weeknd","Best Friends","XO / Republic Records",155,-1,1,"193317"
156,"spotify:track:5lhg8Z5fEnGmY1le7SeHwU","be vis","Surfer","Universal Music Polska Sp. z o.o.",10,145,155,"193028"
157,"spotify:track:5fpFh4xgexEep7AipF4QMo","sanah","To koniec","Magic Records",38,155,36,"192997"
158,"spotify:track:7t6gTBdcXvmkaNX2uqvBxq","Paluch, PSR","Każdy blok","Łukasz Paluszak Biuro Ochrony Rapu",22,173,32,"192711"
159,"spotify:track:1rF0R05zC4t6gyL4YRBEFN","Magiera, Kukon, Malik Montana","Polityka","Sony Music Entertainment",41,152,9,"191573"
160,"spotify:track:2D4dV2KXDTszzJ3p3cFqhA","The Weeknd","Less Than Zero","XO / Republic Records",160,-1,1,"190770"
161,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",9,122,32,"190640"
162,"spotify:track:1wyTNz8p5Oud26977VOfiy","Kacper Blonsky","Tylko Ty","CRUSHER",30,150,37,"190551"
163,"spotify:track:0XthAWvbDoOunjDceV6Jq2","Bedoes 2115, Lanek","VOGUE","SBM Label",2,151,111,"190307"
164,"spotify:track:3zTqGuGyxdkNeHUdgj9Din","Białas, White 2115","Święto ogródka","SBM Label",7,163,36,"190210"
165,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",63,144,17,"189667"
166,"spotify:track:7eBYMVok43QesT0KnuIkjn","Quebonafide, Duit, Daria Zawiałow","BUBBLETEA","QueQuality",1,158,93,"188375"
167,"spotify:track:3tZFBFPHw5O6HLyeOK1VwU","Avi, Louis Villain","AMG","Moya Label",35,192,23,"188157"
168,"spotify:track:1JHpOPgFjg8LdK79lYRhug","Young Multi, White 2115","TOXIC LUV","Young Family Label",67,136,4,"186929"
169,"spotify:track:7qahwyFrl6BmyAK0EKKuDz","Sentino","Hurra!!!","BNP.GLOBAL",169,-1,1,"186751"
170,"spotify:track:1KQnW2vrpepMQG9Keo8vbY","White 2115, Mata","Oh oh (lalala)","SBM Label",8,142,72,"186394"
171,"spotify:track:1NKUIcXPJE9LSQLzTo38Kg","Bedoes 2115, Lanek","TOA$T /","SBM Label",1,161,47,"186391"
172,"spotify:track:6qCbsQFTuFIvlbS3uVEbfu","SB Maffija, Bedoes 2115, White 2115, Lanek, kuqe 2115, Flexxy 2115, Blacha 2115","Agrest i bez","SBM Label",172,-1,1,"185721"
173,"spotify:track:6N975YOMIqDFlU6gr0KpU2","White 2115","Booker (baw się)","SBM Label",9,168,29,"185687"
174,"spotify:track:3jLcDgrTv0gwUiEwFc6k1W","Julia Rocka","Oficjalna wersja zdarzeń","Sony Music Entertainment",59,190,8,"185522"
175,"spotify:track:67I90vdzQY97eG7cGObY0V","Chivas","Jakbym Miał W Ręku Klamkę","GUGU",15,174,34,"185509"
176,"spotify:track:7CXEEklIiEXU6lT0BbkyiX","Jan-Rapowanie, Nocny, Holak","Układanka","SBM Label",66,196,68,"185476"
177,"spotify:track:1NhjYYcYTRywc0di98xHxf","The Weeknd, Tyler, The Creator","Here We Go… Again (feat. Tyler, the Creator)","XO / Republic Records",177,-1,1,"184977"
178,"spotify:track:4xUMtUNLyx1nJSCtlZNm4B","Wac Toja","Kapitan","Universal Music Polska Sp. z o.o.",17,141,66,"184639"
179,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",21,113,56,"183332"
180,"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Adele","Oh My God","Columbia",28,200,7,"183209"
181,"spotify:track:6EtKlIQmGPB9SX8UjDJG5s","Labrinth","Formula","Masterworks",181,-1,1,"182286"
182,"spotify:track:4zvRW09ZPauc2HLyKSjbed","Smolasty, Oliwka Brazil, Pedro, francis","Oh Daddy","WM Poland/WMI",56,140,31,"182278"
183,"spotify:track:6uMe6deDnQdvAtsHROVf5A","Męskie Granie Orkiestra, Daria Zawiałow, Dawid Podsiadło","Nikt tak pięknie nie mówił, że się boi miłości","Mystic Production",54,171,6,"181080"
184,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",62,185,34,"180568"
185,"spotify:track:5zZw5a9iJpISPUACv52fV3","Zeamsone","Palm Angels","ZEAMSONE",103,186,18,"179277"
186,"spotify:track:0zCRgUgbdPY8GReA4mi7T8","SB Maffija, Jan-Rapowanie, Janusz Walczuk, Białas, White 2115, Bedoes 2115, Adi Nowak, Beteo, Mata, Solar","Hotel Maffija","SBM Label",2,-1,74,"178787"
187,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",6,156,40,"178021"
188,"spotify:track:55sNf76dIok3ddZtFiNaaf","Bedoes 2115, Lanek","Jesteś ładniejsza niż na zdjęciach (na zawsze)","SBM Label",1,179,114,"177754"
189,"spotify:track:6WFunNejKdFuseMFVJTvIX","chillwagon","puff puff","spacerange",25,-1,23,"176551"
190,"spotify:track:0iVkWge9ytV4Scgy2hQ2za","Ofenbach, Ella Henderson","Hurricane","Elektra France",108,108,2,"175549"
191,"spotify:track:5XbA7TAqsD0fj0dGBrbb0D","The Weeknd, Lil Wayne","I Heard You’re Married (feat. Lil Wayne)","XO / Republic Records",191,-1,1,"174707"
