rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
98,"spotify:track:3UGAJ5bHrDvxH28oJq5Uiw","Ofenbach","4U","Elektra France",91,91,7,"500163"
99,"spotify:track:5RzPihF6fwzwVDrYnG656m","S-Crew, Nekfeu","Nek O","Panenka Music",32,32,2,"480988"
100,"spotify:track:0RlsG2tl1JE53HC2zbeGnU","DA Uzi, Gazo","On se reverra plus (feat. Gazo)","Rec. 118 / Vrai2Vrai Industry",12,84,16,"478025"
101,"spotify:track:52UT99qy9z0YfQ0CQLCmAu","Niska, Ninho","N.I","Universal Music Division Capitol Music France",2,86,36,"474520"
102,"spotify:track:6CyIkPh5mRkJg7T5xXynQ8","Hornet La Frappe, Ninho","Gasolina (feat. Ninho)","Rec. 118",11,82,45,"473671"
103,"spotify:track:1O1EqgvgRyj1ejZPUxI0UX","Ninho","Vérité","Rec. 118 / Mal Luné Music",3,83,31,"473422"
104,"spotify:track:3sh1FSPv7vjwS1RQj3kLS5","Many Santana","Beldia - T'es bete ou quoi ?","Qualidad",81,92,4,"472606"
105,"spotify:track:4QAv7uyOwIgqOVgzczomOo","Leto, Tiakola","Mapessa (feat. Tiakola)","Rec. 118",9,97,42,"472602"
106,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",11,93,33,"469345"
107,"spotify:track:0X5zETsfr8nGAVABRcD4o4","Djadja & Dinaz","Dans le Réseau","Carré music",16,88,44,"462562"
108,"spotify:track:66tNDqYNR2S6Svwgm3BMi9","OBOY","Cabeza","Syndicate Records",5,176,105,"460504"
109,"spotify:track:3AwXhQWatI5b1sLIhsnOdP","Jul","Avant la douane","D'Or et de Platine",91,98,46,"453465"
110,"spotify:track:0Kvkx0NcqsdYOhQzYfDuDZ","Ziak","Fixette - Bonus","Universal Music Division Capitol Music France",1,107,43,"440442"
111,"spotify:track:03y045SZqaC94yfXl1cU4E","Soso Maness, PLK","Petrouchka (feat. PLK)","RCA Group",1,108,57,"438366"
112,"spotify:track:29n9av2AJlYDHtqfuv0X04","Jul, Morad","La street","D'Or et de Platine",45,99,30,"438303"
113,"spotify:track:0SKNkEMV313mE6oYsgVCgm","Jul","J'oublie tout","Liga One Industry",85,110,6,"437595"
114,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",5,102,33,"437123"
115,"spotify:track:6GomT970rCOkKAyyrwJeZi","Öwnboss, Sevek","Move Your Body","Musical Freedom",29,95,17,"435735"
116,"spotify:track:75UUG6x5zQe0gCVOiQpa6X","Purple Disco Machine, Sophie and the Giants","In The Dark","Positiva",76,114,12,"432700"
117,"spotify:track:2InKuNaoyiBDf4dmr780BZ","Le classico organisé, Elams, Naza, Naps, Tayc, Jul, Vegedream, Lynda, SAF, THABITI","Cœur de pirate","Rien 100 Rien",20,133,35,"429261"
118,"spotify:track:5px2CcFnmRJecJMNPYz4Io","Alex Sensation, Farruko, Prince Royce, Mariah Angeliq, Kevin Lyttle","After Party","Universal Music Latino",73,117,13,"428163"
119,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",10,115,43,"426935"
120,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,122,136,"424410"
121,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",16,121,45,"423933"
122,"spotify:track:7ELft1cx8anhsXE405kckI","Tiakola","M3lo","Wati-B",31,113,11,"423640"
123,"spotify:track:63WuQOXohQIxOxIFA2K7bR","Måneskin","SUPERMODEL","Epic",109,119,6,"420428"
124,"spotify:track:2kg6gav2Y7ceVoZ0s5l3Zz","Niska","44","Universal Music Division Capitol Music France",22,125,21,"419894"
125,"spotify:track:7AXGvNJ6kcnMuNhE9KhvaI","Soso Maness, Maes","Parapluie (feat. Maes)","RCA Group",91,104,4,"417261"
126,"spotify:track:5YbPxJwPfrj7uswNwoF1pJ","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",126,-1,1,"413862"
127,"spotify:track:1CGbe7dEJvPu5VbpmKjcT2","UZI, Booba","Trophée","Argentic Music / Capitol",42,42,2,"412765"
128,"spotify:track:0fukO3WYYUHaXOrvEohpEG","Damso","Σ. MOROSE","Trente-quatre Centimes",1,131,63,"411472"
129,"spotify:track:0ikMJLqx8rq19jb6tIfD0R","Tiakola, SDM","Roro (feat. SDM)","Wati-B",30,103,6,"407888"
130,"spotify:track:3QZ0iZsciyfyQfV0qEQgLI","Kim, Gazo","Love & Lové","Horion",41,123,28,"402962"
131,"spotify:track:4WB9OeauHXnGOMUK4s80gM","Lomepal","Trop beau","Pineale Prod - Grand Musique Management",1,126,185,"398343"
132,"spotify:track:2G3xrYrlvuYhe9BkvJwybU","Emkal, Lynda","J'la connais, Pt. 1 - Remix","Hyper Focal",132,-1,1,"394865"
133,"spotify:track:6YWjskKykdPsBuiTBOg1VK","Damso","Δ. Dieu ne ment jamais","Universal Music Division Carthage Music",8,164,27,"393574"
134,"spotify:track:2Yu8DEe4uc8ApN7t7q0P4s","Juliette Armanet","Le Dernier Jour du Disco","Universal Music Division Romance Musique",83,156,32,"392508"
135,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",6,128,43,"390619"
136,"spotify:track:6VOUfCrjmxH62oijWgbC6O","Orelsan","Jour meilleur","7TH Magnitude / Strong Ninja",1,124,33,"386868"
137,"spotify:track:6qvyN6NTUpdfOJRYjtSSd7","Josman","Intro","SIDELINE",23,118,16,"383257"
138,"spotify:track:2GS9AEoOjgbztBfIbCJ2mr","Lucenzo","Baila Pa Mi","Play Two",138,-1,1,"383254"
139,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",5,-1,70,"381912"
140,"spotify:track:6Vcxzw4ifKqYxVrp3ckpVF","Gazo","HAINE&SEX","BSB PROD",1,157,71,"378790"
141,"spotify:track:1kQ1z3oqDi8qh4WTKSgo2v","DJ Hamida, SAF","Ma bébé (mi amor)","Meknessi Style Records",19,19,4,"375800"
142,"spotify:track:3F1P0QzdXtBz0MXy7KIO5w","Dua Lipa, Angèle","Fever","Warner Records",1,146,88,"373159"
143,"spotify:track:3nEHrvNNtgLv9rneTAYVr4","Swedish House Mafia, Connie Constance","Heaven Takes You Home (feat. Connie Constance)","Republic Records",98,168,9,"371180"
144,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",2,140,50,"370857"
145,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",85,132,49,"369645"
146,"spotify:track:3vmz5p8yz0M8R2rPP8dsSN","Tayc","Sans effet","Play Two",19,139,9,"368748"
147,"spotify:track:1BkY0N8ChFk2mdLbAUu8ZK","Musical Youth","Pass The Dutchie","Geffen",130,194,5,"368680"
148,"spotify:track:2vd2HEhrkafOi2uveHjzzh","Alonzo, Jul, Naps","La Seleçao","Universal Music Distribution Deal",2,153,67,"367621"
149,"spotify:track:0Wr98MVkENZXddiLB3bPb0","Louise Attaque","J't'emmène au vent","Universal Music Division Barclay",100,142,50,"365625"
150,"spotify:track:02kTjPK0S4Vy20kGsAtBXZ","Jul","Ténébreux","D'Or et de Platine",23,106,5,"365245"
151,"spotify:track:1s3XtkdfT3obSCbQVWtvX9","PNL","La misère est si belle","QLF Records",14,134,31,"360511"
152,"spotify:track:6ZujflJjESUbIV6LVgC9nY","Slimane","La recette","Universal Music Division Capitol Music France",152,177,3,"360385"
153,"spotify:track:4QOJFimR0EQPF7bSiIyccl","Naps","La Maxance","Ok Many Industrie / 13Eme Art Music",29,112,7,"360260"
154,"spotify:track:3ejRaW9IZCWkr15JN2OpQO","Green Montana, SDM","NEYMAR JR","Universal Music Division Capitol Music France",22,169,12,"357940"
155,"spotify:track:7dq6t0RK55zKi6CRsbnMJT","No Limit, Tayc, Hamza","Laisse moi te dire","NO LIMIT PROD",106,181,3,"357282"
156,"spotify:track:5nCKg1YFFTpv9PWh8myo7z","Dala, Booba","Baby","LA PIRATERIE MUSIC",156,-1,1,"356068"
157,"spotify:track:1CsuHmKOfCYxPoO4xjlAWV","Stromae","L’enfer","Universal Music Division Carthage Music",2,172,26,"355490"
158,"spotify:track:0AS7ShmcA2UVxtXHIZEmLV","Jul, Team Jul","4 Juin 2022","D'Or et de Platine",59,127,3,"354057"
159,"spotify:track:3s4bSYwFtn97AcXTO9MFW1","DJ Kayz, KeBlack, Naza","Com'dab","Juston Records",94,129,9,"353020"
160,"spotify:track:7wFK2ReVQpq80IAGs6eI1l","Damso","Γ. Mosaïque solitaire","Universal Music Division Carthage Music",4,155,83,"351792"
161,"spotify:track:6vW2DyesTMAmo3bl2JvQvM","Boris Way","Running Up That Hill","Love House Records",161,-1,1,"351280"
162,"spotify:track:5wV6G01ZhBbwrFSmWjmaa4","DJ Bens, Dadinho, Kofs, RK","Dans la cité (feat. RK)","RCA Group",100,141,3,"350322"
163,"spotify:track:0Db6ejFxY0v2eIWVTNpf6J","Clara Luciani","Amour toujours","Universal Music Division Romance Musique",104,173,17,"346294"
164,"spotify:track:1F80MEkZA9yTlpMQp9dhht","Tinlicker, Helsloot","Because You Move Me","Armada Electronic Elements",37,171,44,"345825"
165,"spotify:track:5HEtuK03ygUzqca6yfgOYZ","Ninho","Lettre à une femme","Rec. 118 / Mal Luné Music",1,170,122,"343301"
166,"spotify:track:5lCxlSBFyP5g4EhVypAoOu","PNL","Au DD","QLF Records",1,150,145,"342571"
167,"spotify:track:5c2HadbVTsMKjja4gohEFI","Ninho, Niska","Maman ne le sait pas (feat. Niska)","Rec. 118 / Mal Luné Music",2,180,119,"340818"
168,"spotify:track:6FnrzWjXugn6wkVzQw0RIv","S-Crew, PLK, Doums","Mauvais dans le fond","Panenka Music",12,94,4,"339443"
169,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",7,162,48,"339171"
170,"spotify:track:14M6BbiHt2w9KHVvoIUIUF","Jul","Pic et pic, alcool et drame","D'Or et de Platine",4,167,54,"337153"
171,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",3,190,53,"336272"
172,"spotify:track:1J4oMIhWDUd9cI1urhEyjl","Naza, Niska","Joli bébé","Capricarolesque",2,-1,62,"335412"
173,"spotify:track:7qezIDRM0E3WTW1lWxItug","SCH, Jul","Mode Akimbo (feat. Jul)","Rec. 118",3,152,37,"334586"
174,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",30,-1,36,"333926"
175,"spotify:track:2I09PaS6In9XUCrREVo4C6","ISK, Timal","Laisse tomber","Universal Music Division Virgin Music",92,143,5,"333328"
176,"spotify:track:2fuWIFyY452wmNOoT32EB8","Kungs","Never Going Home","Universal Music Division Island Def Jam",5,-1,55,"332648"
177,"spotify:track:4cEmTY9s8re8z5Lg9u3uXH","Yaro, Ninho","Dernier Etage","Last Shoot Music",44,187,15,"330493"
178,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",2,175,132,"330298"
179,"spotify:track:2cQyipGn0DEXYLgoeIwRFe","Russ Millions, YV, SwitchOTR, Buni, CH (GMD), Gazo, RoseReal","Reggae & Calypso (Russ Millions x Buni x YV x CH (GMD) x SwitchOTR x Gazo x RoseReal) - Remix","One Of A Kind Music",18,186,15,"328982"
180,"spotify:track:4wNyrbY6B2Okii8VeKo2B2","Tiakola","Meuda","Wati-B",37,178,6,"327824"
181,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",6,158,54,"326167"
182,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",13,188,30,"326104"
183,"spotify:track:0z0izoGFPCoPJKFi41azyb","Damso","Ε. Signaler","Universal Music Division Carthage Music",5,160,74,"323523"
184,"spotify:track:00X2yv2vrtritPt2CZnUTZ","PNL","Bené","QLF Records",5,174,91,"323115"
185,"spotify:track:0uQwS44mtx629xnBcLkCvk","Leto","Mozart Capitaine Jackson (Episode 2)","Rec. 118",40,185,20,"322119"
186,"spotify:track:70jyIxNr3R5k3bofVYX9GS","No Limit, Orelsan, Ninho","Millions","NO LIMIT PROD",8,183,55,"320069"
187,"spotify:track:3TVUW7bJJWDOonkVCZxfLV","Beendo Z","Pas bête","GUETTE MUSIC / ADA France",187,-1,1,"320031"
188,"spotify:track:5B6ES5IUbed17EgLnKhPjI","Amir","Rétine","Parlophone (France)",68,189,25,"319390"
189,"spotify:track:2Mhn2jv81zNuuRvdlYOYlM","Benab","Mon poto","Dracarys Music / Bendo Music / Capitol",136,-1,12,"318516"
190,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",2,-1,30,"318327"
191,"spotify:track:0sb8ClU3CLoNblxkpmOKzA","Ava Max","Maybe You’re The Problem","Atlantic Records",173,192,4,"317858"
192,"spotify:track:4g0kyRLFKBYFxDF1vCxj8v","Sexion d'Assaut","Wati by Night","Jive Epic",176,198,6,"315530"
193,"spotify:track:5oePa8PlOTPAlRaGs2OZ3A","Ninho","Putana","Rec. 118 / Mal Luné Music",4,191,89,"313130"
194,"spotify:track:0sCIoT2nQw6BuqE2qRQ2Dd","Jul","J'éteins mon téléphone","D'Or et de Platine",25,145,5,"311534"
195,"spotify:track:11HLDMuPD3wh88XHw4udKO","Laylow, Nekfeu, Fousheé","SPECIAL (feat. Nekfeu & Fousheé)","Digitalmundo",8,179,50,"310976"
196,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",92,-1,63,"308960"
