rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
184,"spotify:track:7kbKXgIpWuljf9WUYoelqg","Moncho Chavea, Yotuel, Original Elias, C de Cama, Omar Montes, Mala Rodríguez, Rvfv, Beatriz Luengo, Nyno Vargas","Rakata - Remix","Universal Music Spain S.L.",35,157,19,"271697"
185,"spotify:track:42lpuSQmnLUM1ZXJVzIVOi","Camilo","KESI","Sony Music Latin",22,163,45,"268599"
186,"spotify:track:1dYV5vIMPKqkGKgxlZ5CL0","Gente De Zona, Maffio","Háblame de Miami","Sony Music Latin/Magnus",186,192,2,"267896"
187,"spotify:track:3YAnNBdk0uHyakXXzMbNJq","Camilo","Millones","Sony Music Latin",38,172,45,"267335"
188,"spotify:track:6Et5KimMg3IXwD6lJPGmQw","Alex Rose, Rauw Alejandro","Me Fije","WK Records",6,175,43,"266957"
189,"spotify:track:704LUEih663hiE3CnyUrFW","KAROL G","SEJODIOTO","UMLE - Latino",43,197,15,"264727"
190,"spotify:track:2Ghp894n1laIf2w98VeAOJ","The Weeknd","How Do I Make You Love Me?","XO / Republic Records",190,-1,1,"263320"
191,"spotify:track:3v1dCP3hk2djfWryqfp7sx","Melendi","Caminando por la vida","Parlophone Spain",154,198,50,"262312"
192,"spotify:track:3fTPnf1cNtC8k6nrT0j9wm","Natos y Waor, Recycled J","Sudores fríos","Natos y Waor",15,-1,38,"262259"
193,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",72,-1,26,"261245"
194,"spotify:track:4vv8wcnT04GHHbUCFBAiHF","Randy Nota Loca, Ape Drums","23 (With Ape Drums)","Roses and Wine Music / One RPM",104,-1,8,"260144"
195,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",75,184,36,"259190"
196,"spotify:track:1BOLgpXolZEcIaCEIuFhPM","Bad Gyal","Flow 2000","Bad Gyal Aftercluv/Interscope",48,162,13,"258829"
197,"spotify:track:3yOmf3oK10XIVRc99bwSyO","Hens, Pole., Funzo & Baby Loud","Batmóvil - Remix","Sony Music Entertainment",42,-1,69,"257864"
198,"spotify:track:3KyKxJ4P3pVCgaZwaq2rUC","The Weeknd","Gasoline","XO / Republic Records",198,-1,1,"257747"
199,"spotify:track:6YYmoV9YbBefsspGmqFHbs","Fuego","Una Vaina Loca","WK Records/ Chosen Few Entertainment",112,179,28,"255191"
200,"spotify:track:2K1CQMoG2Dy5nmeOYnhoi8","J Balvin, KAROL G, Nicky Jam, Crissin, Totoy El Frio, Natan & Shander","Poblado - Remix","Sueños Globales, LLC",12,187,30,"254856"
