rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
51,"spotify:track:4JB0EAT4BkLShTyTt50FmO","Ty Dolla $ign, FKA twigs, Skrillex, Kanye West","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Atlantic Records",51,-1,1,"281731"
52,"spotify:track:71q2qYTo4BzqNGpy5S7vV3","Myra Granberg","Tills mitt hjärta går under","Sony Music Local",5,45,41,"279790"
53,"spotify:track:3YCAQEpuFtgVVhEDJsW3gQ","estraden, Victor Leksell","Bra för dig","Midsommarnatt (AB)",2,51,45,"272587"
54,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",7,63,86,"263207"
55,"spotify:track:5vUW4AnnOlpEhiIzD6vxbv","Adel, Dree Low, Asme","På Topp","Fivestar Records",55,103,2,"260992"
56,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",56,177,11,"259825"
57,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",26,75,33,"258355"
58,"spotify:track:3KTPAavMfc8FqtMLAaMXkH","Miriam Bryant","Nån av oss","WM Sweden",17,65,17,"257386"
60,"spotify:track:67ttkEO235xJmxhQ9tOM1t","Yasin","Workin","MadeNiggaMusic",5,46,13,"255497"
61,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",3,53,14,"250758"
62,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",14,57,21,"249879"
63,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",19,66,22,"247553"
64,"spotify:track:2YdXecjfECHt5P7bv8XVA6","Victor Leksell","Klär av dig","Columbia",6,44,56,"245602"
65,"spotify:track:4dyrqiXUcK29hzrL2elqO3","Kygo, Zara Larsson, Tyga","Like It Is","Kygo",4,54,15,"242248"
66,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",12,59,36,"238727"
67,"spotify:track:7iwCho0zjHkHmkMXEpXI91","rezspawn","HELA ORTEN DANSAR","FS Media",17,28,4,"238296"
68,"spotify:track:3xkGJKpWrn1n6Bk2m84bJP","Molly Sandén","Rosa himmel (från ""Störst av allt"")","Milkshake",2,80,66,"235867"
69,"spotify:track:2AfIH7lNuwcbKBBfZH3ks5","Babblarna","Babblarnas vaggvisa","Universal Music AB Distributed Labels",56,78,80,"233877"
70,"spotify:track:1icRHA6kFSipRbZREQPaA0","Ringnes-Ronny","Valhalla","Ringnes-Ronny",22,71,26,"232488"
71,"spotify:track:3dik6P9rxGTsdDB5x42jqs","Macky","PA PA","Columbia",71,-1,1,"232277"
72,"spotify:track:62XmrMKgQEP03jMAvbvwh3","Ant Wan","Mamacita","Bando Kids Music",27,27,3,"231567"
73,"spotify:track:4HoWTpbokfnVjgVs0Crhhi","Yei Gonzalez, Greekazo","Eat Sleep Repeat","Iconic Music",73,-1,1,"231011"
74,"spotify:track:4GK4mydvnsodLEHWb4zJV4","Mares","Sunnanvind","Tjooff",5,55,68,"230338"
75,"spotify:track:55itpd7i3Mb5N7puQw75p5","Jireel, Miriam Bryant","Den Sommaren (feat. Miriam Bryant)","Universal Music AB",19,61,5,"229588"
76,"spotify:track:7eXmd9KhEpsvATd568suYZ","GAMMAL","Sånger från förut","Columbia",21,67,60,"229108"
77,"spotify:track:2iRniYXjMHKmwXqA2jYXP7","Daði Freyr","Think About Things","Samlist",32,64,12,"226880"
78,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",78,-1,1,"224763"
79,"spotify:track:1hg3RlqFZXJb5YgRoK9qmF","Pop Smoke","Gangstas","Victor Victor Worldwide",79,-1,1,"223893"
80,"spotify:track:0rBj6lYQUMHwTJ33sdj6Qz","Veronica Maggio","Tillfälligheter","Universal Music AB",4,79,62,"215235"
81,"spotify:track:0OxluJtZjsOELNSF3UuiFT","Asme","BLod","WM Sweden",21,56,8,"214688"
82,"spotify:track:2r83X34HTciGAKNkHDuGaJ","Oberg","Take My Hand","Ultra Records, LLC",82,116,2,"214430"
83,"spotify:track:6S4UkO871bZ6kikkqVgSqr","Bolaget","Fingrarna i halsen","WM Sweden",36,76,7,"213370"
84,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",79,114,5,"212984"
85,"spotify:track:1jJ43kjFZEe4FZAgAamd5V","Benjamin Ingrosso","Shampoo","Craft Recordings",27,69,4,"211006"
86,"spotify:track:70uSAXMxTpzlD66cbkYTCx","Tjuvjakt, Newkid","Apelsinskal","Universal Music AB",11,72,15,"207009"
87,"spotify:track:0z4kyKuFGmUV7WQ7gB1sAp","Smith & Thell","Goliath","Arista Records",37,88,22,"206804"
88,"spotify:track:46SPeM6PH7euQbb1npKzwY","El Papi","Midsommarnatt","Universal Music AS",52,70,5,"206529"
89,"spotify:track:6pgZeXZxdJM8uG7DB52SPj","Victor Leksell","Tappat","Columbia",6,52,87,"205466"
90,"spotify:track:11BrVHgleel7NNoPWdGwgl","estraden","Dansar med mig själv","Midsommarnatt (AB)",23,62,11,"204842"
91,"spotify:track:0U04rQKFeBhMKDOEc8NYjk","Molly Sandén, Victor Leksell, Joakim Berg","Sverige","RCA Records Label",10,82,13,"202377"
92,"spotify:track:3xBeXsxPja17KVm4iL0o06","Ant Wan","Jag & Du","Ant Wan",16,60,6,"201533"
93,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",8,86,9,"201361"
94,"spotify:track:4KPYXZUCKYLEEcGmKN4Exs","LIZOT, Emelie Cyréus","Weekend (feat. Emelie Cyréus)","NITRON music",94,108,4,"195826"
95,"spotify:track:6zOl4SRKOapc0rQmJQ1Fjm","Victor Leksell","Alla dessa gånger","Columbia",31,50,4,"194419"
96,"spotify:track:6Wg1tgLH07Qk6uH4rW2g6F","GAMMAL","Dum och kär","Columbia",45,84,8,"193472"
97,"spotify:track:6zShJxDpV9agqgIwINNCgh","Yasin","Drownin","MadeNiggaMusic",13,81,7,"190872"
98,"spotify:track:7EyB8Z8BsFrrpcWRKY25LL","Adel, HAVAL","G For Life","Fivestar Records",98,146,2,"190406"
99,"spotify:track:45jdzaE7CDUvJoPl3pDvwU","Yasin","Buzz Light Year","MadeNiggaMusic",8,73,7,"189874"
100,"spotify:track:6O7fPYTsb2mY0PiFt2ymDB","Pop Smoke, Quavo","Aim For The Moon (feat. Quavo)","Victor Victor Worldwide",100,-1,1,"187241"
101,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,111,93,"186780"
102,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",37,93,31,"186293"
103,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",99,99,2,"186067"
104,"spotify:track:03BTqZzp7T65v9LvMDdrtU","Alex Järvi","Lost Boy","Universal Music AB",104,107,3,"185215"
105,"spotify:track:7mEH5HDEDwZta6G2oHTmvn","Jireel, Victor Leksell, Reyn","Gav Allt","Universal Music AB",4,87,14,"184925"
106,"spotify:track:3qotRHSY9VtP7ozv8kGDsY","Samir & Viktor","Vad sa du att du hette","WM Sweden",106,-1,1,"184854"
107,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",36,89,18,"184296"
108,"spotify:track:66y0PlzFZZhoI32wgbsuPo","Mwuana","LOVERMAN","Universal Music AB",108,-1,1,"180631"
109,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",109,-1,1,"180534"
110,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",4,100,28,"177617"
111,"spotify:track:1kKYjjfNYxE0YYgLa7vgVY","Kygo, Whitney Houston","Higher Love","Kygo",9,105,53,"177435"
112,"spotify:track:3kg2F5WibBKbiA71IGmn9h","Norlie & KKV","September","Universal Music AB",25,96,9,"176825"
113,"spotify:track:7Jtmca0gCNHj9OIvv6N1y3","Molly Sandén","Det bästa kanske inte hänt än","Milkshake",4,115,59,"175211"
114,"spotify:track:3dFOGFGm85waIgaAbaapzL","BENIM, Radoz","Aina är en gris","Mitkus Group/ Streamline - CC Music Release",71,110,8,"174497"
115,"spotify:track:0SQIqzlha4iu1cGlvm0gZO","Victor Leksell","Vart du sover","2AM MUSIC GROUP",46,74,22,"174352"
116,"spotify:track:6XEEcFDDoBkq4yvIfOzZ2q","Adel, Dree Low","Dior","Fivestar Records",116,170,2,"173551"
117,"spotify:track:7sjFIZ1g5QLJLGja3k592K","Pop Smoke","44 BullDog","Victor Victor Worldwide",117,-1,1,"173163"
118,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",58,58,5,"172913"
119,"spotify:track:0ZXdzaT1k688dkpNeEgQiV","NOTD, Astrid S","I Don't Know Why","Universal Music AB",92,92,7,"172782"
120,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",9,97,11,"171641"
121,"spotify:track:0o2SP0X1mCByQtkNdNGNnn","1.Cuz, Einár, Matte Caliste","FIENDES FIENDE","MR.ent",10,68,4,"171632"
122,"spotify:track:0dZpw3h6KZhcHec61qwevZ","Conkarah, Shaggy, DJ Fle","Banana (feat. Shaggy) (DJ FLe Minisiren Remix)","S-Curve Records",112,112,3,"170435"
123,"spotify:track:7qA8S7mbV9uPy9rFprdN3C","Laleh","Goliat","WM Sweden",101,123,106,"169610"
124,"spotify:track:2kju4JyRnNmiwQYhFrLgKy","Hov1, Veronica Maggio","Hornstullsstrand","Universal Music AB",1,102,59,"168558"
125,"spotify:track:0JyOOPqNSdhIC7VrxrRNGt","Dree Low, Yasin","XO","MadeNiggaMusic",1,106,30,"168478"
126,"spotify:track:71d7LaAgPcNcUopu3OzmP7","Pop Smoke, Rowdy Rebel","Make It Rain (feat. Rowdy Rebel)","Victor Victor Worldwide",126,-1,1,"167333"
127,"spotify:track:3RDZ1tmyih1KHQMj6gpgD4","Paul Rey","Talking In My Sleep","WM Sweden",8,143,22,"166276"
128,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,113,117,"164648"
129,"spotify:track:3B0irDyS69y5eAz15xV2Ee","Avicii","Wake Me Up","Pophouse Entertainment Group",2,122,136,"164290"
130,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,134,39,"164054"
131,"spotify:track:4HV4iJT0ZGyKGAWOmAkm2U","Einár, Dree Low","Ghetto Mamacita","Sony Music Local",6,95,8,"163871"
132,"spotify:track:1d1BeKPNgaQ36wcxGqnfU3","Gyllene Tider","Sommartider","Parlophone Sweden",21,83,29,"163009"
133,"spotify:track:4RcEx6TvICENelSh3O7gvu","Dotter","Bulletproof","WM Sweden",3,129,20,"162862"
134,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",2,136,67,"161521"
135,"spotify:track:5kkaSMcf4BFlhRRICCKZb6","Pop Smoke","Something Special","Victor Victor Worldwide",135,-1,1,"161472"
136,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",30,117,26,"160904"
137,"spotify:track:2NuIm7O7WwkRsiQ5K4mbnP","Greekazo, Dree Low","ICE CREAM","Universal Music AB",2,137,26,"160761"
138,"spotify:track:1FJ9ij3HBUuBuGUiRBqBuX","Newkid","Chambea","Columbia",37,101,7,"160083"
139,"spotify:track:3vrm4dNThrhQ0BArrLIUOV","Chico Rose, 71 Digits","Somebody's Watching Me","Spinnin' Records",132,132,3,"159949"
140,"spotify:track:21IFBWRrb0xHProUspYrF2","Ricky Rich, Kids Of Revolution","Mirakel","Revolution Music Group",33,90,4,"159767"
141,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",104,104,6,"158031"
142,"spotify:track:2YVhM13dAwdW321hNHtDVo","Greekazo, DnoteOnDaBeat","HotSpot","Universal Music AB",3,151,49,"157567"
143,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,133,45,"156950"
144,"spotify:track:3vAn0qZzdyuHamcrpkfiX3","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",94,94,2,"156939"
145,"spotify:track:0lwJH1BDr8Z4wfXvi6yC9y","Ted Gärdestad","Sol, vind och vatten","Universal Music AB",23,85,38,"156892"
146,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",48,162,45,"156422"
147,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",44,128,16,"156405"
148,"spotify:track:4LBqlWxFO2mq1XSoJmGjhk","Einár","Frank Lucas","Sony Music Local",5,126,18,"155701"
149,"spotify:track:6sjGsKuInpaK3uoaWGe22W","Oskar Linnros","Från och med Du","Universal Music AB",79,118,60,"155659"
150,"spotify:track:1AfSccccjs0qPxCeuKAbEr","Miriam Bryant","Du Med Dig, Akustisk","WM Sweden",139,183,39,"154667"
151,"spotify:track:6Pgkp4qUoTmJIPn7ReaGxL","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Pophouse Entertainment Group",1,135,153,"154022"
153,"spotify:track:3NWrHCwvyII4fTx05PN3IO","Pop Smoke, KAROL G","Enjoy Yourself (feat. Karol G)","Victor Victor Worldwide",153,-1,1,"151600"
154,"spotify:track:20052FYa2SF5Lkp9VZTLJX","Anis Don Demina","Vem e som oss","WM Sweden",3,147,21,"151319"
155,"spotify:track:7sEwsJK7Ol0J6PFV9nioxu","Dynoro, Fumaratto","Me Provocas","Columbia/B1 Recordings",155,-1,1,"149772"
156,"spotify:track:0nZPJ83AFwWPNSMrS2Jr5J","Albatraoz, Ture Brute","E (Ventex)","House of Albatraoz",10,144,23,"149450"
157,"spotify:track:6709eMbfnuHS64RVhlYLty","Bolaget","Afterwork","WM Sweden",111,156,33,"149314"
158,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,164,169,"149220"
159,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,154,42,"148533"
160,"spotify:track:6VUMlHTs06O4tvQTpuboVR","Will Ferrell, My Marianne","Double Trouble - Film Version","Arista Records",160,-1,1,"148330"
161,"spotify:track:0IiWe6NRNBB7QbrCcgUCZX","Ringnes-Ronny","Jag Vil Ha Dig","Ringnes-Ronny",22,153,56,"147968"
162,"spotify:track:6TfeXwJihJRuBW3mFpib6J","CLMD, Tungevaag","DANCE","Tylden",33,150,32,"147397"
163,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,145,55,"147286"
164,"spotify:track:1z0Lq6BHM2MJanJodL5cJ6","Adel","Guld Utav Sand","Fivestar Records",49,49,2,"146980"
165,"spotify:track:1ryW1LqC5VMFJFXd4wIrpf","Dani M, Prodotto di Superti","F.A.M.E (LeyLey)","GMG SWEDEN AB",3,131,56,"146842"
166,"spotify:track:2x0RZdkZcD8QRI53XT4GI5","Avicii, Aloe Blacc","SOS (feat. Aloe Blacc)","Pophouse Entertainment Group",1,152,66,"146693"
167,"spotify:track:4aIRzjM7b0Pzf0yalNOKZ8","Stiftelsen","Kropp utan ande","Universal Music AB",167,-1,1,"146609"
168,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,185,80,"146478"
169,"spotify:track:1Taqw1VEHl8Gy9qAZtRLAq","Ted Gärdestad","Oh, vilken härlig da'","Universal Music AB",20,91,23,"145739"
170,"spotify:track:7CYKovD8hNKg0w902IASMi","Molly Sandén","Sand","Molly Sandén",16,182,114,"144069"
171,"spotify:track:2Lv9FudgITbthtKK1B5wxY","Thomas Stenström","Slå mig hårt i ansiktet","Roxy Recordings",78,141,35,"143999"
172,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",32,148,24,"142704"
173,"spotify:track:14RLxOJGYs6BkLnvZYZisy","Miss Li","Complicated","Pistol Packin' Music",146,187,15,"142670"
174,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",29,191,32,"142608"
175,"spotify:track:0bjgQ24UZGwKikldIyEOgf","Pop Smoke","Yea Yea","Victor Victor Worldwide",175,-1,1,"142374"
176,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",176,-1,1,"141968"
177,"spotify:track:7CrzOLGSbr4PFi9F9PNcJ4","Staysman & Lazz, Staysman, Ringnes-Ronny","FREDAG","RCA Records Label",78,166,5,"141441"
178,"spotify:track:4AqN8IdKCfItCSbuaFch81","VIZE, Felix Jaehn","Thank You [Not So Bad]","Intercord",59,120,21,"141029"
179,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,163,61,"140555"
180,"spotify:track:7mEUjhl6aTztdHCrxoTgBG","Kanye West, Travis Scott","Wash Us In The Blood","Getting Out Our Dreams II / Def Jam Recordings",180,-1,1,"140536"
181,"spotify:track:4QWRvlXU8dRUobH9YCDrIY","Will Ferrell, My Marianne","Jaja Ding Dong","Arista Records",181,-1,1,"140528"
182,"spotify:track:0X4hMHBj4Ra6h1tIQGl1CH","Tom Gregory","Fingertips","Kontor Records",108,160,10,"140156"
183,"spotify:track:1mhCzMeUTXZppjxxnQjKB7","Cherrie","Ingen annan än du","WM Sweden",70,159,4,"138963"
184,"spotify:track:4LZi20EAgNBhTR3OBWLzdr","Macky, Einár","TESLA","Columbia",3,188,33,"138872"
185,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",9,158,22,"138339"
186,"spotify:track:756V8q3qX8yeVhKSUnTaKa","Sandro Cavazza, Brother Leo","Sad Child","Universal Music AB",98,98,2,"138136"
187,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",52,-1,12,"137783"
188,"spotify:track:7bWxEJjDCSTkjTzJMZ6VKL","Benjamin Ingrosso, Julie Bergan","I'll Be Fine Somehow - Recorded at Spotify Studios Stockholm","Record Company TEN",49,197,56,"136975"
189,"spotify:track:14AJI1RloVWTh8bJe9gBPM","Petra Marklund","Händerna mot himlen","Razzia",53,142,10,"136936"
190,"spotify:track:5DV4ZSCqbFv74ui3ZhimXo","Jason Derulo, Puri, Jhorrmountain","Coño","Spinnin' Records",190,-1,1,"136685"
191,"spotify:track:3G69nPByVZKPtgsesLKbx4","Adel, Dree Low","No Cap","Fivestar Records",6,165,32,"136348"
192,"spotify:track:0yMqsfOKzzKnUqPtsSmwVy","Newkid","Över dig","Columbia",83,157,19,"136272"
193,"spotify:track:3dVvWnj4D8JGkKvo6Hucso","6ix9ine, Nicki Minaj","TROLLZ","Scumgang Records",54,121,4,"135902"
194,"spotify:track:7g6duGh0B6V4w0orEDAaDO","JLC","Sommar sommar sol","Smith & Thell HB",11,119,31,"135707"
195,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",3,-1,32,"135270"
196,"spotify:track:665AK0ovB11McZRwfa852G","Vicetone, Tony Igy","Astronomia","b1",81,171,12,"135117"
197,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",46,195,9,"134638"
