rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",4,7,9,"166316"
18,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,12,90,"161854"
19,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",19,-1,1,"155669"
20,"spotify:track:3IveWAHTMxZA4KYBPnylq5","Ren Ran","飞鸟和蝉","北京千和世纪文化传播有限公司",10,11,8,"152396"
21,"spotify:track:69zgyr5HVKdInjeKpq1qHa","831","想見你想見你想見你 - 電視劇《想見你》片尾曲","Rock Records Co., Ltd.",14,14,34,"133079"
22,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",3,17,23,"132759"
23,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",10,13,44,"132020"
24,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",1,19,55,"130401"
25,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,16,22,"129983"
26,"spotify:track:5cU1O9P0EDA0rPkPDykhIm","Eric Chou","怎麼了","Sony Music Entertainment",6,18,91,"125201"
27,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",23,23,6,"120117"
28,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,22,45,"118027"
29,"spotify:track:1dLXLETYiZohIZWnse4ypG","ZAYN","Better","RCA Records Label",24,24,2,"111338"
30,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",2,15,17,"111119"
31,"spotify:track:2gug6MRv4xQFYi9LA3PJCS","Eric Chou","你，好不好？ - TVBS連續劇【遺憾拼圖】片尾曲","Sony Music Entertainment",23,27,198,"105953"
32,"spotify:track:4ecVWqbtW6phQGpZMAyqIU","ITZY","Not Shy","Republic Records - ITZY",2,20,8,"105723"
33,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,29,68,"104862"
34,"spotify:track:2kqnQCChvRpDRAasIwc4Rh","HWASA","Maria","RBW, Inc",5,25,15,"103618"
35,"spotify:track:4dV0T2JbvRemNAdt2oaOhG","Gentle Bones, Tay Kewei","你還不知道？","Cross Ratio Entertainment",28,28,6,"103124"
36,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","PLG - Capitol",21,21,3,"100724"
37,"spotify:track:7B3z0ySL9Rr0XvZEAjWZzM","Clairo","Sofia","FADER Label",37,98,2,"98842"
38,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",38,52,2,"98689"
39,"spotify:track:3t8M86tiO0aKMMTXzRrFn8","en","嚣张","嗨库文化",24,31,40,"97739"
40,"spotify:track:59qrUpoplZxbIZxk6X0Bm3","Jason Derulo","Take You Dancing","Atlantic Records",38,38,9,"94888"
41,"spotify:track:56wVfJKtnwlSZtC4NVgIrf","Jay Chou, Ashin Chen","說好不哭","Universal Music Taiwan (JVR)",1,26,56,"93457"
42,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",18,35,48,"92293"
43,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",2,43,198,"92034"
44,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",1,36,35,"91491"
45,"spotify:track:1ivCIgrYZyE0BvItL4Z8lk","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",28,41,198,"90327"
46,"spotify:track:6AGOKlMZWLCaEJGnaROtF9","Ritt Momney","Put Your Records On","Columbia",46,51,3,"89854"
47,"spotify:track:5GhJIMWAw0uMLgkdbt6uMz","Why Don't We","Fallin’ (Adrenaline)","Atlantic Records",47,-1,1,"89830"
48,"spotify:track:6sI8Q7TTJeA9exw6hxEqq3","MAX, SUGA","Blueberry Eyes (feat. SUGA of BTS)","Colour Vision Records/Sony Music Entertainment",48,50,3,"88582"
49,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",1,34,34,"88221"
50,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,42,62,"88218"
51,"spotify:track:60M8FSYZP8MA0Wy2huOADL","EVERGLOW","LA DI DA","YUEHUA ENTERTAINMENT KOREA",30,30,3,"86552"
52,"spotify:track:2IY537C2ecmUMJ46bYQggp","LANY","heart won't let me","Polydor Records",52,-1,1,"84413"
53,"spotify:track:1ZeVIrCWzEmsJexkrgvjFv","Hebe Tien","小幸運","HIM International Music Inc.",38,46,198,"83872"
54,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,49,78,"83066"
55,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",2,45,58,"81350"
56,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",56,61,5,"81106"
57,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",1,48,23,"80802"
58,"spotify:track:2SAqBLGA283SUiwJ3xOUVI","Drake, Lil Durk","Laugh Now Cry Later (feat. Lil Durk)","OVO",18,44,8,"77444"
59,"spotify:track:4lsHZ92XCFOQfzJFBTluk8","Vedo","You Got It","New Wav Music Group / Island Prolific / EMPIRE",33,40,4,"76125"
60,"spotify:track:5kZDxLcbqglZ2yYXg4Mkjc","JJ Lin","那些你很冒險的夢","就是俊傑音樂股份有限公司",17,57,165,"75806"
61,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",26,47,14,"75516"
62,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,55,67,"73781"
63,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",62,62,8,"73497"
64,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Records Nashville",5,63,53,"73086"
65,"spotify:track:6Ed1q0X8oSKSm4IIhiQbYg","Joji, Diplo","Daylight","88rising Music/12Tone Music, LLC/Columbia",33,33,9,"72518"
66,"spotify:track:7mCr6Rn5jx04Fisvts97Z3","LaLa Hsu","真的傻 (電影《一吻定情》追愛版主題曲)","AsiaMuse Entertainment Co., Ltd.",32,56,86,"72277"
67,"spotify:track:6kabSi7XCHHGThNme6J2tL","Eric Chou","如果雨之後","Sony Music Entertainment",21,54,148,"71141"
68,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",6,60,129,"70571"
69,"spotify:track:6iNH42q8haGYDYGhKK6XiJ","A-Lin","有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲","Sony Music Entertainment",1,58,97,"70416"
70,"spotify:track:1vg0ZHaTvBwlNxLxyYrEvP","LANY","you!","Polydor Records",43,160,8,"69971"
71,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",15,64,176,"69747"
72,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",1,69,116,"69057"
73,"spotify:track:0TMGV2zMZXOILVtQLtkI3G","Why Don't We","What Am I","Atlantic Records",17,66,59,"68739"
74,"spotify:track:04F42oEuKrRComYJfJuyVR","Claire Rosinkranz","Backyard Boy","Republic Records",56,67,7,"68682"
75,"spotify:track:5V3eOL0Zyb3OqhwOmFRvyO","Alien Huang","地球上最浪漫的一首歌","Rock Records Co., Ltd.",21,37,3,"68367"
76,"spotify:track:7LEMGMfmJDd1iLsGD9eV5l","Lauv","Love Somebody","Lauv",28,73,15,"68051"
77,"spotify:track:3bsRMvQja4huvPWo1S5ONc","LANY","if this is the last time","Polydor Records",38,-1,13,"67415"
78,"spotify:track:0zzVTGyRrWpQu8Fr28NRAv","Marshmello, Demi Lovato","OK Not To Be OK","Joytime Collective",52,68,4,"67341"
79,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",1,65,49,"66921"
80,"spotify:track:3KUGAgxo3b81X5bWoOp0U8","Stray Kids","Back Door","Republic Records - Stray Kids",25,32,4,"65675"
81,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,78,188,"65220"
82,"spotify:track:2F5RaL5gh6tBFyAVudaIqs","Ren Ran","无人之岛","北京千和世纪文化传播有限公司",63,70,14,"65196"
83,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",1,86,80,"65026"
84,"spotify:track:6LunoYd3xpZ19sICOXS8Xd","Joker Xue","演员","潮石音乐",56,76,182,"64961"
85,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",31,75,96,"64813"
86,"spotify:track:4daA20tBusVX29bUWgd8Dw","JJ Lin","交換餘生","WM Taiwan",39,39,3,"64648"
87,"spotify:track:3OC84eKMxRJ4x0Hcwl9i4i","Crowd Lu","刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Team Ear Music",87,94,4,"64602"
88,"spotify:track:7zyYmIdjqqiX6kLryb7QBx","Eric Chou","以後別做朋友","Sony Music Entertainment",43,74,198,"64497"
89,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",9,80,106,"64403"
90,"spotify:track:69vToJ9BMbbLlFZo7k7A7B","Calum Scott","You Are The Reason","Capitol Records (US1A)",6,81,139,"62934"
91,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",9,71,25,"62740"
92,"spotify:track:27ycaQnQAxaPiyeg3nr2aB","Miley Cyrus","Midnight Sky","RCA Records Label",33,77,8,"62673"
93,"spotify:track:4QWSICaQ6LGmcS8qX9lNVh","阿冗","你的答案","煮草文化",50,79,32,"60853"
94,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",35,59,10,"59319"
95,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Intercord",46,87,21,"59002"
96,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",27,117,198,"58744"
97,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",1,90,146,"58587"
98,"spotify:track:1ZLrDPgR7mvuTco3rQK8Pk","SHAUN, Conor Maynard, Sam Feldt","Way Back Home (feat. Conor Maynard) - Sam Feldt Edit","Spinnin' Records",5,100,94,"58281"
99,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",11,85,28,"57897"
100,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",5,93,24,"57891"
101,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",2,118,42,"57814"
102,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,96,190,"57759"
103,"spotify:track:5DqdesEfbRyOlSS3Tf6c29","Ali Gatie","It's You","Warner Records",8,91,69,"57560"
104,"spotify:track:22ZcJxQkzIL6EU692kAFWY","LANY","cowboy in LA","Polydor Records",104,-1,1,"57504"
105,"spotify:track:4FYbo4yQzu3hGkj2Ix4ucW","Zedd, Jasmine Thompson","Funny","Atlantic Records",70,92,12,"56966"
106,"spotify:track:632VyMrvhsHIsO4zq9khts","JJ Lin","她說","Ocean Butterflies",30,103,198,"56945"
107,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",2,82,11,"56750"
108,"spotify:track:2Wo6QQD1KMDWeFkkjLqwx5","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",11,95,30,"56508"
109,"spotify:track:6FZDfxM3a3UCqtzo5pxSLZ","Halsey","Without Me","Capitol Records",3,108,105,"56255"
110,"spotify:track:56XaEf9Mo2Njaxa9TIn5LR","梦然","少年","启韵传媒",100,104,15,"56028"
111,"spotify:track:6XY80Ofqd8j0SGiEdRLwCp","Ronghao Li","年少有為","WM Taiwan",43,99,107,"55577"
112,"spotify:track:3j5yYj3N0CQSgcHMF91ZlO","Nine Chen, 邱鋒澤 Feng Ze","天黑請閉眼","Rock Records Co., Ltd.",88,101,47,"55323"
113,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",13,83,9,"55248"
114,"spotify:track:6WoQzK5Exbfcmow1AoNRkl","JJ Lin","可惜沒如果","JFJ PRODUCTIONS CORP. LIMITED",27,102,198,"54916"
115,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",3,119,75,"54721"
116,"spotify:track:6Vgtvd7I5yopJdBuxqjBd2","Joji","Your Man","88rising Music",72,72,2,"54533"
117,"spotify:track:0KWnRv3wxjltYVB3MqjNd2","高爾宣 OSN","Without You","史科特音樂股份有限公司 SKR Co., Ltd.",93,105,51,"54478"
118,"spotify:track:5Gip2UwE4f8L4MQWsvcvfA","Rachel Liang","那女孩對我說","Universal Music Taiwan",89,107,60,"54379"
119,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,112,74,"54051"
120,"spotify:track:6tCssnvTUREcperDOUTqvA","ITZY","WANNABE","Republic Records - ITZY",1,114,31,"53996"
121,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,111,103,"53821"
122,"spotify:track:2ygvZOXrIeVL4xZmAWJT2C","Billie Eilish","my future","Darkroom/Interscope Records",6,84,10,"53727"
123,"spotify:track:7cE5ehlKJ3L9Ejhzm3udcF","Kelly Yu","體面（電影《前任3：再見前任》插曲）","北京眾水之音文化傳播有限公司",19,115,135,"53360"
124,"spotify:track:0F02KChKwbcQ3tk4q1YxLH","Jay Chou","晴天","Universal Music Taiwan (JVR)",54,110,198,"53144"
125,"spotify:track:1IWNylpZ477gIVUDpJL66u","Lady Gaga, BLACKPINK","Sour Candy (with BLACKPINK)","Interscope",1,143,20,"53102"
126,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",3,116,89,"52720"
127,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,134,161,"52679"
128,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",104,129,6,"52494"
129,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",16,120,44,"52272"
130,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",14,132,123,"51887"
131,"spotify:track:76WthWB0v0KXUHZoAclMVV","Jay Chou, Gary Yang","等你下課","Universal Music Taiwan (JVR)",5,123,143,"51628"
132,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",37,109,10,"51549"
133,"spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot","BLACKPINK","As If It's Your Last","YG Entertainment",2,192,138,"51415"
134,"spotify:track:0VqSdtXseb9khdZrnYVyM1","JJ Lin","不為誰而作的歌","WM Taiwan",24,122,198,"51197"
135,"spotify:track:1xjDvv3wvcB49iVggnn7iK","Silence Wang, BY2","有点甜","大象音乐",135,135,23,"51125"
136,"spotify:track:1InCpEliLCkWHOBdXW7XSx","Ava Max","Kings & Queens","Atlantic Records",68,106,27,"51115"
137,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",42,113,41,"51008"
138,"spotify:track:4Bmk7JYOquhWmSMMW4WebM","Jessi","NUNU NANA","P NATION",17,148,10,"50937"
139,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",1,97,20,"50851"
140,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",13,124,129,"50623"
141,"spotify:track:3IP4qSMfGeqI2XqHFf25sj","音阙诗听, 赵方婧","芒种","动听音乐",117,137,48,"50607"
142,"spotify:track:35fpQiijFocukVyzHCjhCn","JC 陳詠桐","說散就散","East Asia Record Production Company Limited",21,125,149,"50324"
143,"spotify:track:1bkvGbgK4HU8B7Ue4k7O7I","G.E.M.","光年之外 (電影 《Passengers》 中國區主題曲)","Hummingbird Music Ltd.",82,133,189,"50165"
144,"spotify:track:4CoxD8tetisleUQDA7vn1B","JEON SOMI","What You Waiting For","THE BLACK LABEL/Interscope Records",6,141,12,"49884"
145,"spotify:track:3tNE4i6TBqMdyTZxHDAn9B","Ava Max","Sweet but Psycho","Atlantic Records",6,139,104,"49883"
146,"spotify:track:3mAc5QY56d5Zl1MbvnWybK","Pika Chiu","太陽","邱振哲音樂工作室",73,140,33,"49878"
147,"spotify:track:2oejEp50ZzPuQTQ6v54Evp","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",5,128,71,"49355"
148,"spotify:track:7F1CiKqrY44kh5cDqwHOnx","SLANDER, Dylan Matthew","Love Is Gone - Acoustic","Gud Vibrations / Create Music Group Inc.",148,161,2,"49234"
149,"spotify:track:0ztR7sCDXwCU5I8QJKemSU","Eric Chou","我很快樂","Sony Music Entertainment",68,138,28,"49017"
150,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,156,112,"48818"
151,"spotify:track:6ZoJngyuPof3KsFhFKA5P5","Shirley Chen","绿色","坚诚文化",57,-1,65,"48785"
152,"spotify:track:4kRD1QrswfXkNOuTXyBLJV","阿涵","过客","四川动听音乐",121,131,103,"48626"
153,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",93,185,107,"48616"
154,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",54,142,20,"48607"
155,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",55,172,142,"48595"
156,"spotify:track:3v8FOuA8jxAC5SOA2uN6Mg","Hu Xia","那些年","Epic",114,152,121,"48253"
157,"spotify:track:0OCRwXbQRdOZ1OtB4Imsp1","Lukas Graham","Love Someone","Warner Records",4,154,108,"48210"
158,"spotify:track:4jVBIpuOiMj1crqd8LoCrJ","Travis Scott, Young Thug, M.I.A.","FRANCHISE (feat. Young Thug & M.I.A.)","Cactus Jack/Epic",53,53,2,"48022"
159,"spotify:track:190kU2WKyIzx9XaBjfWRPk","JJ Lin","修煉愛情","就是俊傑音樂股份有限公司",35,151,198,"47754"
160,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",136,136,8,"47319"
161,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",27,150,21,"47243"
162,"spotify:track:6BL2V0CvfW9QVHm9oU4Lmk","Shirley Chen","你的酒馆对我打了烊","坚诚文化",49,-1,57,"47127"
163,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",32,144,43,"46831"
164,"spotify:track:395KzBy0bkb57dEvg6cfzJ","James Arthur","Falling Like The Stars","Columbia Local",15,177,69,"46502"
165,"spotify:track:0s5GrkSNp9bfP2FtrtbiJ0","Hins Cheung","只是太愛你","Universal Music Ltd.",154,171,64,"46159"
166,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",162,188,45,"45904"
167,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",11,155,28,"45874"
168,"spotify:track:0s26En1JoJhVj32vizElpA","Lauv","Feelings","Lauv",7,147,55,"45863"
169,"spotify:track:2aI2k39nfa3KFsa4JclQzw","BLACKPINK","DDU-DU DDU-DU","2018 YG Entertainment, distributed through Interscope Records",1,-1,88,"45767"
170,"spotify:track:2QyuXBcV1LJ2rq01KhreMF","BTS","ON","BIGHIT MUSIC",4,-1,28,"45750"
171,"spotify:track:1TQXIltqoZ5XXyfCbAeSQQ","Sasha Alex Sloan","Dancing With Your Ghost","RCA Records Label",146,153,6,"45745"
172,"spotify:track:0g2XnkKghVN22yze1gTJzl","G.E.M.","來自天堂的魔鬼","Hummingbird Music Ltd.",85,170,67,"45586"
173,"spotify:track:4FOydQ5IdqmdeBgG9vFbPg","Jay Chou","安靜","Universal Music Taiwan (JVR)",80,178,166,"45542"
174,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",13,145,13,"45533"
175,"spotify:track:6lanRgr6wXibZr8KgzXxBl","Christina Perri","a thousand years","Atlantic Records",142,189,89,"45511"
176,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,187,196,"45431"
177,"spotify:track:3uc8AGNL0KbvISIrjnfRvN","Lauv, LANY","Mean It","Lauv",3,159,48,"45288"
178,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",5,164,64,"45160"
179,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",4,183,129,"45157"
180,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",2,180,89,"45011"
181,"spotify:track:7LyCtbxher5m97MImn5M3l","Jay Chou, A-Mei Chang","不該","Universal Music Taiwan (JVR)",67,182,197,"44923"
182,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",7,165,28,"44820"
183,"spotify:track:09PGubKAMryhOWv1LHpCYz","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",9,158,62,"44587"
184,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",96,-1,146,"44504"
185,"spotify:track:57RA3JGafJm5zRtKJiKPIm","Wallows, Clairo","Are You Bored Yet? (feat. Clairo)","Atlantic Records",82,169,22,"44461"
186,"spotify:track:4Q34FP1AT7GEl9oLgNtiWj","21 Savage, Metro Boomin, Drake","Mr. Right Now (feat. Drake)","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",186,-1,1,"44364"
187,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",2,181,80,"44355"
188,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",1,195,198,"44101"
189,"spotify:track:2V4Fx72svQRxrFvNT1eq5f","K/DA, i-dle, Wolftyla, Bea Miller, League of Legends","THE BADDEST","Riot Games",15,127,6,"44086"
190,"spotify:track:6tzOEJ2tqSiAxHw9CAT9Ru","G.E.M., Eric Chou","別勉強 (feat. Eric 周興哲)","G NATION LIMITED",93,175,17,"44075"
191,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",191,-1,1,"44058"
192,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music",71,162,56,"44002"
193,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",4,179,46,"43985"
