rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
189,"spotify:track:6ZRuF2n1CQxyxxAAWsKJOy","Kehlani, Ty Dolla $ign","Nights Like This (feat. Ty Dolla $ign)","TSNMI / Atlantic",17,182,42,"11537"
190,"spotify:track:1sOW4PuG5X3Ie3EXUhAopJ","The Weeknd","Escape From LA","Republic Records",31,129,3,"11505"
191,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",29,-1,33,"11414"
192,"spotify:track:72794Eag03xdy7TO0KNuid","Frank Ocean","Cayendo (Side A - Acoustic)","Blonded",192,-1,1,"11350"
193,"spotify:track:58wyJLv6yH1La9NIZPl3ne","Kina, Adriana Proenza","Can We Kiss Forever?","Columbia",193,-1,1,"11334"
194,"spotify:track:5O8fA2qoSAtzHUFqZe0KJQ","Elaine","I Just Wanna Know","Columbia",133,-1,6,"11318"
195,"spotify:track:4tDBIoqZEnq6715SnqaJS7","Kabza De Small, DJ Maphorisa, Njelic","Nana Thula (feat. Njelic)","Piano Hub",12,180,27,"11260"
196,"spotify:track:1LHfEkVMR0Yj20C8lWdgpA","Why Don't We","Unbelievable","Atlantic Records",196,-1,1,"11245"
197,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",3,-1,95,"11226"
198,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",8,197,102,"11201"
199,"spotify:track:4nEYCKiGQW9mTIVxX885WD","Elaine","Changes","Columbia",137,-1,4,"11188"
200,"spotify:track:4POHzEwNTCYaIvqCUp3NnO","5 Seconds of Summer","Old Me","5 Seconds Of Summer/Interscope",90,160,4,"11138"
