rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
179,"spotify:track:65QRFvzB2ZLJ1BygWPxxVj","Arjun Kanungo, Prakriti Kakar, M Ajay Vaas","Tum Na Ho","Universal Music India Pvt Ltd.",108,173,6,"154223"
181,"spotify:track:4nKc9yiwXWlEByq1oMfHU6","Dino James, Kaprila","Dooriyan (feat. Kaprila)","SME India Pvt. Ltd./ Kurian and Company",67,175,17,"153669"
182,"spotify:track:6bdpj89aYEBjhpsenXAsmO","A.R. Rahman, Arijit Singh","Enna Sona","Sony Music Entertainment India Pvt. Ltd.",34,198,58,"153180"
183,"spotify:track:7GfdU12uRL2xtSQcRXmqNN","Maninder Buttar, Jaani","Laare","Ishtar Punjabi",57,181,18,"152804"
184,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",21,168,33,"152530"
185,"spotify:track:4ye8U0982eHtlhlvePpxtP","Ritviz","Jeet","Ritviz",98,147,16,"152374"
186,"spotify:track:59jtE0b5xfFYjSXfpvFNHR","Sidhu Moose Wala","Jatta","Sidhu Moose Wala",126,152,5,"152189"
187,"spotify:track:3zHq9ouUJQFQRf3cm1rRLu","Ellie Goulding","Love Me Like You Do - From ""Fifty Shades Of Grey""","Polydor Records",158,187,7,"151866"
189,"spotify:track:36EPfDEkfLYQLt8Fvced8x","Harrdy Sandhu, Jaani","Dance Like","Sony Music Entertainment India Pvt. Ltd.",41,184,19,"151665"
190,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",9,139,21,"151661"
191,"spotify:track:2GYzXSeNa3Y0BfIfS1VJj3","Sid Sriram","Yaen Ennai Pirindhaai","Aditya Music",50,162,24,"151128"
192,"spotify:track:2a6vHSWc5vuPJrypTjCfRx","Neha Kakkar, Dhvani Bhanushali, Ikka","Dilbar (From ""Satyameva Jayate"")","T-Series",28,192,58,"150698"
193,"spotify:track:55BALenqt1mQK4XjSfXwVA","Karan Aujla","Jhanjar","Rehaan Records",164,-1,3,"150078"
194,"spotify:track:6p2o4ep90wpkh0qzUmyFuO","Arijit Singh, Mithoon, Asees Kaur","Intezaar","Universal Music India Pvt Ltd.",60,191,22,"149502"
195,"spotify:track:3boJs8tx10SQr2nUUm3FAr","Sachin-Jigar, Jubin Nautiyal, Asees Kaur","Pyaar Toh Tha (From ""Bala"")","Sony Music Entertainment India Pvt. Ltd.",61,195,23,"149187"
196,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,-1,57,"148967"
197,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",41,121,18,"148643"
198,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",20,165,30,"147301"
199,"spotify:track:39m83gjG1lNr7Un0dJndFw","Dino James, Kaprila","Wishlist (feat. Kaprila)","Sony Music Entertainment India Pvt. Ltd.",76,128,3,"146053"
200,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",200,-1,1,"145114"
