rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
175,"spotify:track:0nqwOIZtuWl0xVbfYiL6UW","Frah Quintale","Amarena","Undamento",73,155,15,"289328"
176,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",24,180,43,"288558"
177,"spotify:track:4jVBIpuOiMj1crqd8LoCrJ","Travis Scott, Young Thug, M.I.A.","FRANCHISE (feat. Young Thug & M.I.A.)","Cactus Jack/Epic",68,68,2,"286522"
178,"spotify:track:1Wbc0N0X1zkFqnKGcj8Quh","Massimo Pericolo, Crookers, Nic Sarno","Polo Nord - [C+N Progressive Mix]","Epic",45,188,54,"285967"
179,"spotify:track:4Q34FP1AT7GEl9oLgNtiWj","21 Savage, Metro Boomin, Drake","Mr. Right Now (feat. Drake)","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",179,-1,1,"285404"
180,"spotify:track:3jQU5EUwG8vac5LepBlbIu","Emis Killa, Jake La Furia","666","Epic",25,77,3,"285351"
181,"spotify:track:4FaC0SztXweMBKnJCPZEKL","Ghali","Barcellona","WM Italy",50,-1,4,"285314"
182,"spotify:track:1qMx707PFdFXdwLvcUTNz3","Tommaso Paradiso","Non Avere Paura","Universal Music Italia srL.",5,178,55,"284737"
183,"spotify:track:7jUJ2RmT4PFHHq4goMWqm3","Izi","Chic","Epic",79,181,162,"283092"
184,"spotify:track:6JEBbNP8pvlMw5L3M0a5zd","Nicola Siciliano","MVMA","RCA Records Label",133,183,11,"282174"
185,"spotify:track:5Y54kl3xbHe6QI0igiznzE","Emis Killa","La mia prigione","Epic",29,82,3,"282143"
186,"spotify:track:5zgyx2vTkJ05b5Y37X95Wy","DrefGold, FSK SATELLITE","SNITCH E IMPICCI (feat. FSK SATELLITE)","Universal Music Italia srL.",4,161,32,"281621"
187,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",5,157,31,"280844"
188,"spotify:track:6IdiuMw1FSAvU3e6bgWQVX","Coez","È sempre bello","Warner Music",1,187,91,"279596"
189,"spotify:track:2w5wtWq30yTkNSG9YjMFvW","Ultimo","Pianeti","Honiro",20,174,128,"279332"
190,"spotify:track:1EGC4KMFYi5ukbe68OcM4Y","Dark Polo Gang, Geolier","1,2,3 STELLA (feat. Geolier)","Universal Music Italia srL.",37,137,5,"279178"
191,"spotify:track:76cEI7LczlKZ1yLAHIoPBJ","Marracash, Elisa","NEON - Le Ali (feat. Elisa)","Universal Music Italia srL.",13,171,31,"278927"
192,"spotify:track:0mAeTwKRW38d8TRsWqvw9Z","Geolier, Lazza","Narcos Remix (feat. Lazza)","Universal Music Italia srL.",49,147,6,"278698"
193,"spotify:track:50khIEI9MvKMZug82sChSC","Gigi D'Alessio, Geolier","Comme si fragile - feat. Geolier","GGD EDIZIONI Srl",58,146,5,"278324"
194,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",24,179,43,"274539"
195,"spotify:track:0xf004iZalFwHR84nPczYb","Niko Pandetta, Guè","Glock e Diamanti","Epic",195,-1,1,"274051"
196,"spotify:track:0iRKVjfQzpr41T3WsU7shl","Boro, Don Joe, MamboLosco","Lento","Guna",4,167,70,"273251"
197,"spotify:track:2cf1g08CvDuhwXFqxjetQi","Mahmood","Rapide","Universal Music Italia srL.",7,189,38,"272958"
198,"spotify:track:3NLE4ioQE8aWxoJjk2IQTC","Tredici Pietro, PSICOLOGI, Mr. Monkey","Vestiti D’Odio (con PSICOLOGI)","Tredici Pietro / Mr. Monkey / Psicologi",34,182,20,"272195"
199,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",11,195,69,"270156"
200,"spotify:track:4zJL82bt73NiBmFuJncYUb","Gazzelle","Non sei tu","Maciste Dischi",141,197,11,"270085"
