rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:1iIhGHzzrzqQfuNkFI2qAn","ZICO","Any song","KOZ ENTERTAINMENT",9,26,13,"116876"
30,"spotify:track:3uc8AGNL0KbvISIrjnfRvN","Lauv, LANY","Mean It","Lauv",3,27,22,"113902"
31,"spotify:track:56wVfJKtnwlSZtC4NVgIrf","Jay Chou, Ashin Chen","說好不哭","Universal Music Taiwan (JVR)",1,29,30,"113798"
32,"spotify:track:1eyek0KJEh2v5HQ9uQSybb","Lauv","Modern Loneliness","Lauv",13,28,7,"112558"
33,"spotify:track:3CYH422oy1cZNoo0GTG1TK","Red Velvet","Psycho","SM Entertainment",2,30,16,"111715"
34,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Records Nashville",5,34,27,"109757"
35,"spotify:track:6KfoDhO4XUWSbnyKjNp9c4","Conan Gray","Maniac","Republic Records",32,32,17,"103170"
36,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,39,32,"101140"
37,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",16,37,18,"100823"
38,"spotify:track:2qG81jL9UIP54uS8gYyP4k","Lauv, BTS","Who","Lauv",11,35,5,"94333"
39,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,44,41,"94017"
40,"spotify:track:2gug6MRv4xQFYi9LA3PJCS","Eric Chou","你，好不好？ - TVBS連續劇【遺憾拼圖】片尾曲","Sony Music Entertainment",23,42,172,"93332"
41,"spotify:track:6iNH42q8haGYDYGhKK6XiJ","A-Lin","有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲","Sony Music Entertainment",1,43,71,"93190"
42,"spotify:track:2ZTYlnhhV1UAReg7wIGolx","Sam Smith","To Die For","PLG - Capitol",21,31,8,"89797"
43,"spotify:track:4EivmOT13NMpNSfTKn9p4s","Doja Cat, Gucci Mane","Like That (feat. Gucci Mane)","Kemosabe Records/RCA Records",43,79,4,"89102"
44,"spotify:track:1ivCIgrYZyE0BvItL4Z8lk","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",28,46,172,"87891"
45,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,47,52,"87649"
46,"spotify:track:2p8IUWQDrpjuFltbdgLOag","The Weeknd","After Hours","Republic Records",20,36,7,"85482"
47,"spotify:track:5DqdesEfbRyOlSS3Tf6c29","Ali Gatie","It's You","Warner Records",8,49,43,"84542"
48,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",4,38,21,"84401"
49,"spotify:track:2alc8VZAzDgdAsL2QMk3hu","DripReport","Skechers","Arista Records",49,78,4,"83339"
50,"spotify:track:2QyuXBcV1LJ2rq01KhreMF","BTS","ON","BIGHIT MUSIC",4,45,7,"82726"
51,"spotify:track:69zgyr5HVKdInjeKpq1qHa","831","想見你想見你想見你 - 電視劇《想見你》片尾曲","Rock Records Co., Ltd.",51,53,8,"81814"
52,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",2,52,54,"81564"
53,"spotify:track:58wyJLv6yH1La9NIZPl3ne","Kina, Adriana Proenza","Can We Kiss Forever?","Columbia",51,51,24,"79671"
54,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,48,48,"78314"
55,"spotify:track:0s26En1JoJhVj32vizElpA","Lauv","Feelings","Lauv",7,50,29,"77511"
56,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",6,55,103,"77237"
57,"spotify:track:4kIpBfvK44bxqX7zo8K1oP","Gaho","시작","(주)블렌딩",41,41,4,"74894"
58,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",2,63,172,"74341"
59,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",15,60,150,"73080"
60,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",3,59,63,"73056"
61,"spotify:track:0TMGV2zMZXOILVtQLtkI3G","Why Don't We","What Am I","Atlantic Records",17,64,33,"72965"
62,"spotify:track:3t8M86tiO0aKMMTXzRrFn8","en","嚣张","嗨库文化",54,54,14,"72639"
63,"spotify:track:6kabSi7XCHHGThNme6J2tL","Eric Chou","如果雨之後","Sony Music Entertainment",21,57,122,"71232"
64,"spotify:track:7mCr6Rn5jx04Fisvts97Z3","LaLa Hsu","真的傻 (電影《一吻定情》追愛版主題曲)","AsiaMuse Entertainment Co., Ltd.",32,58,60,"70292"
65,"spotify:track:13iMiwdY7pgE1f7NwYKr1D","Bazzi","Renee's Song","iamcosmic",65,-1,1,"70261"
66,"spotify:track:5kZDxLcbqglZ2yYXg4Mkjc","JJ Lin","那些你很冒險的夢","就是俊傑音樂股份有限公司",17,61,139,"69984"
67,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,72,77,"69552"
68,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound",56,56,2,"68825"
69,"spotify:track:6XY80Ofqd8j0SGiEdRLwCp","Ronghao Li","年少有為","WM Taiwan",43,66,81,"67083"
70,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",31,93,70,"66726"
71,"spotify:track:1ZeVIrCWzEmsJexkrgvjFv","Hebe Tien","小幸運","HIM International Music Inc.",48,71,172,"65853"
72,"spotify:track:09PGubKAMryhOWv1LHpCYz","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",9,70,36,"65833"
73,"spotify:track:7zyYmIdjqqiX6kLryb7QBx","Eric Chou","以後別做朋友","Sony Music Entertainment",43,69,172,"65440"
74,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",3,85,49,"64634"
75,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",13,84,103,"64390"
76,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",5,83,38,"63938"
77,"spotify:track:3frUvGrmGcay91lvFbOgsN","Kygo, Zara Larsson, Tyga","Like It Is","Kygo",68,68,2,"63798"
78,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,80,162,"63328"
79,"spotify:track:2W4yABdLc4Jnds67Poi5Nl","Ant Saunders","Yellow Hearts","Arista Records",29,74,22,"63001"
80,"spotify:track:6BL2V0CvfW9QVHm9oU4Lmk","Shirley Chen","你的酒馆对我打了烊","坚诚文化",49,76,36,"62766"
81,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",16,62,12,"62415"
82,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",82,165,2,"61471"
83,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",13,73,18,"60939"
84,"spotify:track:2DmRXiyn03tOqKgEJXlaiJ","i-dle","Oh my god","Universal Music LLC",84,-1,1,"60599"
85,"spotify:track:37BXaP8wCJrH0M3AdtSNyk","Tiger Hu","你要的全拿走","華宇世博",30,81,59,"60479"
86,"spotify:track:76WthWB0v0KXUHZoAclMVV","Jay Chou, Gary Yang","等你下課","Universal Music Taiwan (JVR)",5,87,117,"60189"
87,"spotify:track:6ZoJngyuPof3KsFhFKA5P5","Shirley Chen","绿色","坚诚文化",57,86,44,"59888"
88,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",2,88,38,"59882"
89,"spotify:track:4l0Mvzj72xxOpRrp6h8nHi","Selena Gomez","Lose You To Love Me","Interscope Records",2,90,25,"59634"
90,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",90,101,5,"59452"
91,"spotify:track:6FZDfxM3a3UCqtzo5pxSLZ","Halsey","Without Me","Capitol Records",3,103,79,"59452"
92,"spotify:track:3bkkMZEAhx7rTVz1C0itRQ","BTS","Black Swan","BIGHIT MUSIC",4,75,12,"59313"
93,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",1,109,90,"59123"
94,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",9,89,80,"58386"
95,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",9,82,8,"58063"
96,"spotify:track:7lidXGPXPYLNThITAOTlkK","Halsey","You should be sad","Capitol Records",16,67,13,"57900"
97,"spotify:track:4PV0uE5pZSh44E3NqNNDEH","Madison Beer","Selfish","Epic/Sing It Loud",97,-1,1,"57660"
98,"spotify:track:7cE5ehlKJ3L9Ejhzm3udcF","Kelly Yu","體面（電影《前任3：再見前任》插曲）","北京眾水之音文化傳播有限公司",19,108,109,"57555"
99,"spotify:track:3mAc5QY56d5Zl1MbvnWybK","Pika Chiu","太陽","邱振哲音樂工作室",99,114,7,"57440"
100,"spotify:track:6WoQzK5Exbfcmow1AoNRkl","JJ Lin","可惜沒如果","JFJ PRODUCTIONS CORP. LIMITED",27,91,172,"57424"
101,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",46,65,4,"57254"
102,"spotify:track:3j5yYj3N0CQSgcHMF91ZlO","Nine Chen, 邱鋒澤 Feng Ze","天黑請閉眼","Rock Records Co., Ltd.",94,94,21,"56393"
103,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",14,119,97,"56256"
104,"spotify:track:632VyMrvhsHIsO4zq9khts","JJ Lin","她說","Ocean Butterflies",30,98,172,"56237"
105,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",1,111,58,"56182"
106,"spotify:track:0VqSdtXseb9khdZrnYVyM1","JJ Lin","不為誰而作的歌","WM Taiwan",24,99,172,"55908"
107,"spotify:track:5Gip2UwE4f8L4MQWsvcvfA","Rachel Liang","那女孩對我說","Universal Music Taiwan",89,96,34,"55902"
108,"spotify:track:395KzBy0bkb57dEvg6cfzJ","James Arthur","Falling Like The Stars","Columbia Local",15,118,48,"55674"
109,"spotify:track:3g0mEQx3NTanacLseoP0Gw","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",9,122,37,"55519"
110,"spotify:track:2ZlCGeK30BLRNSPC832pNZ","Justin Bieber, Post Malone, Clever","Forever (feat. Post Malone & Clever)","RBMG/Def Jam",25,77,8,"55401"
111,"spotify:track:0F02KChKwbcQ3tk4q1YxLH","Jay Chou","晴天","Universal Music Taiwan (JVR)",54,106,172,"55365"
112,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,125,86,"55110"
113,"spotify:track:3cqPu20DGTGUoZtbJH2Dmi","Ali Gatie","What If I Told You That I Love You","Warner Records",22,92,11,"55096"
114,"spotify:track:2oejEp50ZzPuQTQ6v54Evp","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",5,113,45,"54928"
115,"spotify:track:5RsKelNxucrDxgMbZ3vd3W","Bazzi","Young & Alive","Atlantic Records",105,187,5,"54739"
116,"spotify:track:69vToJ9BMbbLlFZo7k7A7B","Calum Scott","You Are The Reason","Capitol Records (US1A)",6,120,113,"54732"
117,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,117,135,"54664"
118,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,129,164,"53796"
119,"spotify:track:0KWnRv3wxjltYVB3MqjNd2","高爾宣 OSN","Without You","史科特音樂股份有限公司 SKR Co., Ltd.",101,107,25,"53769"
120,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",6,123,78,"53766"
121,"spotify:track:1ZLrDPgR7mvuTco3rQK8Pk","SHAUN, Conor Maynard, Sam Feldt","Way Back Home (feat. Conor Maynard) - Sam Feldt Edit","Spinnin' Records",5,104,68,"53707"
122,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment, distributed through Interscope Records",1,126,54,"53599"
123,"spotify:track:1Srt81FTalOhRw7t7l8Yh8","Lauv","Tattoos Together","Lauv",29,102,12,"53244"
124,"spotify:track:3IP4qSMfGeqI2XqHFf25sj","音阙诗听, 赵方婧","芒种","动听音乐",124,163,22,"52045"
125,"spotify:track:1bkvGbgK4HU8B7Ue4k7O7I","G.E.M.","光年之外 (電影 《Passengers》 中國區主題曲)","Hummingbird Music Ltd.",82,121,163,"51978"
126,"spotify:track:66YKSygcUZHHqHJZcWslI3","G.E.M.","句號","G NATION LIMITED",60,124,20,"51868"
127,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",51,95,7,"51833"
128,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",42,131,15,"51167"
129,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",1,127,120,"51090"
130,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",2,140,65,"51000"
131,"spotify:track:7LyCtbxher5m97MImn5M3l","Jay Chou, A-Mei Chang","不該","Universal Music Taiwan (JVR)",67,128,171,"50992"
132,"spotify:track:353IDEfNzPJmGNRnOi5kJ1","5 Seconds of Summer","Wildflower","5 Seconds Of Summer/Interscope",132,147,2,"50807"
133,"spotify:track:665AK0ovB11McZRwfa852G","Vicetone, Tony Igy","Astronomia","b1",133,-1,1,"50505"
134,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",27,138,172,"50443"
135,"spotify:track:5CDq3Ekm0E0c23S0mbEELV","Yerin Baek","Here I Am Again","Genie Music Corporation",60,110,8,"50315"
136,"spotify:track:0GVKkD74xcixRYYG3zv1NL","YOON MIRAE","Flower","Genie Music Corporation",58,115,8,"49528"
137,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",1,167,91,"49367"
138,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",1,154,97,"49240"
139,"spotify:track:35fpQiijFocukVyzHCjhCn","JC 陳詠桐","說散就散","East Asia Record Production Company Limited",21,134,123,"49154"
140,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",97,97,4,"49082"
141,"spotify:track:2Rk4JlNc2TPmZe2af99d45","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",3,139,50,"48901"
142,"spotify:track:2IHLaN6wwYKQ3S24NsQqpA","Demi Lovato","I Love Me","Island Records",62,116,5,"48645"
143,"spotify:track:0OCRwXbQRdOZ1OtB4Imsp1","Lukas Graham","Love Someone","Warner Records",4,161,82,"48471"
144,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,141,64,"48246"
145,"spotify:track:190kU2WKyIzx9XaBjfWRPk","JJ Lin","修煉愛情","就是俊傑音樂股份有限公司",35,142,172,"47860"
146,"spotify:track:4FOydQ5IdqmdeBgG9vFbPg","Jay Chou","安靜","Universal Music Taiwan (JVR)",80,143,140,"47849"
147,"spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",27,159,13,"47724"
148,"spotify:track:6Q3K9gVUZRMZqZKrXovbM2","Kygo, Sasha Alex Sloan","I'll Wait","Kygo",148,-1,1,"47710"
149,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,160,170,"47284"
150,"spotify:track:22O2Zdfj3jnJZDSzlDMAJp","Alan Walker, Ruben","Heading Home","Kreatell Music",150,-1,1,"46804"
151,"spotify:track:4kRD1QrswfXkNOuTXyBLJV","阿涵","过客","四川动听音乐",138,148,77,"46538"
152,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",4,172,104,"46219"
153,"spotify:track:3pyfEMTvunanVkcTFME2IK","Eric Chou","小時候的我們","Sony Music Entertainment",33,151,14,"46170"
154,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,170,75,"46148"
155,"spotify:track:3eng6TJxpqjvDkxRpnfnhB","Why Don't We","Big Plans","Atlantic Records",11,179,63,"45779"
156,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",13,158,33,"45699"
157,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",48,136,9,"45654"
158,"spotify:track:0g2XnkKghVN22yze1gTJzl","G.E.M.","來自天堂的魔鬼","Hummingbird Music Ltd.",85,152,41,"45443"
159,"spotify:track:4QWSICaQ6LGmcS8qX9lNVh","阿冗","你的答案","煮草文化",159,173,6,"45138"
160,"spotify:track:7kQkmyoHCEqwe7QwDbkSXM","FINNEAS","Let's Fall in Love for the Night","OYOY, Inc.",160,181,2,"45126"
161,"spotify:track:7cDpMO5wuWgvv3j4INRBeB","Lauv","Changes","Lauv",28,155,14,"44974"
162,"spotify:track:6YndZBGmLySgsVScckWkmO","Troye Sivan","Take Yourself Home","EMI Recorded Music Australia Pty Ltd",162,-1,1,"44889"
163,"spotify:track:3v8FOuA8jxAC5SOA2uN6Mg","Hu Xia","那些年","Epic",114,164,95,"44822"
164,"spotify:track:14rWuS6yllHOdfZ8sZsZUj","TWICE","Feel Special","Republic Records - TWICE",3,177,29,"44736"
165,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",12,162,21,"44681"
166,"spotify:track:3CyCjgTHFzqucmECajq8QA","EVERGLOW","DUN DUN","Genie Music Corporation, Stone Music Entertainment",18,156,10,"44557"
167,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",2,192,87,"44539"
168,"spotify:track:1LdS1ULS9e18oW3M2C1MUj","Jeremy Zucker","always, i'll care","Universal Records",42,146,9,"44076"
169,"spotify:track:2DcmVSLAg0ZzfOQxDshZHY","A-Lin","給我一個理由忘記","Avex Taiwan Inc.",100,168,68,"44001"
170,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",8,182,45,"43940"
171,"spotify:track:5TAPBS91Naiew5RFYAzDMk","Jasmine Sokko","MESS","WM Singapore",171,-1,1,"43646"
172,"spotify:track:4POHzEwNTCYaIvqCUp3NnO","5 Seconds of Summer","Old Me","5 Seconds Of Summer/Interscope",100,100,7,"43586"
173,"spotify:track:13AruKdh8wJhWx6i5dV8X1","Mayday","後來的我們","Bin Music International Limited",83,171,172,"43407"
174,"spotify:track:1JLtvvPsHwLyd2ufASdkWV","阿涵, Ayo97","感谢你曾来过","汇音文化",133,133,17,"43188"
175,"spotify:track:1ShHhJlzaLuoZbJ3aP4z0m","Lauv","Invisible Things","Lauv",48,145,5,"43111"
176,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",118,-1,8,"42633"
177,"spotify:track:2txofPPP3lkiNLTUUHeJHS","5 Seconds of Summer","Easier","5 Seconds Of Summer/Interscope",14,175,26,"42594"
178,"spotify:track:0prNGof3XqfTvNDxHonvdK","Alessia Cara","Scars To Your Beautiful","EP Entertainment, LLC / Def Jam",26,200,67,"42586"
179,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",56,112,3,"42274"
180,"spotify:track:2IfSPLPDW6RGosdB5huwAA","G.E.M.","泡沫","Hummingbird Music Ltd.",117,186,171,"42098"
181,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",1,195,172,"41787"
182,"spotify:track:2ez6qvOTHKeI3ss80NGqnI","SHAED, ZAYN","Trampoline (with ZAYN)","Photo Finish Records",13,180,28,"41645"
183,"spotify:track:0s5GrkSNp9bfP2FtrtbiJ0","Hins Cheung","只是太愛你","Universal Music Ltd.",154,184,38,"41581"
184,"spotify:track:2HmM5p02Q2qrYZvXJRLVx3","G.E.M.","倒數","Hummingbird Music Ltd.",81,196,86,"41478"
185,"spotify:track:07DWACsD58aEdq6XnDadLh","JJ Lin, G.E.M.","手心的薔薇 (ft. 鄧紫棋)","JFJ PRODUCTIONS CORP. LIMITED",78,193,126,"41364"
186,"spotify:track:27srzsrTPJ2KiABGZ0rP5a","DAVICHI","Sunset","Genie Music Corporation",94,166,8,"41035"
187,"spotify:track:4CxFN5zON70B3VOPBYbd6P","Jeremy Zucker, Chelsea Cutler","you were good to me","Republic Records",136,169,27,"41008"
188,"spotify:track:0ono6UCNVZ1XqOm6j78Blu","BTS","Filter","BIGHIT MUSIC",24,178,7,"41002"
189,"spotify:track:3IB5qOeMayvpOdHxYCL5tZ","BTS, Sia","ON (Feat. Sia)","BIGHIT MUSIC",9,105,7,"40937"
190,"spotify:track:1LHfEkVMR0Yj20C8lWdgpA","Why Don't We","Unbelievable","Atlantic Records",63,-1,8,"40863"
191,"spotify:track:2FXd6kKCtBIc6UfN1gH1pA","TWICE","FANCY","Republic Records - TWICE",4,-1,47,"40592"
192,"spotify:track:698ItKASDavgwZ3WjaWjtz","Alan Walker","Faded","Kreatell Music",22,-1,165,"40518"
193,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",93,-1,88,"40446"
194,"spotify:track:5FGzM47D9MUa0y7qb2D0Ix","Della","猜不透","Bin Music International Limited",167,188,21,"40446"
195,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",29,-1,58,"40425"
196,"spotify:track:4k0c5A5gT9GtCd0kh4otYb","Imjing","太阳","Grow Micro",196,-1,1,"40118"
197,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",1,-1,106,"39848"
198,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",9,-1,52,"39823"
199,"spotify:track:33LJXFLqeifw9YxsVoeOgM","JJ Lin","對的時間點","就是俊傑音樂股份有限公司",14,185,33,"39776"
200,"spotify:track:5JLLWtgBLRxpd4MRkGAm74","Eric Chou","受夠","Sony Music Entertainment",82,176,9,"39755"
