rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
180,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",128,144,5,"263698"
181,"spotify:track:3ccfqBudQ4s6pECQLIpWvF","Maka, Bandaga","Envidiosos","Duende & Pureza S.L.",139,165,10,"263150"
182,"spotify:track:6HboVMO4VF8gQUtR6ZQttz","Dani Martín, Juanes","Los Huesos","Sony Music Entertainment",150,163,7,"261643"
183,"spotify:track:7mcdgAXmb35dakBnfDIv3q","Anuel AA","Narcos","2020 Real Hasta La Muerte, LLC",16,172,19,"261611"
184,"spotify:track:7na7Bk98usp84FaOJFPv3d","Rauw Alejandro","Tattoo","(SME US Latin) Duars Entertainment, Corp. (2)",2,166,34,"261271"
185,"spotify:track:5zsvrbPy4w9nz067ViWprz","Antonio José","Me Equivocaré","Universal Music Spain S.L.",42,182,54,"261177"
186,"spotify:track:59s0s39NFWScuHDbHytI14","Reik, J Balvin, Lalo Ebratt","Indeciso","Indeciso",3,178,59,"259959"
187,"spotify:track:6uW0PIRcyZLvkoonm763xD","Don Patricio, Cruz Cafuné","Contando Lunares (feat. Cruz Cafuné)","WM Spain",1,179,88,"259873"
188,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",175,180,4,"259711"
189,"spotify:track:1Ol5LmdNDNpFu1oNwfgkux","Camilo, Pedro Capó","Tutu","Sony Music Latin",8,199,59,"258649"
190,"spotify:track:6NfrH0ANGmgBXyxgV2PeXt","Bad Bunny","La Difícil","Rimas Entertainment LLC",2,173,32,"256769"
191,"spotify:track:2hDe0Ls5mVqs1XJqv7sbcM","Anuel AA, Enrique Iglesias","Fútbol & Rumba (feat. Enrique Iglesias)","2020 Real Hasta La Muerte, LLC",7,164,19,"256130"
192,"spotify:track:0pgj4EzB1XRqgZemoMNG5D","Camilo, Evaluna Montaner","Por Primera Vez","Sony Music Latin",192,-1,1,"255977"
193,"spotify:track:74j34STf8L6uADnTN69ohv","Rauw Alejandro, Chencho Corleone, KEVVO, Bryant Myers, Lyanno, Dalex","El Efecto - Remix","(SME US Latin) Duars Entertainment, Corp. (2)",52,183,32,"255410"
194,"spotify:track:7bsqRe39lKOYX45FZpzP9o","Lérica, Juan Magán","Fuera De Mi Mente","Universal Music Spain S.L.",20,190,48,"255029"
195,"spotify:track:3SzBLvShr2FKp1qSaqK6cm","Nicki Nicole","Mala Vida","Sony Music Latin/DALE PLAY Records",89,145,4,"254960"
196,"spotify:track:2lCkncy6bIB0LTMT7kvrD1","J Balvin","Azul","UMLE - Latino",10,171,29,"253559"
197,"spotify:track:22YVt0f3WR4XaK6l1TEgOr","Kidd Keo, Yay","Kikiki (feat. Yay)","WEA Latina",106,184,17,"251665"
198,"spotify:track:471HeGJPKw07MObixON0Um","Pablo Alborán, Ava Max","Tabú","WM Spain",21,186,40,"251254"
199,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",3,-1,62,"250963"
200,"spotify:track:7BlBVFwvbWvcwNcUarQmjk","ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","Columbia",2,-1,58,"250856"
