rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
188,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",11,189,58,"275966"
189,"spotify:track:1fxN28h8ytz7g5B4ci0UlE","Annalisa, Rkomi","Vento sulla luna (feat. Rkomi)","Warner Records/WM Italy",185,-1,2,"275338"
190,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",7,169,51,"273762"
191,"spotify:track:0c6mLXIsBWgwAAqkagxY5w","Enzo Dong, Dark Polo Gang","Bandito","Enzo Dong",30,179,10,"273414"
192,"spotify:track:23hpOtox5sIuRqVBVVJxsO","Franco126, Tommaso Paradiso","Stanza Singola (feat. Tommaso Paradiso)","Universal Music Italia srL.",18,196,41,"273022"
193,"spotify:track:6QYX8ZfG0ICSkqTaASvycX","PSICOLOGI, Sick Luke","Stanotte","Universal Music Italia srL.",193,-1,1,"271562"
194,"spotify:track:0VU34EBWTAlHVIZE3aWlZA","MACHETE, Dani Faiv, J Balvin, thasup, Fabri Fibra, Capo Plaza","YOSHI (feat. thasup, Fabri Fibra & Capo Plaza) - prod. Strage [Remix]","Epic",3,167,17,"268571"
195,"spotify:track:3lumKk7Mrt6KhFDZURTv0t","Emanuele Aloia","Girasoli","Epic",67,181,9,"268154"
196,"spotify:track:1wsPCG4bBSdkNYeeii44i8","Enzo Dong, Tedua, Chris Nolan","Limousine","Enzo Dong",27,-1,10,"267970"
197,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",19,185,34,"266074"
198,"spotify:track:6dvhaeKxtP4rcDZ55fnqua","Brunori Sas","Per due che come noi","Universal Music Italia srL.",97,-1,2,"264466"
199,"spotify:track:4ibUxNAjSdg19dYEMlisTy","Nicola Siciliano, Sick Luke","Mambo (feat. Sick Luke)","RCA Records Label",84,174,7,"262964"
200,"spotify:track:0Q4v8N758nx98YxObfqkNC","Rkomi, Elisa","Blu (feat. Elisa)","Universal Music Italia srL.",10,-1,35,"262761"
