rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
27,"spotify:track:5XR0fbf6IAizysmuSQDoUX","Aspova","Eskimiş Senelere","Masta JAM Music",10,25,29,"446725"
28,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",28,31,23,"435902"
29,"spotify:track:4rHShZ4XGtYTBhBmBsM4GL","Sena Şener","Teni Tenime","PASAJ",26,26,4,"426744"
30,"spotify:track:7hU3H2id2pBVawD7e3zd8N","Kahraman Deniz","Böyle Sever","Locca Records",10,28,67,"425221"
31,"spotify:track:3mRVgn5Q4AbECPzPRlCEk3","Sezen Aksu","Yetinmeyi Bilir Misin?","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",3,27,12,"421607"
32,"spotify:track:2Oafgpg3zODVawujkYVz5n","Murda, Ezhel","Pırlanta","Noah's Ark BV",12,24,8,"414104"
33,"spotify:track:11PO9iu6PtpgL1JK4QNUEJ","Yüzyüzeyken Konuşuruz","Dinle Beni Bi'","SONY MUSIC TURKEY",19,33,111,"401040"
34,"spotify:track:1WpCEWPYlON5l1Rln413Hu","Patron, Ati242","WhatsApp","PMC",11,32,7,"390930"
35,"spotify:track:73Ec1iE2MDm6Y16Tq2Rz8O","Adamlar","Zombi","GARAJ",7,36,52,"379651"
36,"spotify:track:127QTOFJsJQp5LbJbu3A1y","Drake","Toosie Slide","OVO",36,-1,1,"378737"
37,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",37,53,4,"369929"
38,"spotify:track:5dCXnMbtn7Uzb4lHolYUPd","Ebru Yaşar","Kalmam","DOĞAN MÜZİK YAPIM",38,48,4,"366245"
39,"spotify:track:4kgegvVYCYHZRJtKArWBh8","Reynmen","Yoksun Başımda","Houze Istanbul",6,35,10,"365825"
40,"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Yüzyüzeyken Konuşuruz","Ölsem Yeridir","SONY MUSIC TURKEY",5,40,50,"363740"
41,"spotify:track:2KlbLTnQ5Wch2oOelW0Y2k","Ufo361, Ezhel","Wir sind Kral","Urban",1,38,26,"360469"
42,"spotify:track:4nWVlBWgG018k57NMeT9An","Berkay","İki Hece","AVRUPA MÜZİK YAPIM",29,34,17,"360394"
43,"spotify:track:5CaKpl8JB1FMCbsgh0sgO8","Ufuk Beydemir","Ay Tenli Kadın","Zoom",1,41,105,"359708"
44,"spotify:track:2qpwx9xOkCqzOMVnOkZ2X8","Patron","Güzel Kızlar Patron Dinler","Sofistikal Music",5,44,41,"356613"
45,"spotify:track:7hGc0ggqVVOndzHLIS4Kag","Ezhel","LOLO","StageArt Europe",5,39,31,"355358"
46,"spotify:track:4KhTyJ1cJeHaY4ZS2u3e6A","Pinhani","Dünyadan Uzak","BEĞENİ MÜZİK YAPIM",46,55,2,"340324"
47,"spotify:track:7r36IPB6w0rPWMBDVJPshI","Mert Kıyak, Çağrı Kaymak","Mert KIYAK - Gel","1798995 Records DK",47,105,3,"339405"
48,"spotify:track:2KTS944WTCWEL1IAlYhzD6","Lil Zey","Heveslenmem","RedKeys Music",20,43,5,"336330"
49,"spotify:track:1BzTI6CkluzAJsXFRkXTaR","Ufo361, Ezhel","Yemin Olsun","Urban",3,37,21,"335017"
50,"spotify:track:5pdsGdTeqH6MHqJeKkpwX3","Anıl Piyancı, Zeynep Bastık","Bırakman Doğru Mu","Yeşil Oda Yapım",2,50,42,"334920"
51,"spotify:track:5aniwWDGFRJYYg5pXi9KM5","Nahide Babashlı","Benim Hikayem","3 Adım Müzik",33,46,12,"333738"
52,"spotify:track:7sKDftgGirHWTVFMtJoDoh","Aya Nakamura","Djadja","Rec. 118",52,-1,1,"316881"
53,"spotify:track:6LGFK19LALZ05LABThD75w","Gazapizm","Pisliğin Üstüne Basmışlar","Argo Yapım",9,42,8,"315587"
54,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",32,54,99,"311407"
55,"spotify:track:15XIirnxN07thDhFLuFbH6","Perdenin Ardındakiler","Beni Kendinden Kurtar","Yeşil Oda Yapım",55,63,16,"307273"
56,"spotify:track:0tx0AFLugYzvN1Cz1TUIDV","Dolu Kadehi Ters Tut","Kaçar Gider","Dolu Kadehi Ters Tut",19,58,6,"304161"
57,"spotify:track:7wvHGzjF0uQ0j0GTiDVsDY","Reynmen","Dolunay","Houze Istanbul",4,56,10,"298939"
58,"spotify:track:0xNW1WrxJP3USOL2r0gqHE","Mustafa Sandal, Zeynep Bastık","Mod","YaDa Müzik",12,49,22,"297653"
59,"spotify:track:3Z5asGY62KL6Apsl5a1hRV","Günay Aksoy","Her Yer Karanlık","Poll Production",58,61,6,"289602"
60,"spotify:track:0Ca4p7aZRXKdGvLuqezTwC","Enes Batur","Dolunay","ILS Music",1,52,16,"286017"
61,"spotify:track:4YiW28JXKVnk0wGTLUfUz8","Canozan","Sar Bu Şehri - Akustik","Canozan",61,76,6,"283922"
62,"spotify:track:6z43ryWu3B1Yy15OXYCEgd","Sefo","Derdi Ne?","PDND Müzik Prod.",49,62,18,"283573"
63,"spotify:track:6bBnnrknLbDoOCUdKMkmnq","Ben Fero","Arkadaş","Ben Fero",1,64,22,"282192"
64,"spotify:track:2fvT2Y3xXxjNLxZgV4Si9t","Emir Can İğrek","Defoluyorum","Hypers",31,69,58,"281523"
65,"spotify:track:79MWhuYapVlBQ4ozGVdO6e","Cem Adrian, Hande Mehan","Sen Benim Şarkılarımsın","SONY MUSIC TURKEY",43,68,82,"278398"
66,"spotify:track:5LBLaN3ZNFAPbY7B2WtbcP","Zeynep Bastık","Çukur","Hypers",10,60,12,"275438"
67,"spotify:track:3QU434ADt3i1Vpzghrzpz0","Ozbi, Melek Mosso","Hadi Gittik","OzbiMusic",57,70,54,"273771"
68,"spotify:track:36ulbeGLdspdIYSFKXIlmN","Sagopa Kajmer","Toz Taneleri","Melankolia Müzik",1,65,19,"273186"
69,"spotify:track:75h4Bilr9NatfonTWxEQXB","Kahraman Deniz","Uzak Gelecek","Locca Records",39,51,20,"270517"
70,"spotify:track:1MDFp3EvFeoVHiDOMQvGJF","İlyas Yalçıntaş","Olur Olur","Alfa7",50,71,11,"269520"
71,"spotify:track:5IaqRI0FLDMOdeSIMCNSCB","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",64,80,71,"267661"
72,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",16,67,21,"263991"
73,"spotify:track:5O4hZ2sqGCfvesLshqvM0D","Kahraman Deniz","Suç Mahalli","Locca Records",49,77,77,"255633"
74,"spotify:track:59l0CeaA4LLngf30waUXWB","Ezhel","Felaket","StageArt Europe",1,74,62,"255631"
75,"spotify:track:4Sng3wnol2Gb2yXgFdr9lj","Dolu Kadehi Ters Tut, Sedef Sebüktekin","Gitme","Dolu Kadehi Ters Tut",57,86,54,"255395"
76,"spotify:track:0ELKA403grwyEZLPMzJRKs","Melike Şahin","Tutuşmuş Beraber","Columbia",15,78,44,"253700"
77,"spotify:track:23KSyhPMqyUVrrLo300YiW","Yüzyüzeyken Konuşuruz","Ne Farkeder","SONY MUSIC TURKEY",10,81,159,"253216"
78,"spotify:track:6pJI8iZBKPuMjWDstvO081","Kaan Boşnak","Benimle Kayboldun","Hayırsız",56,85,84,"252916"
79,"spotify:track:4uEiC3WRA02fMwxkHHDOC2","KADR","Zalim Dünya","Embassy of Music",53,72,8,"252032"
80,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",4,75,54,"251790"
81,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",47,47,2,"250788"
82,"spotify:track:09XOVDSIbBxBf6Kr1vGnHf","Ceza","Neyim Var Ki (feat. Sagopa K)","Hammer Müzik",2,84,121,"247238"
83,"spotify:track:4WaxccyM7lk1pmompcC8yR","Adamlar","Sarılırım Birine","GARAJ",68,88,52,"246183"
84,"spotify:track:2eIhmj1inaH2P4SYpgYZ78","Şanışer","Aynı Sokaklarda","Collabel",12,59,4,"245709"
85,"spotify:track:768WdBNQJQiDzbMjTZx5aZ","Emir Can İğrek","Silahım Yok","Hypers",14,83,16,"245446"
86,"spotify:track:5x5GwoDNfKSsq6Mgm0FVIp","Emir Can İğrek","Müzik Kutusu","Hypers",61,96,54,"241213"
87,"spotify:track:5gfvdSYf97w8HUzpwxLpP0","kimbureyhan","Issız Duvarlar","DOĞAN MÜZİK YAPIM",59,87,15,"240407"
88,"spotify:track:7DarbtpxRUG5POF3ifwu61","Yüzyüzeyken Konuşuruz","Bodrum","SONY MUSIC TURKEY",11,92,113,"239149"
89,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",7,90,42,"238102"
90,"spotify:track:7CyKxThAhId8fyIauqLHyU","Patron","Manzaralar","PMC",21,89,53,"236143"
91,"spotify:track:2VUTPdW21gPVVTEmvdSwos","Reynmen","Ela","Houze Istanbul",1,93,39,"235459"
92,"spotify:track:0kSXE42CihiQ74IOrXCbO6","Yaşlı Amca","Giderdi Hoşuma","Y.A. Records",92,98,70,"235183"
93,"spotify:track:6LcauUZjF1eXQrgqMUecHX","Tyga","Ayy Macarena","Columbia/Last Kings Records",21,79,16,"235107"
94,"spotify:track:3loy88Lp5qoTHhL8GhRfVZ","Norm Ender","Mekanın Sahibi","Independent",1,100,38,"234737"
95,"spotify:track:5pB5mcDcxQVt1nhDBNi34V","Reynmen","Radyoda Neşet","Houze Istanbul",5,82,10,"234612"
96,"spotify:track:0R0o8uOkDz40XsR6uwThfQ","Ezhel","Geceler","KOAL",2,95,150,"233777"
97,"spotify:track:7iQYp6Fp3xFFatU20GZtLe","BEGE, Nova Norda","Yeniden","BEGE",1,129,41,"229288"
98,"spotify:track:2JWcIs25p03SYHWTez6pwc","Ceg, Anıl Piyancı","Yeşillendir","Whitechapel Müzik Organizasyon Ticaret Limited",13,91,12,"224565"
99,"spotify:track:2JEOc9AyetyCtLKco6o5p5","Sena Şener","Sevmemeliyiz","PASAJ",53,113,100,"222350"
100,"spotify:track:4pqintftlokZCfmrA67rRj","Hande Ünsal","Daha İyi","DOĞAN MÜZİK YAPIM",34,66,19,"221962"
101,"spotify:track:6hU1tRHBj4WWPpeKlIb57f","Sezen Aksu","Yansin Istanbul","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",73,99,26,"221437"
102,"spotify:track:4XVif6rh9oYMIjazZ5F65A","Tuna Kiremitçi, Sena Şener","Birden Geldin Aklıma","PASAJ",65,104,87,"219647"
103,"spotify:track:1dENt97EfRniRMfd2pM7Ms","Sefo","Rest","3TR6AP2",57,73,4,"218518"
104,"spotify:track:6sMKnGxbHEloI6usl0FLdh","Grogi, Khontkar","Gelemem","Basemode Records",20,102,27,"215712"
105,"spotify:track:7fUGWMgLzsVdID1eKoPm3b","Anıl Piyancı, Ezhel","KAFA10","Yeşil Oda Yapım",2,106,79,"212984"
106,"spotify:track:71KzugdRW5iyfKUiaABpH1","Khontkar","Sürtüğe Bak","Basemode Records",26,97,8,"212819"
107,"spotify:track:7vY61fgst55b7Kq8tkCT9x","Murat Boz","Can Kenarım","DOĞAN MÜZİK YAPIM",72,108,8,"206767"
108,"spotify:track:5xOAQ5o5mPI2FZZEOu1NZL","Yüzyüzeyken Konuşuruz","Boş Gemiler","SONY MUSIC TURKEY",8,112,84,"206642"
109,"spotify:track:5oecOcmSEHs7MZiB0NPbFu","mor ve ötesi","Bir Derdim Var","RAKUN MÜZİK FİLM",34,138,167,"204338"
110,"spotify:track:03INrUW4VCJpDXKQzNEaKS","maNga","Cevapsız Sorular","SONY MUSIC TURKEY",94,140,156,"204237"
111,"spotify:track:79bKKv3MNqU7jec2IFKw7d","Pinhani","Ne Güzel Güldün","BEĞENİ MÜZİK YAPIM",81,116,132,"204072"
112,"spotify:track:5sSKQKLzKqOKxbgUyGlk2w","Ceza","Beatcoin","ED Müzik",1,107,16,"203786"
113,"spotify:track:4ELVEpjgLvTsCSQUvqePQ1","Ceg","Şampanya","Whitechapel Müzik Organizasyon Ticaret Limited",27,123,38,"203488"
114,"spotify:track:3kyGlb9iNqhKJsS2WVNyzH","Ben Fero","Demet Akalın","Ben Fero",3,122,60,"202980"
115,"spotify:track:0GQmog9ee0AeYaESlOZwRD","Hidra","Ölüme İnat","Mythic",98,117,47,"202225"
116,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",82,94,5,"201764"
117,"spotify:track:3S5ZIMV8MGbR07dWdlBEz5","Deeperise, Nilipek.","Bildiğim Gibi","AVRUPA MÜZİK YAPIM",79,110,4,"201269"
118,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",48,114,21,"200381"
119,"spotify:track:1wd6GGS2nLHnfwIirBeU3Z","Patron, Ati242, Bedo, Emboli","Nefret","PMC",63,132,7,"200379"
120,"spotify:track:0OSROf38sIH5vvq33dTTtp","Eypio","Naim - Cep Herkülü Naim Süleymanoğlu Orjinal Film Müziği","Doğan Müzik Yapim",21,101,20,"200296"
121,"spotify:track:5m42G9KcZupRGXyBj2dPzV","BEGE, EFESAVAGE","Neresi?","BEGE",2,174,21,"198685"
122,"spotify:track:07Af1vF3LFqNrmLC1Yzs0L","Sertab Erener","Olsun","GNL&Sertab Erener",38,142,106,"198405"
123,"spotify:track:2JY7lajdb5QJryQGuK8Tdb","Tankurt Manas","Uçuyorum","Basemode Records",71,111,3,"196765"
124,"spotify:track:14NZoXCrTaI7ClIznTYIpf","Sagopa Kajmer","Avutsun Bahaneler","Melankolia Müzik",3,126,34,"195464"
125,"spotify:track:35u4yRijMBIcZ4t6jm0NEf","Khontkar, Ben Fero","JENGA","RedKeys Music",5,127,44,"194396"
126,"spotify:track:0h18KmsrrntQwTmAYKF75U","Reynmen","Hevesim Yok","Houze Istanbul",8,115,10,"193519"
127,"spotify:track:4cQSOn9oP0MiM7BgiRngFk","Adamlar","Rüyalarda Buruşmuşum","People Make Music",84,135,169,"192992"
128,"spotify:track:36od5gfj11fNcwuFKK7x4J","Karsu","Jest Oldu","SuMusic",61,133,71,"192592"
129,"spotify:track:7BRFfL2TQ9vdQuqTqNgR8e","Oğuzhan Koç","Hesabıma Yazıyor","Hypers",29,125,12,"192544"
130,"spotify:track:06xumedOehK5y544tt56Cv","Melek Mosso","Vursalar Ölemem","SONY MUSIC TURKEY",49,139,59,"192234"
131,"spotify:track:3kD2fBvNR5xvbJxO1MW6HT","Merve Özbey","Yaramızda Kalsın","KNY Muzik",14,121,46,"192217"
132,"spotify:track:0lSZh5W0wDeurkGzLYY6hf","NAV, Gunna, Travis Scott","Turks (feat. Travis Scott)","Republic Records",57,57,2,"189811"
133,"spotify:track:27OWNTEEtJCFVejrh5mqgv","Ezhel","Kazıdık Tırnaklarla","KOAL",2,131,95,"189728"
134,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",134,147,3,"189325"
135,"spotify:track:4EpPCQ7bqVUj65LoFydDj2","Ezhel","Olay","StageArt Europe",2,128,31,"188329"
136,"spotify:track:3jwAjmoSIleloreUAmTkBI","Mavi Gri","O Ben Olamam","Mavi Gri",136,155,2,"187568"
137,"spotify:track:4ZeycOTtRyk4naoyVXG4YG","Tuğkan","Geber","Epic",137,145,27,"187344"
138,"spotify:track:7hsqCZaWbo0vmYfT83t6Tx","No.1","Canavar","talentino*",49,141,9,"186723"
139,"spotify:track:1rY4UYyZ3PcuYgWIddkcnL","Pinhani","Beni Sen İnandır","DOĞAN MÜZİK YAPIM",36,149,172,"186419"
140,"spotify:track:11Atf8yKsA8wlBZzKTvddJ","Alper Ayyıldız","Ağustos Sırılsıklam","Alper Ayyıldız",130,164,29,"185117"
141,"spotify:track:2kQTQ4x3tG1BcBA4nFp6qf","Mert Şenel","Şaraplar ve Kadınlar","PRBLMS!",9,143,53,"184199"
142,"spotify:track:51Fjme0JiitpyXKuyQiCDo","Y2K, bbno$","Lalala","Columbia",11,134,40,"184110"
143,"spotify:track:4LoVbJaEB3TIqsehlZwiSF","Vio, Ceza","Yanyol","M.O.B. Entertainment",13,118,8,"184014"
144,"spotify:track:3yYHAwO4K7AYGyPCsObCtl","Müslüm Gürses","Nilüfer","PASAJ",12,146,157,"183692"
145,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",23,119,12,"182810"
146,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",21,173,66,"182262"
147,"spotify:track:2Aq4sw2LKalsQ7m4pzLZ88","Madrigal","Seni Dert Etmeler","AVRUPA MÜZİK YAPIM",147,148,2,"180835"
148,"spotify:track:2CjjjGKJA1ybc5wjCyJYjm","Feride Hilal Akın","Yok Yok","DOĞAN MÜZİK YAPIM",1,151,47,"178559"
149,"spotify:track:3F1vlhA0ISnqXJMOXUZP7V","Rozz Kalliope, Ece Seçkin","Benjamins 3","DOĞAN MÜZİK YAPIM",1,103,19,"177786"
150,"spotify:track:73SpzrcaHk0RQPFP73vqVR","Billie Eilish","No Time To Die","Darkroom/Interscope Records",20,136,8,"177614"
151,"spotify:track:1zeQcIlXj2qtxCOosimJkI","No.1, Melek Mosso","Hiç Işık Yok","talentino*",1,153,114,"177495"
152,"spotify:track:3P9SRVuGWJgltAoxnY1Mzd","Rota, Canbay & Wolker, Cato, Velet, Defkhan","Zirve","Rota Records",139,161,4,"177089"
153,"spotify:track:1xqw3yNKGXJe4apWXtc6Ew","Sena Şener","Ölsem","PASAJ",139,152,15,"177041"
154,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",59,124,3,"175820"
155,"spotify:track:3WW7l9m8iNG2D9x2Z8c2gv","Ozbi","Anlamadın mı - Live","GARAJ",81,137,7,"175557"
156,"spotify:track:3lWzVNe1yFZlkeBBzUuZYu","Manu Pilas","Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist","Atresmúsica distributed by Altafonte",156,-1,1,"174414"
157,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",64,-1,23,"174391"
158,"spotify:track:1wDoCVviy5so2yUcePq2Oh","Bahadır Sağlam","Kır Papatyası","Seyhan Müzik Prodüksiyon",158,172,4,"174377"
159,"spotify:track:0yrqfgfaQs222WGcZMvIFA","Tuğkan","Sen Benim","Epic",159,171,9,"173474"
160,"spotify:track:38pi1wskaJvgdR27JT1Ooe","Velet","Salına Salına","Müzik Bankası",160,184,3,"173469"
161,"spotify:track:7xT0bBtncD2LhIrMrj0eQE","No.1","Böyle İyi","talentino*",86,156,34,"173320"
162,"spotify:track:0eCJLePRPRol1wtTKR5C94","KÖK$VL, Lil Zey","Ötede Dur","RedKeys Music",87,165,17,"173280"
163,"spotify:track:0AHY9HLMYcbscA2s4KEiJc","Dolu Kadehi Ters Tut","Madem","Dolu Kadehi Ters Tut",134,162,26,"172863"
164,"spotify:track:381kyofsIJKajRfX9iKLs8","Rauf & Faik","Детство","Atlantic Records Russia (Distribution)",5,158,58,"171500"
165,"spotify:track:0ikRchpmFlaqlzLRgu9qWk","Müslüm Gürses","Affet","PASAJ",3,159,165,"170699"
166,"spotify:track:2nC3QhMI9reBIOWutbU3Tj","Ashe","Moral of the Story","Mom+Pop",101,120,5,"170406"
167,"spotify:track:7zzI3SbctTJN6wDerZNZCD","Khontkar, Myndless Grimes","Beamer Boi","RedKeys Music",84,157,37,"169901"
168,"spotify:track:1B26IuTpOgtKawvALmwoWs","Sehabe, Aydilge","Bir Ayda Unutursun","Hisar Müzik",58,160,27,"169802"
169,"spotify:track:1DZn3kv6JAsqKw8iNWGWP0","Ben Fero","Motivasyon","Ben Fero",11,176,60,"169143"
170,"spotify:track:0DGvKkcBCgd4UxRxKY0SqP","Norm Ender","Sözler Şerefsiz Oldu","Norm Records",17,166,42,"168994"
171,"spotify:track:2p8IUWQDrpjuFltbdgLOag","The Weeknd","After Hours","Republic Records",37,109,6,"168344"
172,"spotify:track:4fEkhdpNqFzJHkDTIzysMA","Perdenin Ardındakiler","Ankara'yla Bozuşuruz","Nukte Music, a Division of Zero Day M.G.",172,181,2,"167628"
173,"spotify:track:4TjX6QIQVSD3j2VAxlR2wa","Duman","Seni Kendime Sakladım","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",111,175,82,"167134"
174,"spotify:track:1JvUmKSl9Mg6mQnmbjLYyz","Ceza","Suspus","Esen",18,167,128,"167028"
175,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",20,168,27,"166432"
176,"spotify:track:1L8breHwaAapLwp7tcIPF9","Zeynep Bastık","Her Yerde Sen","Zeynep Bastık",15,163,47,"165952"
177,"spotify:track:2lYC9vveo1wftbi4tMlgbH","Tuğkan","Civciv","ERM",173,183,5,"165934"
178,"spotify:track:55CHeLEfn5iJ0IIkgaa4si","Megan Thee Stallion","Savage","300 Entertainment",178,-1,1,"165383"
179,"spotify:track:2IBoAGhwtoBwp0RD2kb9Kb","Yüzyüzeyken Konuşuruz","Esen","SONY MUSIC TURKEY",37,182,93,"165148"
180,"spotify:track:6SKEn2KF5c67uL5phYtd30","Gökhan Türkmen","İhtimaller Perisi","GTR Müzik",65,189,60,"164686"
181,"spotify:track:5IED94C8BTkU6phmB2JT2v","Keişan, Anıl Piyancı","Ne Bakıyon Dayı Dayı","Dokuz Sekiz Müzik",23,195,47,"164660"
182,"spotify:track:5Y3ZTBwRNrgj3AlXYASvDe","Ezhel","İmkansızım","KOAL",1,179,125,"164486"
183,"spotify:track:0cVDDdUuVKgQ2GMFieMo3h","Dolu Kadehi Ters Tut","Yapma N'olursun","Dolu Kadehi Ters Tut",127,177,25,"164130"
184,"spotify:track:2Nw7SJPxBMbkQdTVPatSgR","Son Feci Bisiklet","Bikinisinde Astronomi - Bonus Trek","Son Feci Bisiklet",184,-1,1,"162879"
185,"spotify:track:1N6WB9j4XFrhbPET0vjVN8","Şanışer","Günleri Geride Bırak","Collabel",20,185,41,"161365"
186,"spotify:track:6NgVDh6W5vwP3Xfxfw5Ak6","Tuğkan","Aşkın Kanunu","ÜNLÜ MAMULLER",186,196,3,"160928"
187,"spotify:track:41CWnrbOXTsl44dlXLRYho","Demet Akalın, Gökhan Özen","Yıkıl Karşımdan","Seyhan Müzik Prodüksiyon",187,-1,1,"160272"
188,"spotify:track:0xN33lqvyxDF3xVhvetn94","Müslüm Gürses","Unutamadım - Kaç Kadeh Kırıldı","Bayar Müzik",80,170,39,"160188"
189,"spotify:track:0vPwz9tLf2mA9fL7o2Tvjh","Canbay & Wolker","Fersah","MÜZİK BANKASI, Under Exclusive Licence to ONErpm",13,187,39,"160122"
190,"spotify:track:3fCJpdK2u4PnZ3tBondozd","Feridun Düzağaç","Alev Alev","Bay Müzik",180,-1,16,"159958"
191,"spotify:track:4uqlFpMPTKO6uAsX6qvK0l","Duman","Her Şeyi Yak","EMI - Kent Elektronik Sanayi ve Ticaret A.S.",157,197,39,"159628"
192,"spotify:track:1aHKVxoYHAWvedbVUTP9SF","Şanışer, Fuat, Ados, Hayki, Server Uraz, Beta Berk Bayındır, Tahribad-ı İsyan, Sokrat St, Ozbi, Deniz Tekin, Sehabe, Yeis Sensura, Aspova, Defkhan, AGAB, Mirac, Mert Şenel, Kamufle","Susamam","Collabel",1,180,31,"159149"
193,"spotify:track:3VC7KLsQnwLdKHRu7J6XBP","Ben Fero","Biladerim İçin","Ben Fero",1,-1,59,"158576"
194,"spotify:track:1Sn2JTyjvhaIPknalWURbx","Perdenin Ardındakiler","Kendime","Nukte Music, a Division of Zero Day M.G.",194,194,2,"158160"
