rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:6V06P7LboO5FaYi13nQANw","Kabza De Small, Madumane, Wizkid, Burna Boy, Cassper Nyovest","Sponono (feat. Wizkid, Burna Boy, Cassper Nyovest & Madumane)","Piano Hub",21,21,2,"34053"
30,"spotify:track:6O7fPYTsb2mY0PiFt2ymDB","Pop Smoke, Quavo","Aim For The Moon (feat. Quavo)","Victor Victor Worldwide",30,-1,1,"33061"
31,"spotify:track:3Z8FwOEN59mRMxDCtb8N0A","Marshmello, Halsey","Be Kind (with Halsey)","Astralwerks",16,30,10,"32912"
32,"spotify:track:7sjFIZ1g5QLJLGja3k592K","Pop Smoke","44 BullDog","Victor Victor Worldwide",32,-1,1,"32484"
33,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",8,32,7,"31674"
34,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,34,34,"31672"
35,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",25,31,33,"31631"
36,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",5,22,34,"31587"
37,"spotify:track:5v4GgrXPMghOnBBLmveLac","Megan Thee Stallion, Beyoncé","Savage Remix (feat. Beyoncé)","300 Entertainment",8,29,11,"31342"
38,"spotify:track:71d7LaAgPcNcUopu3OzmP7","Pop Smoke, Rowdy Rebel","Make It Rain (feat. Rowdy Rebel)","Victor Victor Worldwide",38,-1,2,"31128"
39,"spotify:track:5kkaSMcf4BFlhRRICCKZb6","Pop Smoke","Something Special","Victor Victor Worldwide",39,-1,1,"30828"
40,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,35,40,"29747"
41,"spotify:track:1hg3RlqFZXJb5YgRoK9qmF","Pop Smoke","Gangstas","Victor Victor Worldwide",41,-1,1,"29717"
42,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",36,38,13,"29296"
43,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",24,37,15,"28837"
44,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",44,-1,1,"28612"
45,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",17,36,25,"28524"
46,"spotify:track:3eV2WT9YhfzkxbufnBF8wK","Pop Smoke, Swae Lee","Creature (feat. Swae Lee)","Victor Victor Worldwide",46,-1,1,"28265"
47,"spotify:track:1jaTQ3nqY3oAAYyCTbIvnM","Jack Harlow","WHATS POPPIN","Generation Now/Atlantic",15,33,22,"28208"
48,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",6,39,34,"27786"
49,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,40,90,"27402"
50,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",40,43,8,"27382"
51,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,41,55,"26908"
52,"spotify:track:0bjgQ24UZGwKikldIyEOgf","Pop Smoke","Yea Yea","Victor Victor Worldwide",52,-1,1,"26750"
53,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,46,113,"26239"
54,"spotify:track:7mEUjhl6aTztdHCrxoTgBG","Kanye West, Travis Scott","Wash Us In The Blood","Getting Out Our Dreams II / Def Jam Recordings",54,126,2,"26229"
55,"spotify:track:2FhEj9lvEIaJihjFprRrGt","Pop Smoke, Quavo, Future","Snitching (feat. Quavo & Future)","Victor Victor Worldwide",55,-1,1,"25724"
56,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,47,61,"25723"
57,"spotify:track:0OyQns5ayNK2OVaES0Vb8t","Juice WRLD","Righteous","Grade A Productions/Interscope Records",10,50,11,"25531"
58,"spotify:track:4OGIeHtYhRTJ8iW21UUyZW","Pop Smoke","Bad Bitch From Tokyo (Intro)","Victor Victor Worldwide",58,-1,1,"25225"
59,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",59,-1,1,"25038"
60,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",3,48,101,"24862"
61,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",33,44,13,"24572"
62,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",3,45,36,"24388"
63,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",22,55,116,"24357"
64,"spotify:track:4NhDYoQTYCdWHTvlbGVgwo","6ix9ine","GOOBA","Scumgang Records",19,42,9,"24188"
65,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",37,60,35,"23885"
66,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",37,54,32,"23614"
67,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",67,-1,1,"23471"
68,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,51,25,"23452"
69,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",6,59,16,"23414"
70,"spotify:track:2WxL4qrdtQFs7RJ9hEbyW1","Nasty C","Eazy","Universal Music (Pty) Ltd.",4,49,4,"23222"
71,"spotify:track:3NWrHCwvyII4fTx05PN3IO","Pop Smoke, KAROL G","Enjoy Yourself (feat. Karol G)","Victor Victor Worldwide",71,-1,1,"23085"
72,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",11,58,46,"22412"
73,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",3,61,117,"22244"
74,"spotify:track:4HDCLYli2SUdkq9OjmvhSD","PARTYNEXTDOOR, Rihanna","BELIEVE IT","OVO Sound",7,57,15,"22101"
75,"spotify:track:1kKYjjfNYxE0YYgLa7vgVY","Kygo, Whitney Houston","Higher Love","Kygo",19,72,54,"21793"
76,"spotify:track:02sxnXoCxbGxs6dPANWOHr","Kabza De Small, Daliwonga","iLog Drum (feat. Daliwonga)","Piano Hub",66,66,2,"21751"
77,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,64,67,"21595"
78,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",25,62,31,"21488"
79,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",13,67,27,"21427"
80,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",10,73,93,"21374"
81,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",36,75,18,"21190"
82,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",1,71,99,"20980"
83,"spotify:track:3cYveo5jztcO8WV3AkiUJI","Kabza De Small, Madumane, Daliwonga, Nia Pearl","Buyile (feat. Madumane, Daliwonga & Nia Pearl)","Piano Hub",56,56,2,"20763"
84,"spotify:track:1JDhNQ0oOT7XpclZn3aQ8F","Pop Smoke, Tyga, Quavo","West Coast Shit (feat. Tyga & Quavo)","Victor Victor Worldwide",84,-1,1,"20650"
85,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",3,76,57,"20030"
86,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",10,84,82,"20009"
87,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,74,120,"19926"
88,"spotify:track:07KXEDMj78x68D884wgVEm","Roddy Ricch, Mustard","High Fashion (feat. Mustard)","Atlantic Records",21,77,26,"19868"
89,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",22,91,44,"19847"
90,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",2,85,104,"19524"
91,"spotify:track:5Id1TX4vQxyUc6dapFxMnM","Kabza De Small, Madumane, Focalistic, Bongza","Masupa (feat. Focalistic, Madumane & Bongza)","Piano Hub",80,80,2,"19394"
92,"spotify:track:0egBBvt6cfROuCHP5nBABx","Dixie","Be Happy","Craft Recordings",92,-1,1,"19361"
93,"spotify:track:2YXf32CaC2PzXIgmRb2GK2","Kabza De Small, DJ Maphorisa, Aymos, Samthing Soweto, Mas Musiq, Myztro","eMcimbini (feat. Aymos, Samthing Soweto, Mas Musiq & Myztro) - Live","New Money Gang Records",4,52,23,"19315"
94,"spotify:track:1XtgF9N4G9xDiYiVfu3cID","Max Hurrell","ZOL","Universal Music (Pty) Ltd. Distribution Deals",6,70,9,"19309"
95,"spotify:track:2t7D3y0jvYjR8IP9Bosyew","The Kid LAROI, Juice WRLD","GO (feat. Juice WRLD)","Columbia",70,83,4,"19279"
96,"spotify:track:3g0mEQx3NTanacLseoP0Gw","The Chainsmokers, ILLENIUM, Lennon Stella","Takeaway","Disruptor Records/Columbia",13,88,50,"19171"
97,"spotify:track:4JB0EAT4BkLShTyTt50FmO","Ty Dolla $ign, FKA twigs, Skrillex, Kanye West","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Atlantic Records",97,-1,1,"19068"
98,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",83,87,6,"18971"
99,"spotify:track:4XOcBYsZrR8oa9c97COoYf","Elaine","Risky","Columbia",45,79,28,"18828"
100,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",7,101,78,"18765"
101,"spotify:track:6FZDfxM3a3UCqtzo5pxSLZ","Halsey","Without Me","Capitol Records",2,95,92,"18697"
102,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Intercord",17,89,38,"18607"
103,"spotify:track:6gxKUmycQX7uyMwJcweFjp","Lil Baby, 42 Dugg","We Paid (feat. 42 Dugg)","Quality Control/Motown Records",103,111,2,"18539"
104,"spotify:track:3vAn0qZzdyuHamcrpkfiX3","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",63,63,2,"18425"
105,"spotify:track:4Tc9PHEoeP17PQj3OOKXPu","Pop Smoke, King Combs","Diana (feat. King Combs)","Victor Victor Worldwide",105,-1,1,"18352"
106,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",66,106,54,"18350"
107,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",17,98,121,"18287"
108,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",11,97,90,"18265"
109,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",6,92,56,"18189"
110,"spotify:track:4P6IttK2PRBjyr3fm0pP7t","Trevor Daniel, Selena Gomez","Past Life (with Selena Gomez)","Alamo",110,115,2,"18172"
111,"spotify:track:2SxR5RitJdsG6wINvJLBSD","Pop Smoke","Tunnel Vision (Outro)","Victor Victor Worldwide",111,-1,1,"18152"
112,"spotify:track:2oejEp50ZzPuQTQ6v54Evp","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",11,96,58,"18082"
113,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",34,118,40,"18049"
114,"spotify:track:5I4C1yjAWDREGD5JLzqux1","Focalistic, Vigro Deep","Ke Star (feat. Vigro Deep)","18 Area Holdings",87,99,6,"18037"
115,"spotify:track:2AlYncTpVHKwHb55F9lF6O","Sleepy Hallow, Fousheé","Deep End Freestyle","Winners Circle Entertainment Inc / EMPIRE",62,90,8,"17945"
116,"spotify:track:7ckWQdFniRR7CNsIA1VIML","Sha Sha, DJ Maphorisa, Kabza De Small","Tender Love (feat. DJ Maphorisa & Kabza De Small)","Sound African Recordings",9,102,37,"17701"
117,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",10,100,103,"17612"
118,"spotify:track:4cSSL3YafYjM3yjgFO1vJg","NLE Choppa, Roddy Ricch","Walk Em Down (feat. Roddy Ricch)","Warner Records",54,94,16,"17610"
119,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",88,112,120,"17535"
120,"spotify:track:0TrPqhAMoaKUFLR7iYDokf","Khalid, Disclosure","Know Your Worth","Right Hand Music Group, LLC/RCA Records",20,109,22,"17402"
121,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",11,110,58,"17174"
122,"spotify:track:2D0dj3hVkRQJCp63cxCPEx","Curtis Waters, Harm Franklin","Stunnin' (feat. Harm Franklin) (Explicit)","BMG Rights Management (US) LLC",122,181,2,"17120"
123,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",69,161,5,"17103"
124,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",8,107,92,"16975"
125,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",22,121,40,"16677"
126,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",3,114,122,"16658"
127,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",7,113,62,"16374"
128,"spotify:track:7fsNNSLGG8Wi0nFbufCU6L","6LACK, Lil Baby","Know My Rights (feat. Lil Baby)","LVRN/Interscope Records",28,28,2,"16373"
129,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",5,124,51,"16368"
130,"spotify:track:3nS9a01VvXHQriLqJYwRqG","Gunna, Young Thug","DOLLAZ ON MY HEAD (feat. Young Thug)","300 Entertainment",62,125,7,"16084"
131,"spotify:track:1yHdZ9S6rBlNPH3LDNMy2P","Juice WRLD, Halsey","Life's A Mess (feat. Halsey)","Grade A Productions/Interscope Records",131,-1,1,"16044"
132,"spotify:track:4wNIkl5XGiAACjFBlDWuSd","Jonas Brothers","What A Man Gotta Do","Republic Records",19,128,25,"15941"
133,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",74,138,121,"15878"
134,"spotify:track:3dVvWnj4D8JGkKvo6Hucso","6ix9ine, Nicki Minaj","TROLLZ","Scumgang Records",17,78,4,"15810"
135,"spotify:track:0ecC8p17cDNlxHXkuYqeR6","Natalie Taylor","Surrender","Columbia",99,131,11,"15787"
136,"spotify:track:1lOe9qE0vR9zwWQAOk6CoO","Lil Tecca","Ransom","Republic Records",8,117,56,"15782"
137,"spotify:track:44gRhRi2OhEf7moAUj6MD1","Lil Baby","The Bigger Picture","Quality Control Music/Motown Records",50,119,4,"15698"
138,"spotify:track:35Dh5MnCUPLN3XyAVtQff3","Chloe x Halle","Do It","Parkwood Entertainment/Columbia",79,123,4,"15664"
139,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",23,122,116,"15646"
140,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",73,132,54,"15580"
141,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",28,148,116,"15464"
142,"spotify:track:6gi6y1xwmVszDWkUqab1qw","JACKBOYS, Travis Scott, Young Thug","OUT WEST (feat. Young Thug)","Cactus Jack/Epic",54,130,28,"15420"
143,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",81,137,26,"15362"
144,"spotify:track:6Gg1gjgKi2AK4e0qzsR7sd","Juice WRLD, YoungBoy Never Broke Again","Bandit (with YoungBoy Never Broke Again)","Grade A Productions/Interscope Records",35,139,37,"15282"
145,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",83,140,98,"15204"
146,"spotify:track:3ceXtM3VDBKdSXiPAUA28u","Kabza De Small, Nia Pearl","Nia Lo (feat. Nia Pearl)","Piano Hub",68,68,2,"15148"
147,"spotify:track:1Eum24tziiY0sRBRx7hWBb","Sun-El Musician, Msaki","Ubomi Abumanga","EL World Music",27,120,6,"15141"
148,"spotify:track:4DpNNXFMMxQEKl7r0ykkWA","Melanie Martinez","Play Date","Atlantic Records",78,127,10,"15053"
149,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",1,144,95,"14994"
150,"spotify:track:7GaFYUqP2WdR4KTPk7cXoP","Mario","Let Me Love You","J Records",123,147,94,"14981"
151,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,134,77,"14978"
152,"spotify:track:14SaZBTjxlorHJQxXh01Hu","Summer Walker, Drake","Girls Need Love (with Drake) - Remix","LVRN/Interscope Records",43,160,64,"14973"
153,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",130,150,42,"14959"
154,"spotify:track:1oOEkBNp4zWnkD7nWjJdog","J. Cole","Snow On Tha Bluff","Dreamville, Inc., Under exclusive license to Roc Nation Records",29,82,4,"14860"
155,"spotify:track:4l0Mvzj72xxOpRrp6h8nHi","Selena Gomez","Lose You To Love Me","Interscope Records",2,143,38,"14643"
156,"spotify:track:5aDAwf4fABN9oZ52PDbX2o","Miss Pru DJ, Blaq Diamond, Malome Vector","Price to Pay","Ambitiouz Entertainment",139,180,5,"14587"
157,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,157,77,"14544"
158,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",12,154,107,"14401"
159,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",5,141,71,"14361"
160,"spotify:track:7rSnKi58HPIVC0FVyh04Q1","Pop Smoke, Quavo","Shake The Room (feat. Quavo)","Victor Victor Worldwide",136,-1,6,"14331"
161,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,165,66,"14270"
162,"spotify:track:5mBE6CUFe8tORZGgsmMWUT","Kabza De Small, Sha Sha, Madumane","Why Ngikufela (feat. Sha Sha & Madumane)","Piano Hub",103,103,2,"14172"
163,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",59,185,26,"14135"
164,"spotify:track:6RRNNciQGZEXnqk8SQ9yv5","Taylor Swift","You Need To Calm Down","Taylor Swift",5,149,56,"14127"
165,"spotify:track:0uI7yAKUf52Cn7y3sYyjiX","Dominic Fike","3 Nights","Columbia",35,159,73,"14126"
166,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",8,155,114,"14087"
167,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",34,176,116,"14013"
168,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",39,186,54,"14012"
169,"spotify:track:428JKI7aO86RjJh0uqG9fg","Sun-El Musician, Ami Faku","Into Ingawe","EL World Music",62,162,52,"13962"
170,"spotify:track:1Jm1I3APcmVz3MqPr5vfTx","Fabolous, Tamia","Into You (feat. Tamia) - Main Mix","Rhino/Elektra",135,179,18,"13844"
171,"spotify:track:2grAr8pWMuLWn8ZYEE9wDV","Tones And I","Never Seen the Rain","Elektra (NEK)",43,178,28,"13784"
172,"spotify:track:0t3ZvGKlmYmVsDzBJAXK8C","Post Malone, Young Thug","Goodbyes (feat. Young Thug)","Republic Records",2,158,53,"13728"
173,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Records Nashville",16,108,40,"13716"
174,"spotify:track:1E8jmVFDwAWbDzsjjniKGO","Kabza De Small, DJ Maphorisa, Semi Tee, Miano, Kammu Dee","Lorch (feat. Semi Tee, Miano & Kammu Dee)","New Money Gang Records",2,129,32,"13644"
175,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",3,164,94,"13637"
176,"spotify:track:4HkDS9sYweSMQtQa1Yd8QT","Kabza De Small, Tyler ICU, Nicole Elocin","Sthandwa (feat. Tyler ICU & Nicole Elocin)","Piano Hub",69,69,2,"13555"
177,"spotify:track:4iuNZTcvT9diFySSzVsnVS","Fantasia","When I See U","J Records",142,170,13,"13516"
178,"spotify:track:5O306r2a9Nl7rm5ZlaTqka","Elevation Worship, Kari Jobe, Cody Carnes","The Blessing (Live)","Elevation Worship Records",127,182,12,"13500"
179,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",25,191,116,"13381"
180,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",125,175,98,"13305"
181,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",2,172,81,"13288"
182,"spotify:track:2qzUpSVI4NnPyWxbXwumTj","Beyoncé","BLACK PARADE","Parkwood Entertainment/Columbia",60,104,3,"13276"
