rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
181,"spotify:track:2q9udNV9NK0BL3q9p6TLxf","ChiChi Peralta, Jandy Feliz","Procura","Caiman Music",83,174,46,"64087"
182,"spotify:track:1qfoq1qvZT7VwDVeekCJ97","Christian Nodal","De Los Besos Que Te Di","Universal Music Mexico",57,178,40,"63769"
183,"spotify:track:37zdqI4r1gswIzczSBkRon","Lunay, Anuel AA, Ozuna","Aventura","round2media - LaFamilia",18,177,37,"63529"
184,"spotify:track:3QwBODjSEzelZyVjxPOHdq","Zion & Lennox, J Balvin","Otra Vez (feat. J Balvin)","WEA Latina",1,173,182,"63347"
185,"spotify:track:5QSYWruQQ7kBCHScI4xJ9g","Manuel Medrano","Bajo El Agua","WM Mexico",42,192,185,"62804"
186,"spotify:track:1dcPvuDlIyEZSCtYXtZlMm","Jessi Uribe","Dulce Pecado","MDO Jessi Uribe",45,156,126,"62583"
187,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",64,160,30,"62545"
188,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",64,176,11,"62242"
189,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",132,186,69,"62160"
190,"spotify:track:0rm6Ey3w4PrWdRac85vXN7","Elder Dayán Díaz, Rolando Ochoa","Amantes","Codiscos",79,184,28,"62095"
191,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",111,188,15,"62081"
192,"spotify:track:2naqSVQHgiaoEpxtkVOhmK","La Dimensión Latina, Oscar D'León","Llorarás","Musart-Balboa",120,193,12,"61987"
193,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",68,181,26,"61888"
194,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",61,194,13,"61863"
195,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","Hollywood Records",25,-1,73,"61572"
196,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",134,-1,20,"61412"
197,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",143,200,69,"61316"
198,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",54,197,9,"60553"
199,"spotify:track:2pWOMNQJW3g2zmGjP0Vkb0","Nicky Jam, Anuel AA","Whine Up","Sony Music Latin",16,189,37,"60513"
200,"spotify:track:19EmSSV5hAiMD6kSZXcoJC","Andrés Cepeda, Sebastian Yatra","Magia (feat. Sebastián Yatra)","Sony Music Entertainment",9,-1,94,"59871"
