rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
16,"spotify:track:3VPOZWtj8mM89IiRNygxgS","Fred De Palma, Ana Mena","Se iluminaba","WM Italy",6,16,24,"1206706"
17,"spotify:track:1syf62zw48zu4FrPwMtDHk","J Balvin","Gris","UMLE - Latino",8,13,3,"1171837"
18,"spotify:track:3qM0vBxIe4VUbK0Z0smuVP","JHAYCO, Anuel AA, J Balvin","Medusa","N&E Entertainment LLC",5,15,10,"1164482"
19,"spotify:track:2lCkncy6bIB0LTMT7kvrD1","J Balvin","Azul","UMLE - Latino",10,17,3,"1093347"
20,"spotify:track:0A37XY67wSdGqkGjtfW6aV","Rauw Alejandro, Anuel AA, NATTI NATASHA, Farruko, Lunay","Fantasias - Remix","(SME US Latin) Duars Entertainment, Corp. (2)",15,23,5,"1084826"
21,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",3,24,31,"1073395"
22,"spotify:track:1c2oYPFni5vth1v9M7fYZb","Anuel AA","3 de Abril","Real Hasta La Muerte, LLC",22,-1,1,"1068906"
23,"spotify:track:4punHldq7Jfx0Plu7SdjQ0","Lérica, Omar Montes, Abraham Mateo","Pegamos Tela","Universal Music Spain S.L.",16,21,12,"1041309"
24,"spotify:track:5Xhqh4lwJPtMUTsdBztN1a","Shakira, Anuel AA","Me Gusta","Sony Music Latin",2,25,13,"1024322"
25,"spotify:track:35qwAQ3oZeKAMhR3hCV9IM","David Bisbal, Aitana","Si Tú La Quieres","Universal Music Spain S.L.",25,-1,1,"1018560"
26,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",20,20,23,"1002568"
27,"spotify:track:4QPLtCSQh10inI5iwUoG2p","Chema Rivas","Mil Tequilas","Chema Rivas",27,46,6,"991155"
28,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",26,29,19,"963968"
29,"spotify:track:41wtwzCZkXwpnakmwJ239F","Bad Bunny","Si Veo a Tu Mamá","Rimas Entertainment LLC",11,18,6,"949875"
30,"spotify:track:17VsiwLi1ovKYdVUqDieGC","Rvfv, Omar Montes, Daviles de Novelda","Prendio - Remix","NASTU MUSIC",12,28,16,"942818"
31,"spotify:track:6RyuoOJXNzlVWpfC5xQyeI","Omar Montes, Bad Gyal","Alocao (With Bad Gyal)","Bad Gyal Aftercluv/Interscope",1,30,24,"913622"
32,"spotify:track:3iQOfefMGDVDwo8dZoco8T","Feid, Justin Quiles","PORFA","JP Entertainment (Jorge Pino)",32,110,15,"890377"
33,"spotify:track:69vlMrzHwATKzupwNcUPyK","Bad Bunny, Daddy Yankee","La Santa","Rimas Entertainment LLC",9,26,6,"878361"
34,"spotify:track:4VgYtXCVJ7IbWAZ5ryfvEQ","Nicky Jam, Daddy Yankee","Muévelo","Sony Music Latin",10,31,13,"877355"
35,"spotify:track:50ZC4PM7hywH27RcCfViau","Rauw Alejandro, Dalex, Lenny Tavárez, Dímelo Flow","Elegí (feat. Dímelo Flow)","Sony Music Latin",35,50,2,"876428"
36,"spotify:track:5pXy29xzxR3aTB0SYRI590","J Balvin","Blanco","UMLE - Latino",7,27,21,"848763"
37,"spotify:track:5Cbo7oz78gqkzV3EAM63VA","Aitana, Cali Y El Dandee","+","Universal Music Spain S.L.",2,33,17,"838480"
38,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Craft Recordings",38,52,5,"838313"
39,"spotify:track:2reL9PAUza4PUtbjqW1fRf","ROSALÍA","Dolerme","Columbia",19,19,3,"833869"
40,"spotify:track:3W87IIdSOE63W0Qyhy7r2b","Beret","Si por mi fuera","WM Spain",3,34,25,"831047"
41,"spotify:track:4lMOQR1rRW5hJgJXOtKraL","Sech","Relación","Rich Music",41,-1,1,"824697"
42,"spotify:track:2ksOAxtIxY8yElEWw8RhgK","Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna","China","2019 Real Hasta La Muerte, LLC.",1,36,38,"807057"
43,"spotify:track:6cy3ki60hLwimwIje7tALf","Black Eyed Peas, J Balvin","RITMO (Bad Boys For Life)","Epic/We The Best",2,37,26,"791874"
44,"spotify:track:5stPVcRqb4qixbafP9e8lt","Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","Rich Music",7,35,23,"780779"
45,"spotify:track:5tzOL69W6lCp4gAomIXMnJ","Pole., Pilar Moxó","Quédate conmigo","Sony Music Entertainment",43,43,9,"760613"
46,"spotify:track:4s45VgkknMFkdiGoUcjxQU","Sebastian Yatra, Rauw Alejandro, Manuel Turizo","TBT","UMLE - Latino",45,45,7,"707440"
47,"spotify:track:7sQKy5vlPQllr0k9IjYJv3","Arcángel, Sech, Dímelo Flow","Sigues Con El","Rimas Entertainment LLC.",15,44,17,"701973"
48,"spotify:track:4T7SpjqFNSpfdAsN66DkiE","Funzo & Baby Loud","Malibú con Piña","Sony Music Entertainment",21,42,13,"675093"
49,"spotify:track:2Z3RqW9jfl62il0R4q8wQy","Bandaga","Ahora Dice Que Me Ama","Bandaga",23,40,7,"663729"
50,"spotify:track:2n7ohqg1s68ToAHh4u9mcW","Bad Bunny","Vete","Rimas Entertainment LLC",2,39,20,"661352"
51,"spotify:track:3EWxpqOSP0KWgUmRiklqGy","Chimbala, Juan Magán, Omar Montes, PV Aparataje","Rueda - Remix","Aparataje Music Group LLC",51,53,3,"608599"
52,"spotify:track:59s0s39NFWScuHDbHytI14","Reik, J Balvin, Lalo Ebratt","Indeciso","Indeciso",3,48,33,"606449"
53,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",38,38,10,"600181"
54,"spotify:track:07MrcfLozSPBfEI8GPOZgc","Bryant Myers","Como Panas","eOne Urban",41,49,8,"575912"
55,"spotify:track:464uJVLmr0fDJGXOnciaDe","J Balvin","Rosa","UMLE - Latino",13,32,3,"564840"
56,"spotify:track:2J9B63FawlTaPdg4eH5X03","Beéle","Loco","Hear This Music",56,106,20,"563898"
57,"spotify:track:2pWOMNQJW3g2zmGjP0Vkb0","Nicky Jam, Anuel AA","Whine Up","Sony Music Latin",5,56,24,"554906"
58,"spotify:track:0AJKRuWjsVn6B43gm5HfjV","Dvicio, Reik, ChocQuibTown","DOSIS","Sony Music Entertainment",58,66,22,"543965"
59,"spotify:track:2hsA9YWuF3C9Gosi4dpjJN","J Balvin","Negro","UMLE - Latino",18,41,3,"543916"
60,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",60,67,4,"521918"
61,"spotify:track:3u5GmyJP2MU3tEJgyiAG2T","Sinsinati, Álvaro De Luna","Indios y Vaqueros","WM Spain",19,65,40,"519578"
62,"spotify:track:127QTOFJsJQp5LbJbu3A1y","Drake","Toosie Slide","OVO",62,-1,1,"513649"
63,"spotify:track:07Lxxln9lZ8m0hT6EySTCe","Yago Roche","Atrévete","The Was Music Group",63,64,6,"513259"
64,"spotify:track:3YntiCUU0Xqq0B68FM3YAt","Myke Towers","Rutina","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",32,60,16,"507442"
65,"spotify:track:7BlBVFwvbWvcwNcUarQmjk","ROSALÍA, Ozuna","Yo x Ti, Tu x Mi","Columbia",2,72,34,"492554"
66,"spotify:track:1NmQc6rwLv7g0UHL1AFOa9","JHAYCO, Ozuna","Easy - Remix","N&E Entertainment LLC",13,63,21,"489959"
67,"spotify:track:4NqQaovM14WR2hNPMFxgjb","Bad Bunny","25/8","Rimas Entertainment LLC",29,51,6,"483966"
68,"spotify:track:1wWSi1N5mBif8926JR78Ju","Nil Moliner","Soldadito de Hierro","WM Spain",48,74,49,"478916"
69,"spotify:track:4xI3U4sDj1TPmO9Iz5TkYp","El Alfa, Darell, Noriel","4K","EL JEFE RECORDS LLC",69,73,4,"469463"
70,"spotify:track:16DNJ8y6k97DxuMyV49W7V","KHEA","Dónde Estás","Young Flex - Khea",47,62,8,"464981"
71,"spotify:track:2V4hc5gplg7EXlrRUvD4rp","Morat, Aitana","Presiento","Universal Music Spain S.L.",16,85,52,"462333"
72,"spotify:track:671sG3ETDxC3L6qcGIrHRM","Morat","A Dónde Vamos","Universal Music Spain S.L.",32,78,23,"461473"
73,"spotify:track:5Z3eEWd02O1RekV96ohDPx","Resistiré 2020, Alex Ubago, Carlos Baute, Despistaos, Diana Navarro, Efecto Pasillo, Georgina, Mikel Erentxun, Nil Moliner, Rosana, Rulo y la contrabanda, Alvaro Soler, Conchita, David Bisbal, David Otero, David Summers, Dvicio, Efecto Mariposa, ELE, India Martinez, Jose Merce, Josemi Carmona, Pedro Guerra, Pitingo, Rozalén, Sofia Ellar, Andrés Suárez, Pastora Soler, Vanesa Martín, Blas Cantó, Melendi, Manuel Carrasco","Resistiré","WM Spain",73,-1,1,"461453"
74,"spotify:track:4uctPC0cRfw3vOmK2YF4xR","Leiva","Mi Pequeño Chernóbil","Sony Music Entertainment",74,-1,1,"460295"
75,"spotify:track:1IDFcb3cjkj2dhv3UaxX9b","Danny Romero, Lérica","De Tranquilote","24/7 Management & The Nova Management",5,77,40,"459889"
76,"spotify:track:6uzGmmQ4CuG9HvZktEy0LF","Manuel Carrasco","Qué Bonito Es Querer","Universal Music Spain S.L.",39,88,40,"459520"
77,"spotify:track:6uW0PIRcyZLvkoonm763xD","Don Patricio, Cruz Cafuné","Contando Lunares (feat. Cruz Cafuné)","WM Spain",1,86,62,"454366"
78,"spotify:track:4NDHYPVJ5zLnR8yYZsMDsu","Chimbala","Rueda","Chimbala",11,79,28,"453227"
79,"spotify:track:43NqTeL8pgBxKHPMiJKUP5","Myke Towers","Girl","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",30,68,11,"451999"
80,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",51,70,14,"451612"
81,"spotify:track:4saHEjXw7O1NXJOzBkUKKG","Bad Bunny, Anuel AA","Está Cabrón Ser Yo","Rimas Entertainment LLC",15,54,6,"439844"
82,"spotify:track:6mAN61JH0dzyZpWslS11jy","Rauw Alejandro, Farruko","Fantasias","(SME US Latin) Duars Entertainment, Corp. (2)",3,84,32,"438653"
83,"spotify:track:75pQqzwgCjUOSSy5CpmAjy","Bad Bunny","Pero Ya No","Rimas Entertainment LLC",16,55,6,"435451"
84,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",47,47,2,"432881"
85,"spotify:track:471HeGJPKw07MObixON0Um","Pablo Alborán, Ava Max","Tabú","WM Spain",21,94,22,"431324"
86,"spotify:track:047WmwIeerHyIUstFAEz5A","El Alfa, Lil Pump, Sech, Myke Towers, Vin Diesel","Coronao Now - Remix","EL JEFE RECORDS LLC",48,57,8,"430774"
87,"spotify:track:77E6BhaBLsIMmW5nAyXGTy","Kidd Keo","Como vas?","WEA Latina",42,59,5,"429453"
88,"spotify:track:7B5H39EGyskcG7OloPZi3I","Rels B, NATHY PELUSO","No Se Perdona","Sony Music Entertainment",88,-1,1,"427385"
89,"spotify:track:7bsqRe39lKOYX45FZpzP9o","Lérica, Juan Magán","Fuera De Mi Mente","Universal Music Spain S.L.",20,93,22,"427234"
90,"spotify:track:4BNqM0h2wukiQkAUKZjurV","David Otero, Taburete","Una Foto en Blanco y Negro","Altafonte",90,98,11,"424562"
91,"spotify:track:4R8BJggjosTswLxtkw8V7P","JHAYCO, J Balvin, Bad Bunny","No Me Conoce - Remix","N&E Entertainment LLC",4,81,47,"422293"
92,"spotify:track:3B30FE1ywQwRa5vcg2W1Zg","Bizarrap, Don Patricio","Don Patricio: Bzrp Music Sessions, Vol. 25/66","DALE PLAY Records",50,61,3,"421650"
93,"spotify:track:6K7V47wFpfam2aeE893rbL","Jey Blessing, Rauw Alejandro, Los Fantastikos","Suave - Remix","Duars Entertainment, LLC",54,80,19,"406942"
94,"spotify:track:5RClLxkUvnMWFUQ3VAQEHj","Myke Towers","Relación Rota","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",55,83,11,"406148"
95,"spotify:track:0OP1RzrglC008kj79Httv3","Bad Gyal","Zorra","Bad Gyal Aftercluv/Interscope",2,69,17,"403712"
96,"spotify:track:6EWWkqE4aFlZRyoFwwOT8u","Javiielo","Pa Los Gustos Los Colores","Oye Saavedra / EMPIRE",59,87,9,"400169"
97,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",38,97,28,"396974"
98,"spotify:track:2TH65lNHgvLxCKXM3apjxI","Bad Bunny, Tainy","Callaita","Rimas Entertainment LLC",1,91,45,"394441"
99,"spotify:track:1nocRtwyNPVtGcIJqfgdzZ","Camilo, Pedro Capó","Tutu","Sony Music Latin",8,113,35,"391529"
100,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",3,103,42,"391097"
101,"spotify:track:0fea68AdmYNygeTGI4RC18","J Balvin, Bad Bunny","LA CANCIÓN","Universal Music Latino / Rimas",6,92,41,"390985"
102,"spotify:track:2qG5sZ7Si6sdK74qLxedYM","ROSALÍA, J Balvin, El Guincho","Con Altura","Columbia",1,104,55,"389333"
103,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",23,101,54,"383810"
104,"spotify:track:4r9jkMEnArtWGH2rL2FZl0","Bad Bunny","A Tu Merced","Rimas Entertainment LLC",41,75,6,"383266"
105,"spotify:track:5mBWQ675Eb4j4fn6iuNnOe","Robledo, Alex Martini","Dime Bbsita","Zamara Music S.L.",105,-1,1,"383067"
106,"spotify:track:2oI6d7XcMz1AMTQhDopV5J","Duo Dinamico","Resistiré","Columbia",61,71,4,"382460"
107,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",12,109,39,"376559"
108,"spotify:track:113PlnpZbHd3WIqeYjhZWv","Daddy Yankee, Sech","Definitivamente","El Cartel Records (EC3)",32,99,10,"372497"
109,"spotify:track:4o1DxRjMCHDwBiOKv88rOl","Rvssian, Darell, Zion & Lennox, Myke Towers","B11 (feat. Myke Towers)","Sony Music Latin",25,102,29,"369632"
110,"spotify:track:0Snbzbd74RLfL0i4nn1vU5","Camilo","Favorito","Sony Music Latin",110,162,2,"367477"
111,"spotify:track:7KKTnv81z6DmfPIGsZWjOW","La Nueva Escuela, Omar Montes","La Rubia - Remix 2","829Music Mundial LLC",7,107,47,"367397"
112,"spotify:track:4SPqRLaD6GI2ZdF8vyctsz","Rvfv, Keen Levy","No Quiero Verte","NASTU MUSIC",66,108,8,"364702"
113,"spotify:track:5zsvrbPy4w9nz067ViWprz","Antonio José","Me Equivocaré","Universal Music Spain S.L.",42,122,28,"360335"
114,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",65,105,48,"359475"
115,"spotify:track:2F75mXaavRl0hm3rtM15cq","Dani Fernández","Disparos","WM Spain",70,123,39,"351387"
116,"spotify:track:71M1szVbVYZM5M6QlIm6aC","Beret, Pablo Alborán","Sueño (con Pablo Alborán)","WM Spain",25,119,24,"349539"
117,"spotify:track:3jbT1Y5MoPwEIpZndDDwVq","Tainy, Anuel AA, Ozuna","Adicto (with Anuel AA & Ozuna)","NEON16/Interscope Records",2,118,33,"348621"
118,"spotify:track:3Dv1eDb0MEgF93GpLXlucZ","Doja Cat","Say So","Kemosabe Records/RCA Records",115,115,6,"344120"
119,"spotify:track:3HTbI3yUJQw3fP0Po8qLcD","J Balvin, Sky Rompiendo","Verde","UMLE - Latino",24,58,3,"343737"
120,"spotify:track:6Aqeqb9rVNA1U6zuuxczQZ","Jesp7Tearz","Ella No Quiere Rose","Slime Krew Ent.",35,89,20,"341775"
121,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",1,132,63,"340282"
122,"spotify:track:1V8XneTrX6kKeoxYbk4x6h","Bad Bunny, Duki, Pablo Chill-E","Hablamos Mañana","Rimas Entertainment LLC",40,90,6,"338788"
123,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",2,135,72,"338700"
124,"spotify:track:3OeYgrFYUOSyA3XOWBCaLS","Morat","Nunca Te Olvidé","Universal Music Spain S.L.",124,-1,1,"338071"
125,"spotify:track:4j4w4CXm6BSr0s25wAWrrX","Bad Bunny, Yaviah","Bichiyal","Rimas Entertainment LLC",31,82,6,"337146"
126,"spotify:track:37zdqI4r1gswIzczSBkRon","Lunay, Anuel AA, Ozuna","Aventura","round2media - LaFamilia",4,96,24,"336321"
127,"spotify:track:0WxhO7pvOWqFJRMBQ3q3B2","Myke Towers","Ronca","2020 One World Music & Casablanca Records | Powered by GLAD Empire, LL",75,117,11,"333734"
128,"spotify:track:4yL2Z0APTcHIE9RJWVfTUt","Alex Sensation, Myke Towers, JHAYCO, Arcángel, De La Ghetto, Darell","La Calle","JP Entertainment (Jorge Pino)",128,-1,1,"332025"
129,"spotify:track:665AK0ovB11McZRwfa852G","Vicetone, Tony Igy","Astronomia","b1",129,178,2,"328036"
130,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",31,114,22,"327268"
131,"spotify:track:4zQIamp851N57SyWqAYcZR","Morad","Bobo","M.D.L.R",112,112,2,"326196"
132,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",47,125,19,"326045"
133,"spotify:track:6Nqi1fWKYXrVXmF3RtQbSf","Aitana, Lola Indigo","Me Quedo","Universal Music Spain S.L.",9,142,44,"321762"
134,"spotify:track:6RyaV7owmVU6fzEPE17sF1","Daddy Yankee","Que Tire Pa Lante","UME - Global Clearing House",22,130,25,"321092"
135,"spotify:track:7kcSKOl5rR4zGxFNYhkeRX","David Bisbal, Juan Magán","Bésame","Universal Music Spain S.L.",24,147,40,"320795"
136,"spotify:track:7IzbHY75UhGztauT7U5eKb","Lola Indigo, Don Patricio","Lola Bunny","Universal Music Spain S.L.",4,133,37,"320609"
137,"spotify:track:44ojSkwMRjy7GRAOdKkNKz","Guitarricadelafuente","Desde las Alturas","Cielo Macorino S.L.",137,-1,1,"319239"
138,"spotify:track:4t9a07PAghtQMRAIP9FQ7Z","Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","round2media - LaFamilia",1,136,48,"317051"
139,"spotify:track:4bTZeO72FwMa6wKOiqoynL","Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","Rich Music",2,140,37,"315678"
140,"spotify:track:2w8SKQCnT2YQK1qCqKl2uW","Lenny Tavárez, Justin Quiles","La Pared 360","WEA Latina",57,120,9,"313132"
141,"spotify:track:0eVborSuxUeSg0meWYd9dZ","Fito y Fitipaldis","Soldadito marinero","DRO/EastWest Spain",120,146,96,"311342"
142,"spotify:track:6mRO59X63upZzN5RVw5wNz","Bryant Myers, Rauw Alejandro, Lyanno","Ojitos","eOne Urban",121,121,4,"310045"
143,"spotify:track:53v2u51nq3CxiKUNphRzP1","Bad Bunny, Ñengo Flow","Que Malo","Rimas Entertainment LLC",35,100,6,"308007"
144,"spotify:track:5o2M4yHxo9kyNLdgihFeV1","Beret","Lo siento","WM Spain",10,128,109,"305982"
145,"spotify:track:4fj7e6Tc48Bmomwyz2Z2XC","Manuel Turizo, Anuel AA","Te Quemaste","Sony Music Latin/La Industria",4,126,33,"303147"
146,"spotify:track:5m3jpKkgkfoMcym1qjToFg","Alex Rose, Rafa Pabön","Jangueo","Los Oidos Fresh/ Los Proximos",115,144,6,"302217"
147,"spotify:track:5e50NiIlOc2YJIftHzoehd","Becky G","MALA SANTA","Kemosabe Records/RCA Records/Sony Music Latin",66,127,26,"301894"
148,"spotify:track:6t94PGXYAuo9GbJEnMpPcW","Super Yei, Sammy Baby, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","2018 Superiority",57,134,27,"294689"
149,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa","Que Calor","Mad Decent",20,148,30,"292794"
150,"spotify:track:7hv7synVPhVu30Ex2amJQc","Leiva","No Te Preocupes por Mi","Sony Music Entertainment",36,160,69,"289458"
151,"spotify:track:5zzbORcD0GwLY0wQHP1Xs1","J Balvin, Mr Eazi","Arcoíris","UMLE - Latino",30,76,3,"288848"
152,"spotify:track:2zkVH2daHyjS51g7PRJFDn","Abraham Mateo, Sofía Reyes","¿Qué Ha Pasao'?","Sony Music Entertainment",111,149,18,"286457"
153,"spotify:track:6Y4PDQv4XjYjHLeLmvyOt0","Sech, Ozuna","Si Te Vas","Rich Music",8,143,28,"285889"
154,"spotify:track:3hlWUNjAlbZ6nOjAbrivBv","Pereza","Princesas","RCA Anxious",128,164,116,"285060"
155,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",155,186,2,"284834"
156,"spotify:track:3YjguG5v9vS5o8Cnciy76z","Morat","No Termino","Universal Music Spain S.L.",123,180,4,"280631"
157,"spotify:track:5Aax4WuBCyiVp4NDB3lg5j","Estopa","Fuego","Sony Music Entertainment",51,151,45,"280362"
158,"spotify:track:19VunfeIrl0bx984mJ810c","Dalex, Sech, Justin Quiles","Perfume","Rich Music",89,137,5,"280268"
159,"spotify:track:4MZSqgwlE71CWZ6qQ3gkKm","Bad Bunny","<3","Rimas Entertainment LLC",28,111,6,"280012"
160,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",159,159,6,"279529"
161,"spotify:track:40rXWke6SnXiGkSmaT8ZUr","Ozuna","Fantasía","Aura Music Corp.",12,139,19,"277842"
162,"spotify:track:57kdZIOAaolxAjB67d2yU3","Duki","Goteo","SSJ Records / DALE PLAY Records",3,145,35,"277766"
163,"spotify:track:27NTdNyp9n5B4lswgGikG3","Nil Moliner","Bailando","WM Spain",163,195,4,"273730"
164,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",73,152,9,"267879"
165,"spotify:track:3mN2DtljBhnrIpc3Nu2pJ8","Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","Universal Music Spain S.L.",15,154,58,"267200"
166,"spotify:track:4aAfLSx9IthpC3Pw5pNk3E","Leiva","Como Si Fueras a Morir Mañana","Sony Music Entertainment",93,-1,50,"262902"
167,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",167,-1,1,"259318"
168,"spotify:track:4GGwM2Krtlx9G9ii1RaEOx","Dalex, Lenny Tavárez, Anitta, NATTI NATASHA, Farruko, Justin Quiles","Bellaquita (Remix)","Rich Music",27,155,20,"259157"
169,"spotify:track:21by4HhbV3w4uUNrotR02z","Dani Martín, Joaquín Sabina","La Mentira (feat. Joaquín Sabina)","Sony Music Entertainment",92,192,20,"257822"
170,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",24,157,21,"257716"
171,"spotify:track:05j1BaD4oL8WnNJyIKdpgc","Marlon","Tequila y Candela","WM Spain",171,-1,12,"257592"
172,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",18,167,48,"257031"
173,"spotify:track:5zNlrLpJFZt3RvRe9A0Hed","Nil Moliner","Mi Religión","WM Spain",136,179,33,"256869"
174,"spotify:track:0RDgqtvOHLwcI6yz9bjsZV","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","Rich Music",23,161,26,"255463"
175,"spotify:track:6qvjLYh374hUwDg7bSsxog","Trueno, Taiu, tatool","Azul y Oro (Freestyle)","NEUEN",95,95,2,"254644"
176,"spotify:track:0etsGe9x9YXcs6OrNOYcYo","Arón Piper, Moonkey, MYGAL","Sigo","Piper Music",176,-1,1,"254560"
177,"spotify:track:0fwIHsKXNEcb57u2um7z9I","Aitana","Vas A Quedarte","Universal Music Spain S.L.",1,188,71,"254506"
178,"spotify:track:1ndyl3wJCFs872XZ3ztPk6","Justin Quiles, NATTI NATASHA, Farruko, Lenny Tavárez, Dalex, Zion","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","WEA Latina",13,169,31,"253153"
179,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",30,184,80,"252959"
180,"spotify:track:3Q797tkAExVmmJjEDNNLns","Cepeda","Gentleman","Universal Music Spain S.L.",92,183,4,"251766"
181,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",27,163,14,"250838"
182,"spotify:track:7KbF6AdprOXEEHlsq11Z6d","Maluma","11 PM","Sony Music Latin",10,187,47,"250722"
