rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
46,"spotify:track:7pxL0DzPpCjjcdfQccvnus","Piso 21, Myke Towers","Una Vida Para Recordar","WM Mexico",16,46,27,"157685"
47,"spotify:track:7anSoGdgtmJTAPZBzcPhO6","Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön","Cuaderno","Rich Music/Ingrooves Records",6,44,35,"157507"
48,"spotify:track:26Qhn2T88XqVinXQpmSarj","Nicky Jam, Sech","Atrévete","Sony Music Latin",11,48,23,"156882"
49,"spotify:track:4bTZeO72FwMa6wKOiqoynL","Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","Rich Music",3,47,24,"152364"
50,"spotify:track:1MYMEtHi6fmmGiDFLrBiY3","Mike Bahía, Ovy On The Drums","La Lá","WM Mexico",16,50,35,"151534"
51,"spotify:track:70zg99pT51vB4wlMS7e4q7","Myke Towers, Maluma, Farruko","La Playa - Remix","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",51,-1,1,"138317"
52,"spotify:track:4fj7e6Tc48Bmomwyz2Z2XC","Manuel Turizo, Anuel AA","Te Quemaste","Sony Music Latin/La Industria",17,54,20,"121598"
53,"spotify:track:0UfVfRSmy4xMyi67LKH5zZ","Dímelo Flow, Sech, Dalex, Justin Quiles, La Exce, Feid, Zion","La Isla (with Sech & Dalex feat. Justin Quiles, La Exce, Feid, Zion)","Rich Music/Interscope Records",53,60,6,"121365"
54,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",28,59,41,"120196"
55,"spotify:track:0PaNKfwdqHjmW7hVEQ0lbu","Camilo","La Difícil","Sony Music Latin",40,52,3,"114844"
56,"spotify:track:0RDgqtvOHLwcI6yz9bjsZV","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid","Perreo en La Luna","Rich Music",56,65,13,"114152"
57,"spotify:track:6osaMSJh9NguagEDQcZaKx","DJ Snake, J Balvin, Tyga","Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake Music Productions Limited",19,55,30,"114133"
58,"spotify:track:40rXWke6SnXiGkSmaT8ZUr","Ozuna","Fantasía","Aura Music Corp.",42,58,6,"114128"
59,"spotify:track:132ALUzVLmqYB4UsBj5qD6","Paulo Londra","Adan y Eva","WEA Latina",2,62,62,"110799"
60,"spotify:track:1tpbAGsGpZee5jDHMcLrUJ","Dalex, Lenny Tavárez","Bellaquita","Rich Music",29,56,18,"110765"
61,"spotify:track:2vrpcQNg6itmgVZWsNjWe0","Sebastian Yatra, Reik","Un Año","UMLE - Latino",7,63,51,"107962"
62,"spotify:track:1dcPvuDlIyEZSCtYXtZlMm","Jessi Uribe","Dulce Pecado","MDO Jessi Uribe",45,49,102,"107600"
63,"spotify:track:5qFeMRz4TvetPmzjre9Dq7","J Balvin, Zion & Lennox","No Es Justo","UMLE - Latino",1,66,87,"105748"
64,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",64,74,15,"105730"
65,"spotify:track:4PJ3umtW1aWdfh5EITHc6T","Nicky Jam, Ozuna","Te Robaré","Sony Music Latin",4,64,42,"105230"
66,"spotify:track:7hbk4BaF66O09R1gq0bKwj","Christian Nodal","No Te Contaron Mal","Universal Music Mexico",51,51,64,"103288"
67,"spotify:track:4lzxJ4jCuFDXXGkE1LmpKR","DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","Hear This Music",4,67,41,"100859"
68,"spotify:track:5jW3rF4URMdK7tO2xjS5EI","Paulo Londra","Tal Vez","WEA Latina",5,69,40,"98506"
69,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","Craft Latino",1,68,50,"96114"
70,"spotify:track:0UQwlF2pRkr1lMN6kNNUj3","Mau y Ricky, Camilo","La Boca","Sony Music Latin",8,70,36,"95904"
71,"spotify:track:2B94bbI1a4LyBpK1439oP7","Noriel, Myke Towers, Rauw Alejandro, Almighty","Cuerpo en Venta","Rimas Entertainment LLC",51,78,22,"95552"
72,"spotify:track:2ktoFujjJtantyMoVdBJlX","ChocQuibTown, Zion & Lennox, Farruko, Manuel Turizo","Pa Olvidarte (feat. Manuel Turizo) - Remix","Sony Music Latin",2,72,49,"95412"
73,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",47,98,8,"94153"
74,"spotify:track:4vhkI8x68EaGQR3Kn7Pwhc","Mike Bahía, Greeicy","Esta Noche","WM Mexico",13,80,58,"92653"
75,"spotify:track:1qfoq1qvZT7VwDVeekCJ97","Christian Nodal","De Los Besos Que Te Di","Universal Music Mexico",57,57,14,"91976"
76,"spotify:track:0lbhKycRyqkOMKZ6thzfU4","Eladio Carrion, Zion & Lennox, Wisin & Yandel, Lunay","Mi Error - Remix","Rimas Entertainment LLC",56,85,7,"90333"
77,"spotify:track:1mlGScrDQqHqmhdIqE8MmA","Morat, Juanes","Besos En Guerra","Universal Music Spain S.L.",29,92,114,"89969"
78,"spotify:track:49dwc91esnpPYpVNPS01bX","Yeison Jimenez","Aventurero","Sony Music Entertainment",49,53,61,"89767"
79,"spotify:track:1fXKStjVOTmBEwjAnFSNkc","Morat","Enamórate De Alguien Más","Universal Music Spain S.L.",19,77,4,"89638"
80,"spotify:track:0tJCo71s7HT9Mu5Z4juuLw","Sech, Farruko, Zion & Lennox","Solita","Rich Music/Ingrooves Records",7,84,45,"89451"
81,"spotify:track:4k9byIhs9ppbYWE22waJMB","Camilo","No Te Vayas","Sony Music Latin",22,89,41,"89287"
82,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",72,109,19,"88199"
83,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",2,100,157,"87882"
84,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",84,115,4,"87518"
85,"spotify:track:6TvNO32huOBlWG5o69i1v7","Feid, Maluma, Sky Rompiendo","FRESH KERIAS","JP Entertainment (Jorge Pino)",36,91,10,"86453"
86,"spotify:track:7hynhxDoDpgMIV12JuVtNa","J Balvin, Bad Bunny, Marciano Cantero","UN PESO","Universal Music Latino / Rimas",18,94,28,"86223"
87,"spotify:track:3f5lA8nnc4YYF1qf78WpHw","Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","Real Hasta La Muerte, LLC",6,86,62,"85882"
88,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",88,119,7,"85836"
89,"spotify:track:0wMs7DPFOnToNAoecvAFQc","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox","Uniforme","Rich Music",38,95,13,"85467"
90,"spotify:track:1j6xOGusnyXq3l6IryKF3G","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",1,88,116,"85371"
91,"spotify:track:0JcNysfWVWaMS7R6vzGB2k","Carlos Vives, Sebastian Yatra","Robarte un Beso","Sony Music Latin",1,81,128,"83662"
92,"spotify:track:0bID0lGh8aR5jc6PkiyPUN","Jessi Uribe","Matemos las Ganas","Discos Fuentes",61,61,30,"83436"
93,"spotify:track:3mN2DtljBhnrIpc3Nu2pJ8","Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds","Déjate Querer","Universal Music Spain S.L.",23,97,45,"83307"
94,"spotify:track:0VKkyBKCXyR99navhVRqcP","Zion & Lennox","La player (Bandolera)","WEA Latina",2,93,98,"83300"
95,"spotify:track:71iAechwVKGu26pahzFL0k","Morat","Cuando Nadie Ve","Universal Music Spain S.L.",22,103,83,"82387"
96,"spotify:track:0r3VcnXA2bjXjFjRa8ittm","Fumaratto, Valka","ME PROVOCAS","fumaratto",51,90,31,"82008"
97,"spotify:track:6ifUES3keWjwXgae8pXI3o","Danny Ocean","Me Rehúso","Atlantic Records",1,99,159,"81856"
98,"spotify:track:0rm6Ey3w4PrWdRac85vXN7","Elder Dayán Díaz, Rolando Ochoa","Amantes","Codiscos",79,79,15,"81423"
99,"spotify:track:0WpwK09agFbwEUaNrGnXoe","Manuel Turizo, Ozuna","Esclavo de Tus Besos","Sony Music Latin/La Industria",6,96,47,"81319"
100,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",100,160,6,"80744"
101,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",14,111,139,"79999"
102,"spotify:track:1LIqNVhaIgxXUt2eVoIQJ3","Maluma","HP","Sony Music Latin",3,105,45,"79491"
103,"spotify:track:7MRU4vOkywuhZ9kbFiPuiu","Daddy Yankee, Wisin & Yandel","Si Supieras","El Cartel Records (EC3)",26,104,28,"78931"
104,"spotify:track:5W83ErFkO3aKAIS1WMi6u0","Anuel AA, KAROL G","Secreto","Anuel AA & Karol G - Secreto",1,107,52,"78553"
105,"spotify:track:0OoqRZXnSrgIUAha3iLKG1","Lunay, Myke Towers","La Cama","round2media - LaFamilia",52,112,12,"78520"
106,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa","Que Calor","Mad Decent",71,110,17,"78088"
107,"spotify:track:4EKZsrsCKyqr64FBHLc0DU","KAROL G, Maluma","Créeme","UMLE - Latino",13,108,62,"77989"
108,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",15,140,12,"76781"
109,"spotify:track:0pein015PGI9RQiTdTo7YQ","Espinoza Paz","Que Te Lo Crea Tu Madre","Espinoza Paz",76,76,10,"76438"
110,"spotify:track:6xAhkN7uE1qdhPa8jZwhTb","Andrés Cepeda, Sebastian Yatra","Magia (feat. Sebastián Yatra)","Columbia",9,113,72,"75978"
111,"spotify:track:4o1DxRjMCHDwBiOKv88rOl","Rvssian, Darell, Zion & Lennox, Myke Towers","B11 (feat. Myke Towers)","Sony Music Latin",52,124,16,"73742"
112,"spotify:track:5QXQy0f2q8wJNpPwJtjifx","DJ Snake, J Balvin, Ozuna, Nicky Jam, NATTI NATASHA, Darell, Sech","Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake Music Productions Limited/Geffen Records",112,-1,1,"73482"
113,"spotify:track:7uQmJ1jgNzBpATSoWKSPFu","Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","UMLE - Latino",5,114,74,"73455"
114,"spotify:track:7uUt5Q3ToDZhMQSGiqoLmv","Jessi Uribe","OK","MDO Jessi Uribe",73,73,39,"73379"
115,"spotify:track:63bmZnBN1CiJ9sA4qTEe8y","Christian Nodal","Adiós Amor","Universal Music Mexico",75,75,85,"72297"
116,"spotify:track:48zFZh27QU5qsrBjn4C2FA","Ozuna, Manuel Turizo","Vaina Loca","VP Records Corp/Dimelo Vi",1,122,80,"71198"
117,"spotify:track:3QwBODjSEzelZyVjxPOHdq","Zion & Lennox, J Balvin","Otra Vez (feat. J Balvin)","WEA Latina",1,121,159,"70842"
118,"spotify:track:48IBWHFp9h0rrbV9zFDWyy","Paola Jara, Jessi Uribe","Como Si Nada","PAZ.J SAS",82,82,21,"70771"
119,"spotify:track:2EEmzqzM70CybVspgM7YRT","Mau y Ricky, Camilo, Lunay","La Boca - Remix","Sony Music Latin",20,126,25,"70517"
120,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",1,125,66,"70309"
121,"spotify:track:2q9udNV9NK0BL3q9p6TLxf","ChiChi Peralta, Jandy Feliz","Procura","Caiman Music",83,83,20,"70148"
122,"spotify:track:0jeS8PyyIRAG0A3t5DtL71","Myke Towers","La Playa","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",62,143,39,"69673"
123,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",23,167,35,"68997"
124,"spotify:track:5KbBGUpIZd6gVFUU8tqYiQ","Myke Towers, Farruko","Si Se Da","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",11,127,46,"68769"
125,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",15,163,43,"67666"
126,"spotify:track:0i9oiUkWOgvtnjkr0fa3XN","Haze, Myke Towers","Piensan","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",59,145,17,"67332"
127,"spotify:track:2zufEOvbBeIzYnRktwYk1W","Manuel Turizo","Culpables","Sony Music Latin/La Industria",2,138,76,"66990"
128,"spotify:track:6LcauUZjF1eXQrgqMUecHX","Tyga","Ayy Macarena","Columbia/Last Kings Records",101,-1,6,"66666"
129,"spotify:track:7DhYjNLksXZhbRQeheAums","Bacilos","Caraluna","WEA Latina",94,148,159,"66542"
130,"spotify:track:3iQOfefMGDVDwo8dZoco8T","Feid, Justin Quiles","PORFA","JP Entertainment (Jorge Pino)",102,139,4,"66401"
131,"spotify:track:2in1gSZtv2lRbcZUmN9aAl","Fonseca","Te Mando Flores","Universal Music Colombia S.A.S.",92,133,159,"66291"
132,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",60,156,153,"65594"
133,"spotify:track:04cd1MHVq1D8v1nuTZoCdv","Piso 21","Puntos Suspensivos","WM Mexico",20,144,74,"65500"
134,"spotify:track:1aUGxXCz9QimNkKeiJtzZ7","KEVVO, Farruko, Chencho Corleone, Arcángel, Darell, Ñengo Flow, Brytiago, Myke Towers","105 F Remix","Una Vision Quintana",93,157,17,"65264"
135,"spotify:track:3IyPnNX142pvWx6D5CiimD","Greeicy, Mike Bahía","Amantes","Greeicy",3,147,114,"64761"
136,"spotify:track:4Clmg1g8n2yBYG13Z1oSdG","Dayvi, Victor Cardenas, Kelly Ruíz","Baila Conmigo (feat. Kelly Ruiz)","Sony Music México",57,128,30,"64698"
137,"spotify:track:7tQ24skemknA6PPh6gwFi1","Yera, Morat","Mejores Amigos","Universal Music Spain S.L.",21,153,15,"64691"
138,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",93,-1,4,"64550"
139,"spotify:track:4xvTPuwHaXoDM3p0QcY7bH","DJ Luian, Mambo Kingz, Farruko, Wisin, Myke Towers, Darell, Arcángel","Música","Hear This Music",110,152,5,"64462"
140,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",11,137,56,"64366"
141,"spotify:track:6qqd7DGn2VXzxsR4k3Ycun","Rauw Alejandro, Farruko","Fantasias - Unplugged","(SME US Latin) Duars Entertainment, Corp. (2)",82,141,9,"64288"
142,"spotify:track:6t94PGXYAuo9GbJEnMpPcW","Super Yei, Sammy Baby, Myke Towers, Lenny Tavárez, Rafa Pabön","La Forma en Que Me Miras","2018 Superiority",108,171,25,"64141"
143,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",21,175,84,"63647"
144,"spotify:track:2D3z17LBMJ2HEHeBFFjTLi","J Balvin","Reggaeton","UMLE - Latino",7,159,60,"62886"
145,"spotify:track:6ipp8Dhs33KinlF4BStgca","Silvestre Dangond, NATTI NATASHA","Justicia","Sony Music Latin",14,120,79,"62573"
146,"spotify:track:11ufNpNUBDwTGlU8sdWZaP","Mike Bahía","Serenata","WM Mexico",27,158,65,"62305"
147,"spotify:track:56BAJvpaWgvr6C4wmc37iU","JHAYCO, Wisin & Yandel","Imaginaste - Remix","N&E Entertainment LLC",89,178,9,"62192"
148,"spotify:track:5QSYWruQQ7kBCHScI4xJ9g","Manuel Medrano","Bajo El Agua","WM Mexico",42,182,159,"62128"
149,"spotify:track:3bDD7GGvIzAZeHz2TOYD3A","Piso 21, Black Eyed Peas","Mami","WM Mexico",38,149,22,"62019"
150,"spotify:track:2V4hc5gplg7EXlrRUvD4rp","Morat, Aitana","Presiento","Universal Music Spain S.L.",27,172,39,"61676"
151,"spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y","Sam Smith","How Do You Sleep?","PLG - Capitol",52,-1,23,"60960"
152,"spotify:track:7BuSE9uTIw931wtZYzvZcQ","Sebastian Yatra, Daddy Yankee, NATTI NATASHA, Jonas Brothers","Runaway","UMLE - Latino",19,161,29,"60769"
153,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",153,-1,1,"60631"
154,"spotify:track:2LsbizbOeNa4x6qsi2jAMb","Jarabe De Palo","La flaca","Parlophone Spain",107,189,118,"60505"
155,"spotify:track:3ewwb5s3WHYqEdkBnwKlTS","Juanes, Sebastian Yatra","Bonita","National Own",53,168,18,"60170"
156,"spotify:track:7q3NthaBqFI6s0WnAlnIvq","Darell, Brytiago","Velitas","Sony Music Latin",106,187,25,"59962"
157,"spotify:track:6Pur3hWy6Nzc27ilmsp5HA","Los Enanitos Verdes","Lamento Boliviano","EMI Latin",132,192,44,"59824"
158,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",158,-1,1,"59641"
159,"spotify:track:3IPJg1sdqLj12kFIndaonN","Sebastian Yatra","No Hay Nadie Más","UMLE - Latino",8,188,102,"58425"
160,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",160,-1,13,"58334"
161,"spotify:track:32lexhcz93AinKK0qLTZaZ","Kenny Man","Ni Gucci Ni Prada","UMLE - Latino",15,166,71,"58211"
162,"spotify:track:1avccdZyIOpCisznKwu47H","Gusi, Greeicy, Mike Bahía","Locos Dementes","Gusi",68,186,15,"58202"
163,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",94,-1,47,"58165"
164,"spotify:track:53uKGbcMjEc2gIWbfmvpdS","Nio Garcia, Rauw Alejandro, Lenny Tavárez, Myke Towers, Casper Magico, Darell","Mírame - Remix","2019 Flow La Movie, Inc. | Distributed by GLAD Empire, LLC.",92,194,24,"58045"
165,"spotify:track:703iVQrfbQsXt7Uzgy1h8k","Sebastian Yatra","Cristina","UMLE - Latino",19,190,42,"57981"
166,"spotify:track:5ETEk6G40TFStO62Pa7Khe","Diomedes Diaz, Juancho Rois","Amarte Mas No Pude","Columbia",101,101,8,"57873"
167,"spotify:track:5AEe2QNDyG1u0bujk7LrgQ","Fonseca, Cali Y El Dandee","Volver a Verte (feat. Cali y El Dandee)","Handy Music",51,179,65,"57512"
168,"spotify:track:3jNQCJYjb0RnHF2fFzGU7J","Jessi Uribe, Jhonny Rivera","Tu Veneno","Mano de Obra",84,118,16,"56831"
169,"spotify:track:29ShXDWDedEwZkYc8Du08N","Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, Cazzu","Imaginate","Rich Music",86,-1,12,"56708"
170,"spotify:track:5jf0PmPCHefQ78uAzqIqbj","Manuel Turizo","Una Lady Como Tú","Sony Music Latin/La Industria",1,199,142,"56566"
171,"spotify:track:0NKoPGc72yUKTIneVhFfg1","Lalo Ebratt, Trapical","Mocca","Universal Music Spain S.L.",1,198,86,"56453"
172,"spotify:track:0KHhNlHN5lWn7q332PiPys","Manuel Turizo","Sola","Sony Music Latin/La Industria",10,197,61,"56364"
173,"spotify:track:1UW2EbzKVV5Vubsmp5NA0j","Yeison Jimenez","El Desmadre","Sony Music Entertainment",116,116,4,"56069"
174,"spotify:track:1p7m9H4H8s0Y7SgRm7j3ED","Andrés Calamaro","Flaca","DRO/EastWest Spain",151,-1,97,"56044"
175,"spotify:track:5Qykmc6YTWMvZMmBcHUdMU","Manuel Turizo","Nada Ha Cambiado","Sony Music Latin/La Industria",29,200,24,"55965"
176,"spotify:track:7gL0eIncXB5ELO8BFMR3Uv","Silvestre Dangond, Maluma","Vivir Bailando","Sony Music Latin",48,164,50,"55627"
177,"spotify:track:3nymR2pRbiDq89qS2osIVX","Andrés Cepeda, Morat","Déjame Ir","Sony Music Entertainment",23,-1,35,"55290"
