rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
67,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",7,57,29,"235403"
68,"spotify:track:1icRHA6kFSipRbZREQPaA0","Ringnes-Ronny","Valhalla","Ringnes-Ronny",22,65,39,"234517"
69,"spotify:track:2Y0wPrPQBrGhoLn14xRYCG","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",7,46,13,"230380"
70,"spotify:track:0WMpIlNgvDqkKUUg4Of5FT","Yasin","Ciaga","BRKN Records",70,-1,1,"229847"
71,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",41,51,8,"229419"
72,"spotify:track:05HKKlHqE1HJ1oIqXpJ7yI","Newkid","Kanske var vi rätt bra ändå","Columbia",5,49,24,"225462"
73,"spotify:track:44l9nnCVvOQBbWG6tDViKl","Lukas Graham, G-Eazy","Share That Love (feat. G-Eazy)","Warner Records",32,63,7,"220830"
74,"spotify:track:57EpekyjHSyEw4DX74Lsxp","Yasin","Applause","BRKN Records",74,-1,1,"220432"
75,"spotify:track:3xkGJKpWrn1n6Bk2m84bJP","Molly Sandén","Rosa himmel (från ""Störst av allt"")","Milkshake",2,76,79,"220175"
76,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",7,62,12,"220077"
77,"spotify:track:0t1kP63rueHleOhQkYSXFY","BTS","Dynamite","BIGHIT MUSIC",34,66,7,"218924"
78,"spotify:track:00ETaeHUQ6lops3oWU1Wrt","Kygo, Donna Summer","Hot Stuff","RCA Records Label",24,47,3,"218601"
79,"spotify:track:71q2qYTo4BzqNGpy5S7vV3","Myra Granberg","Tills mitt hjärta går under","Sony Music Local",5,75,54,"214688"
80,"spotify:track:1xtf5BdE3GbQDC1KZY20lJ","Moewgli, Einár, 5iftyy","Goodnight","Einár",80,80,2,"213098"
81,"spotify:track:6J7U49QGecWb3WqIqfSYc0","Smith & Thell","Year of the Young","Arista Records",53,71,8,"210543"
82,"spotify:track:1eF3EBfNtBeZlcuSF15O2G","Owen","DJUPA SÅR","Owen",24,55,8,"206490"
83,"spotify:track:5WWQnyxA6EC2FxNI5MhCxB","estraden, Victor Leksell","Bra för dig","Midsommarnatt (AB)",2,74,58,"205525"
84,"spotify:track:3cw24PrbdHzAy94ivJ6wSZ","Yasin","More To Life (Interlude)","BRKN Records",84,-1,1,"205501"
85,"spotify:track:2U5WueTLIK5WJLD7mvDODv","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",25,70,13,"202151"
86,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",73,73,3,"201781"
88,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",88,-1,1,"196887"
89,"spotify:track:7nHHxCaUfsqeDRfhMDUrA8","Miriam Bryant","Passa dig","WM Sweden",21,94,20,"195633"
90,"spotify:track:1InCpEliLCkWHOBdXW7XSx","Ava Max","Kings & Queens","Atlantic Records",28,82,30,"195232"
91,"spotify:track:7mKenmztK6ndZmlzeajMQp","Yasin","Stressa","BRKN Records",91,-1,1,"195156"
92,"spotify:track:1zbMjUIbvWgDDka09Wngnp","HAVAL, Manny Flaco","VICE","Haval",24,61,7,"195069"
93,"spotify:track:4GWDWSQiMOVVOFoMSgmids","Lovet","Sexcigg","Coda",9,79,23,"194355"
94,"spotify:track:0h5ypmtJ39zQvp5jFBMYKp","estraden","Aldrig mer vara du","Midsommarnatt (AB)",17,78,14,"192797"
95,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",86,86,2,"192544"
96,"spotify:track:0z4kyKuFGmUV7WQ7gB1sAp","Smith & Thell","Goliath","Arista Records",37,91,35,"192114"
97,"spotify:track:1AfSccccjs0qPxCeuKAbEr","Miriam Bryant","Du Med Dig, Akustisk","WM Sweden",97,105,52,"190762"
98,"spotify:track:2IxmJElmc8Ia96R5Qhf69Y","E4an, 1.Cuz","Hype","E4an",98,100,3,"190362"
99,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,99,106,"184914"
100,"spotify:track:25zlnOAzbVoOzIeXSvQFf1","Pop Smoke","Got It On Me","Victor Victor Worldwide",39,88,14,"184677"
101,"spotify:track:0OdiOUBYdTUuw4aMGr1oqP","El Papi","Sykepleierinnen (Sykehuset 2020)","Universal Music AS",19,98,25,"180845"
102,"spotify:track:5BDVdgG5bkfk4GNn8hRWzd","Yasin","Another Way","BRKN Records",102,-1,1,"180667"
103,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",56,84,24,"180032"
104,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",24,87,14,"179108"
105,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",48,101,58,"178853"
106,"spotify:track:3J6bLodhUHgNyzEZLgcieN","Zara Larsson","Love Me Land","Epic/Record Company TEN",9,72,13,"177950"
107,"spotify:track:44EsiFbw1i2wSvYMvC76pJ","L1NA, Asme","OuOu - Spotify Studio 100 Recording","La Vie Music",40,68,4,"177110"
108,"spotify:track:46v4XAUfknD2BTqZQ60YAX","Ringnes-Ronny, Lothepus, hekkan","Karl Johan","Ringnes-Ronny",48,97,11,"176338"
109,"spotify:track:0D346iUin8QAAmvetSuR5x","4yye","SIKTAR HÖGRE","4yye",109,-1,1,"171654"
110,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",31,69,10,"170136"
111,"spotify:track:0SWGLSAide4VLLrnTAfZA1","estraden","Minns det bästa","Midsommarnatt (AB)",30,89,6,"168747"
112,"spotify:track:3pmvd3HC1a3kL3VuNRaBmu","Frej Larsson, ODZ","Skogen","Pizzaslize",48,48,2,"168349"
113,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",52,106,25,"166047"
114,"spotify:track:4rFP3TOY06mJrXfwmoiehD","Z.E","GFlow2","Z.e/Teamplatina",28,95,5,"165892"
115,"spotify:track:6N22FZs2ZhPBYi3b9XPajV","Labrinth","Still Don't Know My Name","Masterworks",55,96,8,"165525"
116,"spotify:track:463CkQjx2Zk1yXoBuierM9","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",116,-1,1,"164450"
117,"spotify:track:0FfsPvxriMxv7a95EeIZAP","B.Baby, Asme","Öga oss","Fivestar Records",29,93,9,"162668"
118,"spotify:track:7kxvn9nO0j9g0M8LfEciWu","Nikotinhora, BÄRK","Visa Dina Tuttar","VUXNASMÅBARN",98,109,4,"159345"
119,"spotify:track:4TgxFMOn5yoESW6zCidCXL","Jawsh 685, Jason Derulo, BTS","Savage Love (Laxed – Siren Beat) [BTS Remix]","Columbia",119,-1,1,"158715"
120,"spotify:track:3uu7C1czskY0vxOeDvAGsU","Ava Max","Salt","Atlantic Records",33,104,41,"157769"
121,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",29,126,45,"157437"
122,"spotify:track:0nZPJ83AFwWPNSMrS2Jr5J","Albatraoz, Ture Brute","E (Ventex)","House of Albatraoz",10,116,36,"157088"
123,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",92,108,7,"156747"
124,"spotify:track:1cXLNDNwUjFB81anhcsDgo","JUNG, Clara Mae","Let Him Go","Universal Music AB",27,129,48,"154391"
125,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",12,110,21,"152581"
126,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",65,115,9,"152490"
127,"spotify:track:3KTPAavMfc8FqtMLAaMXkH","Miriam Bryant","Nån av oss","WM Sweden",17,121,30,"152180"
128,"spotify:track:3RDZ1tmyih1KHQMj6gpgD4","Paul Rey","Talking In My Sleep","WM Sweden",8,123,35,"151561"
129,"spotify:track:0JyOOPqNSdhIC7VrxrRNGt","Dree Low, Yasin","XO","MadeNiggaMusic",1,149,43,"150801"
130,"spotify:track:4Q34FP1AT7GEl9oLgNtiWj","21 Savage, Metro Boomin, Drake","Mr. Right Now (feat. Drake)","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",130,-1,1,"150516"
131,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",1,134,99,"150383"
132,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",132,197,2,"149807"
133,"spotify:track:4LZi20EAgNBhTR3OBWLzdr","Macky, Einár","TESLA","Columbia",3,139,46,"149037"
134,"spotify:track:3PTBfK3WBbE4wWK8btUBAv","Ricky Rich","Highs & Lows","WM Sweden",35,90,4,"148225"
135,"spotify:track:0QFSAquA6DNRDGin9lUO0G","Ellen Krauss","The One I Love","BMG Rights Management (US) LLC",135,180,2,"147629"
136,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",101,117,5,"147181"
137,"spotify:track:6dqqo6MRUbUUuVhjuIRf63","Agnes","Fingers Crossed","Universal Music AB",132,176,6,"146369"
138,"spotify:track:6wLn2lFMprHzHEQsBnMGK1","Alex Järvi","Nån annan än du","Universal Music AB",45,102,7,"146026"
139,"spotify:track:0rBj6lYQUMHwTJ33sdj6Qz","Veronica Maggio","Tillfälligheter","Universal Music AB",4,131,75,"143565"
140,"spotify:track:1dLXLETYiZohIZWnse4ypG","ZAYN","Better","RCA Records Label",54,54,2,"143295"
141,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,146,121,"142180"
142,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",16,122,9,"142073"
143,"spotify:track:6S4UkO871bZ6kikkqVgSqr","Bolaget","Fingrarna i halsen","WM Sweden",36,125,20,"141768"
144,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Nettwerk Music Group",138,153,43,"141351"
145,"spotify:track:4yxr3khkHJypQDArNlVbjZ","Frej Larsson, ODZ, Young Earth Sauce","ANNA BOOK","Pizzaslize/Odz",27,128,64,"140603"
146,"spotify:track:0DmAvNCAK08oCi7miSZUIY","Sigala, James Arthur","Lasting Lover","Ministry of Sound Recordings",118,-1,4,"139797"
147,"spotify:track:170DNUSnQRp1tGpppF26pA","Polo G","Epidemic","Columbia",107,107,2,"139407"
148,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",94,119,12,"138979"
149,"spotify:track:1kKYjjfNYxE0YYgLa7vgVY","Kygo, Whitney Houston","Higher Love","Kygo",9,132,66,"138975"
150,"spotify:track:7eXmd9KhEpsvATd568suYZ","GAMMAL","Sånger från förut","Columbia",21,112,73,"138774"
151,"spotify:track:3B0irDyS69y5eAz15xV2Ee","Avicii","Wake Me Up","Pophouse Entertainment Group",2,151,149,"138530"
152,"spotify:track:7MUUzpdrSa8UUEpyS1dGUq","Smith & Thell","Hotel Walls","Arista Records",22,150,60,"138496"
153,"spotify:track:1pqHv4SgUoIZf8UCW3zwte","HAVAL, Manny Flaco","KONTROLLZON","Haval",42,120,13,"138389"
154,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",5,140,93,"137520"
155,"spotify:track:0IiWe6NRNBB7QbrCcgUCZX","Ringnes-Ronny","Jag Vil Ha Dig","Ringnes-Ronny",22,141,69,"137227"
156,"spotify:track:6Z0Hi1lWsMHFUbIYqzt4Zl","Ringnes-Ronny, Kuselofte","Sova när vi dör","Ringnes-Ronny & Kuselofte",55,114,4,"137125"
157,"spotify:track:5hvwx5i67IwnCkjl9VHkNv","Sam Smith","Diamonds","PLG - Capitol",70,103,3,"136903"
158,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",158,-1,1,"136567"
159,"spotify:track:3rUb2v8JnqDwcQ3v3Yr057","Lellow, Saliboy","Första klivet","Lellow",9,138,29,"136316"
160,"spotify:track:7qA8S7mbV9uPy9rFprdN3C","Laleh","Goliat","WM Sweden",101,154,119,"136258"
161,"spotify:track:68zNuCEl9UHTbcBltW2uDv","Jubël","Someone","WM Sweden",17,130,26,"136229"
162,"spotify:track:7bWxEJjDCSTkjTzJMZ6VKL","Benjamin Ingrosso, Julie Bergan","I'll Be Fine Somehow - Recorded at Spotify Studios Stockholm","Record Company TEN",49,163,64,"136176"
163,"spotify:track:6mDcLPGVCmdhMN4gBzNb7s","1.Cuz, Yei Gonzalez, Greekazo","FÖRSENT","1.Cuz",2,147,52,"135275"
164,"spotify:track:1ZMiCix7XSAbfAJlEZWMCp","Harry Styles","Falling","Columbia",80,143,17,"135044"
165,"spotify:track:67ttkEO235xJmxhQ9tOM1t","Yasin","Workin","MadeNiggaMusic",5,162,26,"134470"
166,"spotify:track:5kcvBnt6DPX3AMEsCx1qDh","Jaymes Young","Happiest Year","Please Rewind/Atlantic",159,174,6,"132781"
167,"spotify:track:3IBZDKxZC7w2OBdafcfScy","GULEED","Har Du Vatt Här","GULEED under exclusive license to Amuseio AB",118,118,2,"132661"
168,"spotify:track:265SFiKBPvo5ojatV1egRk","AronChupa, Little Sis Nora","The Woodchuck Song","Sony Music Local",78,135,12,"132317"
169,"spotify:track:1aEU7mcRDTYBB4ASpqbjYE","Hov1","Hon dansar vidare i livet","Universal Music AB",1,148,126,"131878"
170,"spotify:track:2iE6wfHpFQAZMFotjO2iQB","Asme","Shooting Range","WM Sweden",170,-1,1,"131578"
171,"spotify:track:7Jtmca0gCNHj9OIvv6N1y3","Molly Sandén","Det bästa kanske inte hänt än","Milkshake",4,194,72,"131116"
172,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",14,145,34,"130644"
173,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",161,167,8,"130378"
174,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",64,160,182,"130012"
175,"spotify:track:3ILPWBLA3jQyDYW6XSJvG3","Dani M, ICEKIID","Trylleri","GMG SWEDEN AB",40,81,3,"129930"
176,"spotify:track:7CYKovD8hNKg0w902IASMi","Molly Sandén","Sand","Molly Sandén",16,168,127,"129917"
177,"spotify:track:1gRxJURUiIEpsNGfhIKCrF","Declan J Donovan","Perfectly Imperfect","Polydor Records",122,155,4,"129701"
178,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",133,133,6,"129668"
179,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",31,136,20,"129419"
180,"spotify:track:2YdXecjfECHt5P7bv8XVA6","Victor Leksell","Klär av dig","Columbia",6,157,69,"129332"
181,"spotify:track:6vXi13WQA7ExaAcdTJ26We","Yasin, Aden","Source Ft Aden","MadeNiggaMusic",7,-1,19,"127985"
182,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",10,166,92,"127317"
183,"spotify:track:2YVhM13dAwdW321hNHtDVo","Greekazo, DnoteOnDaBeat","HotSpot","Universal Music AB",3,178,62,"125386"
184,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",8,144,20,"125378"
185,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",142,142,3,"124508"
186,"spotify:track:6f1zuPgMf9KtmZYnqEqski","Yasin","Spiderman ( Intro )","MadeNiggaMusic",14,-1,17,"124419"
187,"spotify:track:7mEH5HDEDwZta6G2oHTmvn","Jireel, Victor Leksell, Reyn","Gav Allt","Universal Music AB",4,137,27,"124151"
188,"spotify:track:6TfeXwJihJRuBW3mFpib6J","CLMD, Tungevaag","DANCE","Tylden",33,159,45,"124013"
189,"spotify:track:1UOKMVfo5OgD3uhDZraLFr","Jiggz","FRESH HOME","Jiggz",111,111,2,"123828"
190,"spotify:track:4T8Cx2olPLZP4JgWNN4v1A","Helion, Mike Emilio, Vigiland, SUD","I Follow Rivers","Ultra Records, LLC",33,83,10,"123693"
191,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",153,175,3,"123473"
192,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",192,-1,1,"122655"
193,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",2,183,80,"122229"
194,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",75,186,12,"121751"
195,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",49,188,115,"121724"
196,"spotify:track:5yCXLEi384DHGRXYMXgjBR","Julia Michaels","Lie Like This","Republic Records",196,-1,1,"121370"
197,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",19,161,35,"121341"
198,"spotify:track:5eJ314ozT4CTPlyjdsGq78","kent","Utan dina andetag","RCA Records Label",78,-1,71,"120963"
199,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",37,172,44,"120390"
